"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"12864","17 TEMPLE CT #C-7, New Haven, CT, ","Match","Exact","17 Temple Ct, NEW HAVEN, CT, 06511","-72.92313,41.311752",3756475,"L",9,9,142000,3008
"12865","19 TEMPLE CT #C-6, New Haven, CT, ","Match","Exact","19 Temple Ct, NEW HAVEN, CT, 06511","-72.92313,41.311745",3756475,"L",9,9,142000,3008
"12866","21 TEMPLE CT #C-5, New Haven, CT, ","Match","Exact","21 Temple Ct, NEW HAVEN, CT, 06511","-72.92313,41.311737",3756475,"L",9,9,142000,3008
"12867","23 TEMPLE CT #C-4, New Haven, CT, ","Match","Exact","23 Temple Ct, NEW HAVEN, CT, 06511","-72.92312,41.31173",3756475,"L",9,9,142000,3008
"12868","25 TEMPLE CT #C-3, New Haven, CT, ","Match","Exact","25 Temple Ct, NEW HAVEN, CT, 06511","-72.92312,41.31172",3756475,"L",9,9,142000,3008
"12869","27 TEMPLE CT #C-2, New Haven, CT, ","Match","Exact","27 Temple Ct, NEW HAVEN, CT, 06511","-72.92312,41.311714",3756475,"L",9,9,142000,3008
"12870","29 TEMPLE CT #C-1, New Haven, CT, ","Match","Exact","29 Temple Ct, NEW HAVEN, CT, 06511","-72.92312,41.311707",3756475,"L",9,9,142000,3008
"12871","31 TEMPLE CT #D-1A, New Haven, CT, ","Match","Exact","31 Temple Ct, NEW HAVEN, CT, 06511","-72.92312,41.3117",3756475,"L",9,9,142000,3008
"12872","33 TEMPLE CT #D-1, New Haven, CT, ","Match","Exact","33 Temple Ct, NEW HAVEN, CT, 06511","-72.92312,41.31169",3756475,"L",9,9,142000,3008
"12873","35 TEMPLE CT #D-2A, New Haven, CT, ","Match","Exact","35 Temple Ct, NEW HAVEN, CT, 06511","-72.92311,41.311684",3756475,"L",9,9,142000,3008
"12874","37 TEMPLE CT #D-2, New Haven, CT, ","Match","Exact","37 Temple Ct, NEW HAVEN, CT, 06511","-72.92311,41.311676",3756475,"L",9,9,142000,3008
"12875","39 TEMPLE CT #D-3A, New Haven, CT, ","Match","Exact","39 Temple Ct, NEW HAVEN, CT, 06511","-72.92311,41.31167",3756475,"L",9,9,142000,3008
"12876","41 TEMPLE CT #D-3, New Haven, CT, ","Match","Exact","41 Temple Ct, NEW HAVEN, CT, 06511","-72.92311,41.31166",3756475,"L",9,9,142000,3008
"12877","14 TEMPLE CT #E-8A, New Haven, CT, ","Match","Exact","14 Temple Ct, NEW HAVEN, CT, 06511","-72.923164,41.31176",3756475,"R",9,9,142000,3008
"12878","16 TEMPLE CT #E-8, New Haven, CT, ","Match","Exact","16 Temple Ct, NEW HAVEN, CT, 06511","-72.923164,41.311752",3756475,"R",9,9,142000,3008
"12879","22 TEMPLE CT #E-6A, New Haven, CT, ","Match","Exact","22 Temple Ct, NEW HAVEN, CT, 06511","-72.92316,41.31173",3756475,"R",9,9,142000,3008
"12880","24 TEMPLE CT #E-6, New Haven, CT, ","Match","Exact","24 Temple Ct, NEW HAVEN, CT, 06511","-72.92316,41.31172",3756475,"R",9,9,142000,3008
"12881","26 TEMPLE CT #E-5A, New Haven, CT, ","Match","Exact","26 Temple Ct, NEW HAVEN, CT, 06511","-72.92316,41.311714",3756475,"R",9,9,142000,3008
"12882","28 TEMPLE CT #E-5, New Haven, CT, ","Match","Exact","28 Temple Ct, NEW HAVEN, CT, 06511","-72.92316,41.31171",3756475,"R",9,9,142000,3008
"12883","30 TEMPLE CT #E-4A, New Haven, CT, ","Match","Exact","30 Temple Ct, NEW HAVEN, CT, 06511","-72.92315,41.311703",3756475,"R",9,9,142000,3008
"12884","32 TEMPLE CT #E-4, New Haven, CT, ","Match","Exact","32 Temple Ct, NEW HAVEN, CT, 06511","-72.92315,41.311695",3756475,"R",9,9,142000,3008
"12885","34 TEMPLE CT #E-3A, New Haven, CT, ","Match","Exact","34 Temple Ct, NEW HAVEN, CT, 06511","-72.92315,41.311687",3756475,"R",9,9,142000,3008
"12886","36 TEMPLE CT #E-3, New Haven, CT, ","Match","Exact","36 Temple Ct, NEW HAVEN, CT, 06511","-72.92315,41.31168",3756475,"R",9,9,142000,3008
"12887","38 TEMPLE CT #E-2A, New Haven, CT, ","Match","Exact","38 Temple Ct, NEW HAVEN, CT, 06511","-72.92315,41.311672",3756475,"R",9,9,142000,3008
"12888","40 TEMPLE CT #E-2, New Haven, CT, ","Match","Exact","40 Temple Ct, NEW HAVEN, CT, 06511","-72.92315,41.311665",3756475,"R",9,9,142000,3008
"12889","42 TEMPLE CT #E-1A, New Haven, CT, ","Match","Exact","42 Temple Ct, NEW HAVEN, CT, 06511","-72.92315,41.311657",3756475,"R",9,9,142000,3008
"12890","44 TEMPLE CT #E-1, New Haven, CT, ","Match","Exact","44 Temple Ct, NEW HAVEN, CT, 06511","-72.92315,41.31165",3756475,"R",9,9,142000,3008
"12891","379 TEMPLE ST #G-31, New Haven, CT, ","Match","Exact","379 Temple St, NEW HAVEN, CT, 06511","-72.92346,41.311386",3756473,"R",9,9,142000,3008
"12892","379 TEMPLE ST #G-27, New Haven, CT, ","Match","Exact","379 Temple St, NEW HAVEN, CT, 06511","-72.92346,41.311386",3756473,"R",9,9,142000,3008
"12893","379 TEMPLE ST #G-38, New Haven, CT, ","Match","Exact","379 Temple St, NEW HAVEN, CT, 06511","-72.92346,41.311386",3756473,"R",9,9,142000,3008
"12894","2 WHITNEY AV #1A, New Haven, CT, ","Match","Exact","2 Whitney Ave, NEW HAVEN, CT, 06510","-72.92217,41.311817",3701180,"L",9,9,142000,3008
"12895","2 WHITNEY AV #1B, New Haven, CT, ","Match","Exact","2 Whitney Ave, NEW HAVEN, CT, 06510","-72.92217,41.311817",3701180,"L",9,9,142000,3008
"12896","2 WHITNEY AV #R-1, New Haven, CT, ","Match","Exact","2 Whitney Ave, NEW HAVEN, CT, 06510","-72.92217,41.311817",3701180,"L",9,9,142000,3008
"12897","2 WHITNEY AV #R-2, New Haven, CT, ","Match","Exact","2 Whitney Ave, NEW HAVEN, CT, 06510","-72.92217,41.311817",3701180,"L",9,9,142000,3008
"12898","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"12899","2 WHITNEY AV #2, New Haven, CT, ","Match","Exact","2 Whitney Ave, NEW HAVEN, CT, 06510","-72.92217,41.311817",3701180,"L",9,9,142000,3008
"12900","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"12901","2 WHITNEY AV #3, New Haven, CT, ","Match","Exact","2 Whitney Ave, NEW HAVEN, CT, 06510","-72.92217,41.311817",3701180,"L",9,9,142000,3008
"12902","2 WHITNEY AV #4, New Haven, CT, ","Match","Exact","2 Whitney Ave, NEW HAVEN, CT, 06510","-72.92217,41.311817",3701180,"L",9,9,142000,3008
"12903","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"12904","2 WHITNEY AV #5, New Haven, CT, ","Match","Exact","2 Whitney Ave, NEW HAVEN, CT, 06510","-72.92217,41.311817",3701180,"L",9,9,142000,3008
"12905","2 WHITNEY AV #6, New Haven, CT, ","Match","Exact","2 Whitney Ave, NEW HAVEN, CT, 06510","-72.92217,41.311817",3701180,"L",9,9,142000,3008
"12906","2 WHITNEY AV #7, New Haven, CT, ","Match","Exact","2 Whitney Ave, NEW HAVEN, CT, 06510","-72.92217,41.311817",3701180,"L",9,9,142000,3008
"12907","2 WHITNEY AV #8, New Haven, CT, ","Match","Exact","2 Whitney Ave, NEW HAVEN, CT, 06510","-72.92217,41.311817",3701180,"L",9,9,142000,3008
"12908","2 WHITNEY AV #G, New Haven, CT, ","Match","Exact","2 Whitney Ave, NEW HAVEN, CT, 06510","-72.92217,41.311817",3701180,"L",9,9,142000,3008
"12909","405 TEMPLE ST, New Haven, CT, ","Match","Exact","405 Temple St, NEW HAVEN, CT, 06511","-72.923,41.31205",3701179,"R",9,9,142000,3008
"12910","407 TEMPLE ST, New Haven, CT, ","Match","Exact","407 Temple St, NEW HAVEN, CT, 06511","-72.92298,41.312073",3701179,"R",9,9,142000,3008
"12911","409 TEMPLE ST, New Haven, CT, ","Match","Exact","409 Temple St, NEW HAVEN, CT, 06511","-72.922966,41.312096",3701179,"R",9,9,142000,3008
"12912","411 TEMPLE ST, New Haven, CT, ","Match","Exact","411 Temple St, NEW HAVEN, CT, 06511","-72.92295,41.31212",3701179,"R",9,9,142000,3008
"12913","413 TEMPLE ST, New Haven, CT, ","Match","Exact","413 Temple St, NEW HAVEN, CT, 06511","-72.92293,41.31214",3701179,"R",9,9,142000,3008
"12914","415 TEMPLE ST, New Haven, CT, ","Match","Exact","415 Temple St, NEW HAVEN, CT, 06511","-72.92291,41.312164",3701179,"R",9,9,142000,3008
"12915","419 TEMPLE ST, New Haven, CT, ","Match","Exact","419 Temple St, NEW HAVEN, CT, 06511","-72.92288,41.312214",3701179,"R",9,9,142000,3008
"12916","78 TRUMBULL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"12917","WHITNEY AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"12918","72 WHITNEY AV, New Haven, CT, ","Match","Exact","72 Whitney Ave, NEW HAVEN, CT, 06510","-72.92198,41.312405",3701180,"L",9,9,142000,3008
"12919","433 TEMPLE ST, New Haven, CT, ","Match","Exact","433 Temple St, NEW HAVEN, CT, 06511","-72.92277,41.312374",3701179,"R",9,9,142000,3008
"12920","68 WHITNEY AV, New Haven, CT, ","Match","Exact","68 Whitney Ave, NEW HAVEN, CT, 06510","-72.92203,41.312275",3701180,"L",9,9,142000,3008
"12921","58 WHITNEY AV, New Haven, CT, ","Match","Exact","58 Whitney Ave, NEW HAVEN, CT, 06510","-72.922134,41.311947",3701180,"L",9,9,142000,3008
"12922","52 WHITNEY AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"12923","48 WHITNEY AV, New Haven, CT, ","Match","Exact","48 Whitney Ave, NEW HAVEN, CT, 06510","-72.92181,41.312943",3701180,"L",9,9,142000,3008
"12924","44 WHITNEY AV, New Haven, CT, ","Match","Exact","44 Whitney Ave, NEW HAVEN, CT, 06510","-72.92184,41.312847",3701180,"L",9,9,142000,3008
"12925","40 WHITNEY AV, New Haven, CT, ","Match","Exact","40 Whitney Ave, NEW HAVEN, CT, 06510","-72.92187,41.312748",3701180,"L",9,9,142000,3008
"12926","1 WHITNEY AV, New Haven, CT, ","Match","Exact","1 Whitney Ave, NEW HAVEN, CT, 06510","-72.92234,41.31124",3701206,"R",9,9,142000,3011
"12927","15 WHITNEY AV, New Haven, CT, ","Match","Exact","15 Whitney Ave, NEW HAVEN, CT, 06510","-72.922295,41.311375",3701206,"R",9,9,142000,3011
"12928","23 WHITNEY AV, New Haven, CT, ","Match","Exact","23 Whitney Ave, NEW HAVEN, CT, 06510","-72.922264,41.31145",3701206,"R",9,9,142000,3011
"12929","27 WHITNEY AV, New Haven, CT, ","Match","Exact","27 Whitney Ave, NEW HAVEN, CT, 06510","-72.92226,41.31149",3701206,"R",9,9,142000,3011
"12930","31 WHITNEY AV, New Haven, CT, ","Match","Exact","31 Whitney Ave, NEW HAVEN, CT, 06510","-72.92224,41.311527",3701206,"R",9,9,142000,3011
"12931","37 WHITNEY AV #1, New Haven, CT, ","Match","Exact","37 Whitney Ave, NEW HAVEN, CT, 06510","-72.92222,41.311584",3701206,"R",9,9,142000,3011
"12932","102 AUDUBON ST, New Haven, CT, ","Match","Exact","102 Audubon St, NEW HAVEN, CT, 06510","-72.92147,41.311447",3745194,"L",9,9,142000,3011
"12933","98 AUDUBON ST, New Haven, CT, ","Match","Exact","98 Audubon St, NEW HAVEN, CT, 06510","-72.92141,41.311424",3745193,"L",9,9,142000,3011
"12934","37 WHITNEY AV #2B, New Haven, CT, ","Match","Exact","37 Whitney Ave, NEW HAVEN, CT, 06510","-72.92222,41.311584",3701206,"R",9,9,142000,3011
"12935","37 WHITNEY AV #2A, New Haven, CT, ","Match","Exact","37 Whitney Ave, NEW HAVEN, CT, 06510","-72.92222,41.311584",3701206,"R",9,9,142000,3011
"12936","37 WHITNEY AV #3, New Haven, CT, ","Match","Exact","37 Whitney Ave, NEW HAVEN, CT, 06510","-72.92222,41.311584",3701206,"R",9,9,142000,3011
"12937","37 WHITNEY AV #4, New Haven, CT, ","Match","Exact","37 Whitney Ave, NEW HAVEN, CT, 06510","-72.92222,41.311584",3701206,"R",9,9,142000,3011
"12938","37 WHITNEY AV #5, New Haven, CT, ","Match","Exact","37 Whitney Ave, NEW HAVEN, CT, 06510","-72.92222,41.311584",3701206,"R",9,9,142000,3011
"12939","37 WHITNEY AV #6, New Haven, CT, ","Match","Exact","37 Whitney Ave, NEW HAVEN, CT, 06510","-72.92222,41.311584",3701206,"R",9,9,142000,3011
"12940","78 AUDUBON ST, New Haven, CT, ","Match","Exact","78 Audubon St, NEW HAVEN, CT, 06510","-72.920845,41.311195",3745191,"L",9,9,142000,3011
"12941","100 AUDUBON ST, New Haven, CT, ","Match","Exact","100 Audubon St, NEW HAVEN, CT, 06510","-72.92147,41.311447",3745194,"L",9,9,142000,3011
"12942","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"12943","80 AUDUBON ST, New Haven, CT, ","Match","Exact","80 Audubon St, NEW HAVEN, CT, 06510","-72.92088,41.31121",3745191,"L",9,9,142000,3011
"12944","70 AUDUBON ST, New Haven, CT, ","Match","Exact","70 Audubon St, NEW HAVEN, CT, 06510","-72.92069,41.311134",3745191,"L",9,9,142000,3011
"12945","70 AUDUBON ST #5, New Haven, CT, ","Match","Exact","70 Audubon St, NEW HAVEN, CT, 06510","-72.92069,41.311134",3745191,"L",9,9,142000,3011
"12946","70 AUDUBON ST, New Haven, CT, ","Match","Exact","70 Audubon St, NEW HAVEN, CT, 06510","-72.92069,41.311134",3745191,"L",9,9,142000,3011
"12947","70 AUDUBON ST, New Haven, CT, ","Match","Exact","70 Audubon St, NEW HAVEN, CT, 06510","-72.92069,41.311134",3745191,"L",9,9,142000,3011
"12948","70 AUDUBON ST, New Haven, CT, ","Match","Exact","70 Audubon St, NEW HAVEN, CT, 06510","-72.92069,41.311134",3745191,"L",9,9,142000,3011
"12949","70 AUDUBON ST, New Haven, CT, ","Match","Exact","70 Audubon St, NEW HAVEN, CT, 06510","-72.92069,41.311134",3745191,"L",9,9,142000,3011
"12950","70 AUDUBON ST, New Haven, CT, ","Match","Exact","70 Audubon St, NEW HAVEN, CT, 06510","-72.92069,41.311134",3745191,"L",9,9,142000,3011
"12951","70 AUDUBON ST, New Haven, CT, ","Match","Exact","70 Audubon St, NEW HAVEN, CT, 06510","-72.92069,41.311134",3745191,"L",9,9,142000,3011
"12952","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"12953","360 ORANGE ST, New Haven, CT, ","Match","Exact","360 Orange St, NEW HAVEN, CT, 06511","-72.92034,41.310654",3701447,"L",9,9,142000,3011
"12954","356 ORANGE ST, New Haven, CT, ","Match","Exact","356 Orange St, NEW HAVEN, CT, 06511","-72.92045,41.310516",3701447,"L",9,9,142000,3011
"12955","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"12956","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"12957","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"12958","348 ORANGE ST, New Haven, CT, ","Match","Exact","348 Orange St, NEW HAVEN, CT, 06511","-72.920654,41.31024",3701447,"L",9,9,142000,3011
"12959","340 ORANGE ST, New Haven, CT, ","Match","Exact","340 Orange St, NEW HAVEN, CT, 06511","-72.92086,41.309967",3701447,"L",9,9,142000,3011
"12960","41 GROVE ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"12961","GROVE ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"12962","GROVE ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"12963","55 GROVE ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"12964","GROVE ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"12965","57 GROVE ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"12966","93 WHITNEY AV, New Haven, CT, ","Match","Exact","93 Whitney Ave, NEW HAVEN, CT, 06510","-72.92173,41.313095",3701176,"R",9,9,142000,3005
"12967","97 WHITNEY AV, New Haven, CT, ","Match","Exact","97 Whitney Ave, NEW HAVEN, CT, 06510","-72.921715,41.313175",3701176,"R",9,9,142000,3005
"12968","111 WHITNEY AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"12969","119 WHITNEY AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"12970","129 WHITNEY AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"12971","266 BRADLEY ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"12972","262 BRADLEY ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"12973","258 BRADLEY ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"12974","256 BRADLEY ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"12975","254 BRADLEY ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"12976","248 BRADLEY ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"12977","BRADLEY ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"12978","BRADLEY ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"12979","BRADLEY ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"12980","244 BRADLEY ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"12981","242 BRADLEY ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"12982","240 BRADLEY ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"12983","232 BRADLEY ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"12984","18 LINCOLN ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"12985","16 LINCOLN ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"12986","14 LINCOLN ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"12987","12 LINCOLN ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"12988","10 LINCOLN ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"12989","47 TRUMBULL ST, New Haven, CT, ","Match","Exact","47 Trumbull St, NEW HAVEN, CT, 06516","-72.97933,41.236",3716461,"R",9,9,154700,3006
"12990","51 TRUMBULL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"12991","55 TRUMBULL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"12992","57 TRUMBULL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"12993","59 TRUMBULL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"12994","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"12995","63 TRUMBULL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"12996","67 TRUMBULL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"12997","45 TRUMBULL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"12998","15 LINCOLN ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"12999","444 ORANGE ST, New Haven, CT, ","Match","Exact","444 Orange St, NEW HAVEN, CT, 06511","-72.918816,41.312714",3701428,"L",9,9,142000,3004
"13000","442 ORANGE ST, New Haven, CT, ","Match","Exact","442 Orange St, NEW HAVEN, CT, 06511","-72.91886,41.312653",3701428,"L",9,9,142000,3004
