"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"3536","28 CHAMBERLAIN ST #A, New Haven, CT, ","Match","Exact","28 Chamberlain St, NEW HAVEN, CT, 06512","-72.895775,41.293423",3703957,"L",9,9,142700,4020
"3537","36 CHAMBERLAIN ST #A, New Haven, CT, ","Match","Exact","36 Chamberlain St, NEW HAVEN, CT, 06512","-72.896034,41.293194",3703957,"L",9,9,142700,4020
"3538","36 CHAMBERLAIN ST #B, New Haven, CT, ","Match","Exact","36 Chamberlain St, NEW HAVEN, CT, 06512","-72.896034,41.293194",3703957,"L",9,9,142700,4020
"3539","38 CHAMBERLAIN ST #A, New Haven, CT, ","Match","Exact","38 Chamberlain St, NEW HAVEN, CT, 06512","-72.8961,41.293137",3703957,"L",9,9,142700,4020
"3540","38 CHAMBERLAIN ST #B, New Haven, CT, ","Match","Exact","38 Chamberlain St, NEW HAVEN, CT, 06512","-72.8961,41.293137",3703957,"L",9,9,142700,4020
"3541","48 CHAMBERLAIN ST #B, New Haven, CT, ","Match","Exact","48 Chamberlain St, NEW HAVEN, CT, 06512","-72.89643,41.29285",3703957,"L",9,9,142700,4020
"3542","48 CHAMBERLAIN ST #A, New Haven, CT, ","Match","Exact","48 Chamberlain St, NEW HAVEN, CT, 06512","-72.89643,41.29285",3703957,"L",9,9,142700,4020
"3543","290 FORBES AV, New Haven, CT, ","Match","Exact","290 Forbes Ave, NEW HAVEN, CT, 06512","-72.89656,41.29288",3703781,"L",9,9,142700,4020
"3544","282 FORBES AV, New Haven, CT, ","Match","Exact","282 Forbes Ave, NEW HAVEN, CT, 06512","-72.89683,41.29308",3703776,"L",9,9,142700,4020
"3545","270 FORBES AV, New Haven, CT, ","Match","Exact","270 Forbes Ave, NEW HAVEN, CT, 06512","-72.8972,41.293297",3703776,"L",9,9,142700,4020
"3546","262 FORBES AV, New Haven, CT, ","Match","Exact","262 Forbes Ave, NEW HAVEN, CT, 06512","-72.89746,41.293438",3703776,"L",9,9,142700,4020
"3547","11 FULTON ST, New Haven, CT, ","Match","Exact","11 Fulton St, NEW HAVEN, CT, 06513","-72.89743,41.293835",3703778,"R",9,9,142700,4020
"3548","13 FULTON ST, New Haven, CT, ","Match","Exact","13 Fulton St, NEW HAVEN, CT, 06513","-72.89739,41.29388",3703778,"R",9,9,142700,4020
"3549","WATERFRONT ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"3550","400 WATERFRONT ST, New Haven, CT, ","Match","Exact","400 Waterfront St, NEW HAVEN, CT, 06512","-72.90216,41.294174",3703734,"L",9,9,142700,3003
"3551","410 WATERFRONT ST, New Haven, CT, ","Match","Exact","410 Waterfront St, NEW HAVEN, CT, 06512","-72.902145,41.294262",3703734,"L",9,9,142700,3003
"3552","280 WATERFRONT ST, New Haven, CT, ","Match","Exact","280 Waterfront St, NEW HAVEN, CT, 06512","-72.902336,41.293118",3703734,"L",9,9,142700,3003
"3553","201 WATERFRONT ST, New Haven, CT, ","Match","Exact","201 Waterfront St, NEW HAVEN, CT, 06512","-72.90241,41.292423",3703734,"R",9,9,142700,3008
"3554","333 WATERFRONT ST, New Haven, CT, ","Match","Exact","333 Waterfront St, NEW HAVEN, CT, 06512","-72.90222,41.29358",3703734,"R",9,9,142700,3008
"3555","WATERFRONT ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"3556","161 FORBES AV, New Haven, CT, ","Match","Exact","161 Forbes Ave, NEW HAVEN, CT, 06512","-72.90038,41.294968",3703756,"R",9,9,142700,4014
"3557","153 FORBES AV, New Haven, CT, ","Match","Exact","153 Forbes Ave, NEW HAVEN, CT, 06512","-72.90065,41.295135",3703756,"R",9,9,142700,4014
"3558","LONG WHARF DR, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"3559","585 LONG WHARF DR, New Haven, CT, ","Match","Exact","585 Long Wharf Dr, NEW HAVEN, CT, 06511","-72.92501,41.286835",623745945,"R",9,9,140200,1017
"3560","LONG WHARF DR, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"3561","85 FORBES AV, New Haven, CT, ","Match","Exact","85 Forbes Ave, NEW HAVEN, CT, 06512","-72.903145,41.296833",3703730,"R",9,9,142700,3003
"3562","500 WATERFRONT ST, New Haven, CT, ","Match","Exact","500 Waterfront St, NEW HAVEN, CT, 06512","-72.90202,41.295055",3703734,"L",9,9,142700,3003
"3563","FORBES AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"3564","74 FORBES AV, New Haven, CT, ","Match","Exact","74 Forbes Ave, NEW HAVEN, CT, 06512","-72.90338,41.29704",3703730,"L",9,9,142700,3005
"3565","120 FORBES AV, New Haven, CT, ","Match","Exact","120 Forbes Ave, NEW HAVEN, CT, 06512","-72.90156,41.29577",3703756,"L",9,9,142700,4011
"3566","FORBES AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"3567","134 FORBES AV, New Haven, CT, ","Match","Exact","134 Forbes Ave, NEW HAVEN, CT, 06512","-72.901146,41.295498",3703756,"L",9,9,142700,4011
"3568","FORBES AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"3569","FORBES AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"3570","196 FAIRMONT AV, New Haven, CT, ","Match","Exact","196 Fairmont Ave, NEW HAVEN, CT, 06513","-72.89388,41.298428",3703950,"L",9,9,142700,4001
"3571","190 FAIRMONT AV, New Haven, CT, ","Match","Exact","190 Fairmont Ave, NEW HAVEN, CT, 06513","-72.89388,41.298275",3703950,"L",9,9,142700,4001
"3572","186 FAIRMONT AV, New Haven, CT, ","Match","Exact","186 Fairmont Ave, NEW HAVEN, CT, 06513","-72.89388,41.298172",3703950,"L",9,9,142700,4001
"3573","180 FAIRMONT AV, New Haven, CT, ","Match","Exact","180 Fairmont Ave, NEW HAVEN, CT, 06513","-72.89388,41.29802",3703950,"L",9,9,142700,4001
"3574","176 FAIRMONT AV, New Haven, CT, ","Match","Exact","176 Fairmont Ave, NEW HAVEN, CT, 06513","-72.89388,41.297916",3703950,"L",9,9,142700,4001
"3575","168 FAIRMONT AV, New Haven, CT, ","Match","Exact","168 Fairmont Ave, NEW HAVEN, CT, 06513","-72.89388,41.297714",3703950,"L",9,9,142700,4001
"3576","164 FAIRMONT AV, New Haven, CT, ","Match","Exact","164 Fairmont Ave, NEW HAVEN, CT, 06513","-72.89388,41.29761",3703950,"L",9,9,142700,4001
"3577","156 FAIRMONT AV, New Haven, CT, ","Match","Exact","156 Fairmont Ave, NEW HAVEN, CT, 06513","-72.89388,41.29741",3703950,"L",9,9,142700,4001
"3578","150 FAIRMONT AV, New Haven, CT, ","Match","Exact","150 Fairmont Ave, NEW HAVEN, CT, 06513","-72.89388,41.297256",3703950,"L",9,9,142700,4001
"3579","146 FAIRMONT AV, New Haven, CT, ","Match","Exact","146 Fairmont Ave, NEW HAVEN, CT, 06513","-72.89388,41.297153",3703950,"L",9,9,142700,4001
"3580","140 FAIRMONT AV, New Haven, CT, ","Match","Exact","140 Fairmont Ave, NEW HAVEN, CT, 06513","-72.89388,41.297",3703950,"L",9,9,142700,4001
"3581","134 FAIRMONT AV, New Haven, CT, ","Match","Exact","134 Fairmont Ave, NEW HAVEN, CT, 06513","-72.89388,41.29685",3703950,"L",9,9,142700,4001
"3582","140 FULTON ST, New Haven, CT, ","Match","Exact","140 Fulton St, NEW HAVEN, CT, 06512","-72.89426,41.29647",633047407,"L",9,9,142700,4011
"3583","126 FULTON ST, New Haven, CT, ","Match","Exact","126 Fulton St, NEW HAVEN, CT, 06512","-72.89447,41.29614",633047407,"L",9,9,142700,4011
"3584","130 FULTON ST, New Haven, CT, ","Match","Exact","130 Fulton St, NEW HAVEN, CT, 06512","-72.89441,41.296234",633047407,"L",9,9,142700,4011
"3585","106 FULTON ST, New Haven, CT, ","Match","Exact","106 Fulton St, NEW HAVEN, CT, 06512","-72.89483,41.295696",633047407,"L",9,9,142700,4011
"3586","74 GOODWIN ST, New Haven, CT, ","Match","Exact","74 Goodwin St, NEW HAVEN, CT, 06512","-72.89549,41.296",3703773,"L",9,9,142700,4011
"3587","64 GOODWIN ST, New Haven, CT, ","Match","Exact","64 Goodwin St, NEW HAVEN, CT, 06512","-72.89574,41.296127",3703773,"L",9,9,142700,4011
"3588","50 GOODWIN ST, New Haven, CT, ","Match","Exact","50 Goodwin St, NEW HAVEN, CT, 06512","-72.89607,41.296307",3703773,"L",9,9,142700,4011
"3589","46 GOODWIN ST, New Haven, CT, ","Match","Exact","46 Goodwin St, NEW HAVEN, CT, 06512","-72.896164,41.296356",3703773,"L",9,9,142700,4011
"3590","20 GOODWIN ST, New Haven, CT, ","Match","Exact","20 Goodwin St, NEW HAVEN, CT, 06512","-72.897026,41.29679",3703771,"L",9,9,142700,4011
"3591","102 WHEELER ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"3592","FAIRMONT AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"3593","GOODWIN ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"3594","WHEELER ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"3595","70 FERRY ST, New Haven, CT, ","Match","Non_Exact","70 E Ferry St, NEW HAVEN, CT, 06513","-72.89243,41.301266",3703935,"L",9,9,142700,4001
"3596","270 FAIRMONT AV, New Haven, CT, ","Match","Exact","270 Fairmont Ave, NEW HAVEN, CT, 06513","-72.892746,41.30028",604739358,"L",9,9,142700,4001
"3597","266 FAIRMONT AV, New Haven, CT, ","Match","Exact","266 Fairmont Ave, NEW HAVEN, CT, 06513","-72.892815,41.3002",604739358,"L",9,9,142700,4001
"3598","258 FAIRMONT AV, New Haven, CT, ","Match","Exact","258 Fairmont Ave, NEW HAVEN, CT, 06513","-72.89295,41.30004",604739358,"L",9,9,142700,4001
"3599","135 FAIRMONT AV, New Haven, CT, ","Match","Exact","135 Fairmont Ave, NEW HAVEN, CT, 06513","-72.893845,41.296837",3703950,"R",9,9,142700,4002
"3600","139 FAIRMONT AV, New Haven, CT, ","Match","Exact","139 Fairmont Ave, NEW HAVEN, CT, 06513","-72.893845,41.296913",3703950,"R",9,9,142700,4002
"3601","143 FAIRMONT AV, New Haven, CT, ","Match","Exact","143 Fairmont Ave, NEW HAVEN, CT, 06513","-72.893845,41.296993",3703950,"R",9,9,142700,4002
"3602","153 FAIRMONT AV, New Haven, CT, ","Match","Exact","153 Fairmont Ave, NEW HAVEN, CT, 06513","-72.893845,41.297188",3703950,"R",9,9,142700,4002
"3603","159 FAIRMONT AV, New Haven, CT, ","Match","Exact","159 Fairmont Ave, NEW HAVEN, CT, 06513","-72.893845,41.297306",3703950,"R",9,9,142700,4002
"3604","163 FAIRMONT AV, New Haven, CT, ","Match","Exact","163 Fairmont Ave, NEW HAVEN, CT, 06513","-72.893845,41.297382",3703950,"R",9,9,142700,4002
"3605","169 FAIRMONT AV, New Haven, CT, ","Match","Exact","169 Fairmont Ave, NEW HAVEN, CT, 06513","-72.893845,41.2975",3703950,"R",9,9,142700,4002
"3606","175 FAIRMONT AV, New Haven, CT, ","Match","Exact","175 Fairmont Ave, NEW HAVEN, CT, 06513","-72.893845,41.29762",3703950,"R",9,9,142700,4002
"3607","179 FAIRMONT AV, New Haven, CT, ","Match","Exact","179 Fairmont Ave, NEW HAVEN, CT, 06513","-72.893845,41.297695",3703950,"R",9,9,142700,4002
"3608","181 FAIRMONT AV, New Haven, CT, ","Match","Exact","181 Fairmont Ave, NEW HAVEN, CT, 06513","-72.893845,41.297733",3703950,"R",9,9,142700,4002
"3609","187 FAIRMONT AV, New Haven, CT, ","Match","Exact","187 Fairmont Ave, NEW HAVEN, CT, 06513","-72.893845,41.29785",3703950,"R",9,9,142700,4002
"3610","193 FAIRMONT AV, New Haven, CT, ","Match","Exact","193 Fairmont Ave, NEW HAVEN, CT, 06513","-72.893845,41.29797",3703950,"R",9,9,142700,4002
"3611","197 FAIRMONT AV, New Haven, CT, ","Match","Exact","197 Fairmont Ave, NEW HAVEN, CT, 06513","-72.893845,41.298046",3703950,"R",9,9,142700,4002
"3612","LANCRAFT ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"3613","24 LANCRAFT ST, New Haven, CT, ","Match","Exact","24 Lancraft St, NEW HAVEN, CT, 06513","-72.8938,41.298546",3703951,"R",9,9,142700,4002
"3614","140 FARREN AV, New Haven, CT, ","Match","Exact","140 Farren Ave, NEW HAVEN, CT, 06513","-72.89251,41.29825",3703952,"L",9,9,142700,4002
"3615","136 FARREN AV, New Haven, CT, ","Match","Exact","136 Farren Ave, NEW HAVEN, CT, 06513","-72.89253,41.29814",3703952,"L",9,9,142700,4002
"3616","126 FARREN AV, New Haven, CT, ","Match","Exact","126 Farren Ave, NEW HAVEN, CT, 06513","-72.892586,41.29788",3703952,"L",9,9,142700,4002
"3617","120 FARREN AV, New Haven, CT, ","Match","Exact","120 Farren Ave, NEW HAVEN, CT, 06513","-72.89262,41.29772",3703952,"L",9,9,142700,4002
"3618","118 FARREN AV, New Haven, CT, ","Match","Exact","118 Farren Ave, NEW HAVEN, CT, 06513","-72.892624,41.29767",3703952,"L",9,9,142700,4002
"3619","112 FARREN AV, New Haven, CT, ","Match","Exact","112 Farren Ave, NEW HAVEN, CT, 06513","-72.892654,41.297512",3703952,"L",9,9,142700,4002
"3620","106 FARREN AV, New Haven, CT, ","Match","Exact","106 Farren Ave, NEW HAVEN, CT, 06513","-72.89269,41.297356",3703952,"L",9,9,142700,4002
"3621","102 FARREN AV, New Haven, CT, ","Match","Exact","102 Farren Ave, NEW HAVEN, CT, 06513","-72.89271,41.29725",3703952,"L",9,9,142700,4002
"3622","100 FARREN AV, New Haven, CT, ","Match","Exact","100 Farren Ave, NEW HAVEN, CT, 06513","-72.89272,41.297195",3703952,"L",9,9,142700,4002
"3623","94 FARREN AV, New Haven, CT, ","Match","Exact","94 Farren Ave, NEW HAVEN, CT, 06513","-72.89275,41.29704",3703952,"L",9,9,142700,4002
"3624","101 FARREN AV, New Haven, CT, ","Match","Exact","101 Farren Ave, NEW HAVEN, CT, 06513","-72.892715,41.297035",3703952,"R",9,9,142700,4007
"3625","103 FARREN AV, New Haven, CT, ","Match","Exact","103 Farren Ave, NEW HAVEN, CT, 06513","-72.89271,41.297092",3703952,"R",9,9,142700,4007
"3626","107 FARREN AV, New Haven, CT, ","Match","Exact","107 Farren Ave, NEW HAVEN, CT, 06513","-72.892685,41.297207",3703952,"R",9,9,142700,4007
"3627","111 FARREN AV, New Haven, CT, ","Match","Exact","111 Farren Ave, NEW HAVEN, CT, 06513","-72.89266,41.29732",3703952,"R",9,9,142700,4007
"3628","117 FARREN AV, New Haven, CT, ","Match","Exact","117 Farren Ave, NEW HAVEN, CT, 06513","-72.892624,41.297493",3703952,"R",9,9,142700,4007
"3629","123 FARREN AV, New Haven, CT, ","Match","Exact","123 Farren Ave, NEW HAVEN, CT, 06513","-72.892586,41.297665",3703952,"R",9,9,142700,4007
"3630","125 FARREN AV, New Haven, CT, ","Match","Exact","125 Farren Ave, NEW HAVEN, CT, 06513","-72.89258,41.29772",3703952,"R",9,9,142700,4007
"3631","131 FARREN AV, New Haven, CT, ","Match","Exact","131 Farren Ave, NEW HAVEN, CT, 06513","-72.89254,41.297894",3703952,"R",9,9,142700,4007
"3632","139 FARREN AV, New Haven, CT, ","Match","Exact","139 Farren Ave, NEW HAVEN, CT, 06513","-72.892494,41.298122",3703952,"R",9,9,142700,4007
"3633","30 PARDEE ST, New Haven, CT, ","Match","Exact","30 Pardee St, NEW HAVEN, CT, 06513","-72.89165,41.298096",3703967,"L",9,9,142700,4007
"3634","28 PARDEE ST, New Haven, CT, ","Match","Exact","28 Pardee St, NEW HAVEN, CT, 06513","-72.891655,41.298035",3703967,"L",9,9,142700,4007
"3635","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"3636","18 PARDEE ST, New Haven, CT, ","Match","Exact","18 Pardee St, NEW HAVEN, CT, 06513","-72.8917,41.297745",3703967,"L",9,9,142700,4007
"3637","14 PARDEE ST, New Haven, CT, ","Match","Exact","14 Pardee St, NEW HAVEN, CT, 06513","-72.89172,41.297626",3703967,"L",9,9,142700,4007
"3638","10 PARDEE ST, New Haven, CT, ","Match","Exact","10 Pardee St, NEW HAVEN, CT, 06513","-72.89174,41.297512",3703967,"L",9,9,142700,4007
"3639","6 PARDEE ST, New Haven, CT, ","Match","Exact","6 Pardee St, NEW HAVEN, CT, 06513","-72.89176,41.297394",3703967,"L",9,9,142700,4007
"3640","222 FULTON ST, New Haven, CT, ","Match","Exact","222 Fulton St, NEW HAVEN, CT, 06513","-72.89169,41.29725",3703970,"L",9,9,142700,4006
"3641","17 PARDEE ST, New Haven, CT, ","Match","Exact","17 Pardee St, NEW HAVEN, CT, 06513","-72.89166,41.29774",3703967,"R",9,9,142700,4006
"3642","25 PARDEE ST, New Haven, CT, ","Match","Exact","25 Pardee St, NEW HAVEN, CT, 06513","-72.89163,41.297974",3703967,"R",9,9,142700,4006
"3643","31 PARDEE ST, New Haven, CT, ","Match","Exact","31 Pardee St, NEW HAVEN, CT, 06513","-72.8916,41.29815",3703967,"R",9,9,142700,4006
"3644","262 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","262 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.89037,41.29804",3703974,"L",9,9,142700,4006
"3645","81 LANCRAFT ST, New Haven, CT, ","Match","Exact","81 Lancraft St, NEW HAVEN, CT, 06513","-72.89108,41.29817",3703968,"R",9,9,142700,4006
"3646","250 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","250 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.89065,41.297756",3703974,"L",9,9,142700,4006
"3647","244 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","244 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.89079,41.297615",3703974,"L",9,9,142700,4006
"3648","205 FAIRMONT AV, New Haven, CT, ","Match","Exact","205 Fairmont Ave, NEW HAVEN, CT, 06513","-72.893845,41.298203",3703950,"R",9,9,142700,4002
"3649","239 FAIRMONT AV, New Haven, CT, ","Match","Exact","239 Fairmont Ave, NEW HAVEN, CT, 06513","-72.89342,41.299427",604739358,"R",9,9,142700,4003
"3650","247 FAIRMONT AV, New Haven, CT, ","Match","Exact","247 Fairmont Ave, NEW HAVEN, CT, 06513","-72.893265,41.299614",604739358,"R",9,9,142700,4003
"3651","257 FAIRMONT AV, New Haven, CT, ","Match","Exact","257 Fairmont Ave, NEW HAVEN, CT, 06513","-72.89307,41.299847",604739358,"R",9,9,142700,4003
"3652","263 FAIRMONT AV, New Haven, CT, ","Match","Exact","263 Fairmont Ave, NEW HAVEN, CT, 06513","-72.89295,41.299988",604739358,"R",9,9,142700,4003
"3653","265 FAIRMONT AV, New Haven, CT, ","Match","Exact","265 Fairmont Ave, NEW HAVEN, CT, 06513","-72.892914,41.300034",604739358,"R",9,9,142700,4003
"3654","271 FAIRMONT AV, New Haven, CT, ","Match","Exact","271 Fairmont Ave, NEW HAVEN, CT, 06513","-72.8928,41.300175",604739358,"R",9,9,142700,4003
"3655","222 FARREN AV, New Haven, CT, ","Match","Exact","222 Farren Ave, NEW HAVEN, CT, 06513","-72.892235,41.299545",3703940,"L",9,9,142700,4003
"3656","218 FARREN AV, New Haven, CT, ","Match","Exact","218 Farren Ave, NEW HAVEN, CT, 06513","-72.89224,41.29949",3703940,"L",9,9,142700,4003
"3657","206 FARREN AV, New Haven, CT, ","Match","Exact","206 Farren Ave, NEW HAVEN, CT, 06513","-72.89228,41.299328",3703940,"L",9,9,142700,4003
"3658","200 FARREN AV, New Haven, CT, ","Match","Exact","200 Farren Ave, NEW HAVEN, CT, 06513","-72.892296,41.299248",3703940,"L",9,9,142700,4003
"3659","196 FARREN AV, New Haven, CT, ","Match","Exact","196 Farren Ave, NEW HAVEN, CT, 06513","-72.89231,41.29919",3703940,"L",9,9,142700,4003
"3660","194 FARREN AV, New Haven, CT, ","Match","Exact","194 Farren Ave, NEW HAVEN, CT, 06513","-72.89231,41.299164",3703940,"L",9,9,142700,4003
"3661","190 FARREN AV, New Haven, CT, ","Match","Exact","190 Farren Ave, NEW HAVEN, CT, 06513","-72.89233,41.29911",3703940,"L",9,9,142700,4003
"3662","186 FARREN AV, New Haven, CT, ","Match","Exact","186 Farren Ave, NEW HAVEN, CT, 06513","-72.892334,41.299057",3703940,"L",9,9,142700,4003
"3663","182 FARREN AV, New Haven, CT, ","Match","Exact","182 Farren Ave, NEW HAVEN, CT, 06513","-72.89235,41.299004",3703940,"L",9,9,142700,4003
"3664","180 FARREN AV, New Haven, CT, ","Match","Exact","180 Farren Ave, NEW HAVEN, CT, 06513","-72.89236,41.298973",3703940,"L",9,9,142700,4003
"3665","174 FARREN AV, New Haven, CT, ","Match","Exact","174 Farren Ave, NEW HAVEN, CT, 06513","-72.89237,41.298893",3703940,"L",9,9,142700,4003
"3666","168 FARREN AV, New Haven, CT, ","Match","Exact","168 Farren Ave, NEW HAVEN, CT, 06513","-72.89239,41.298813",3703940,"L",9,9,142700,4003
"3667","162 FARREN AV, New Haven, CT, ","Match","Exact","162 Farren Ave, NEW HAVEN, CT, 06513","-72.89241,41.29873",3703940,"L",9,9,142700,4003
"3668","156 FARREN AV, New Haven, CT, ","Match","Exact","156 Farren Ave, NEW HAVEN, CT, 06513","-72.892426,41.29865",3703940,"L",9,9,142700,4003
"3669","154 FARREN AV, New Haven, CT, ","Match","Exact","154 Farren Ave, NEW HAVEN, CT, 06513","-72.89243,41.298622",3703940,"L",9,9,142700,4003
"3670","150 FARREN AV, New Haven, CT, ","Match","Exact","150 Farren Ave, NEW HAVEN, CT, 06513","-72.89244,41.29857",3703940,"L",9,9,142700,4003
"3671","146 FARREN AV, New Haven, CT, ","Match","Exact","146 Farren Ave, NEW HAVEN, CT, 06513","-72.892456,41.29851",3703940,"L",9,9,142700,4003
"3672","18 LANCRAFT ST, New Haven, CT, ","Match","Exact","18 Lancraft St, NEW HAVEN, CT, 06513","-72.89337,41.29851",3703951,"L",9,9,142700,4003
"3673","147 FARREN AV, New Haven, CT, ","Match","Exact","147 Farren Ave, NEW HAVEN, CT, 06513","-72.892426,41.29848",3703940,"R",9,9,142700,4004
"3674","157 FARREN AV, New Haven, CT, ","Match","Exact","157 Farren Ave, NEW HAVEN, CT, 06513","-72.892395,41.29862",3703940,"R",9,9,142700,4004
"3675","161 FARREN AV, New Haven, CT, ","Match","Exact","161 Farren Ave, NEW HAVEN, CT, 06513","-72.89238,41.298676",3703940,"R",9,9,142700,4004
"3676","165 FARREN AV, New Haven, CT, ","Match","Exact","165 Farren Ave, NEW HAVEN, CT, 06513","-72.89237,41.29873",3703940,"R",9,9,142700,4004
"3677","169 FARREN AV, New Haven, CT, ","Match","Exact","169 Farren Ave, NEW HAVEN, CT, 06513","-72.89236,41.298782",3703940,"R",9,9,142700,4004
"3678","173 FARREN AV, New Haven, CT, ","Match","Exact","173 Farren Ave, NEW HAVEN, CT, 06513","-72.89235,41.29884",3703940,"R",9,9,142700,4004
"3679","179 FARREN AV, New Haven, CT, ","Match","Exact","179 Farren Ave, NEW HAVEN, CT, 06513","-72.89233,41.298923",3703940,"R",9,9,142700,4004
"3680","183 FARREN AV, New Haven, CT, ","Match","Exact","183 Farren Ave, NEW HAVEN, CT, 06513","-72.89232,41.298977",3703940,"R",9,9,142700,4004
"3681","185 FARREN AV, New Haven, CT, ","Match","Exact","185 Farren Ave, NEW HAVEN, CT, 06513","-72.89231,41.299004",3703940,"R",9,9,142700,4004
"3682","189 FARREN AV, New Haven, CT, ","Match","Exact","189 Farren Ave, NEW HAVEN, CT, 06513","-72.892296,41.29906",3703940,"R",9,9,142700,4004
"3683","193 FARREN AV, New Haven, CT, ","Match","Exact","193 Farren Ave, NEW HAVEN, CT, 06513","-72.89229,41.299114",3703940,"R",9,9,142700,4004
"3684","197 FARREN AV, New Haven, CT, ","Match","Exact","197 Farren Ave, NEW HAVEN, CT, 06513","-72.89227,41.299168",3703940,"R",9,9,142700,4004
"3685","201 FARREN AV, New Haven, CT, ","Match","Exact","201 Farren Ave, NEW HAVEN, CT, 06513","-72.892265,41.299225",3703940,"R",9,9,142700,4004
"3686","205 FARREN AV, New Haven, CT, ","Match","Exact","205 Farren Ave, NEW HAVEN, CT, 06513","-72.89225,41.29928",3703940,"R",9,9,142700,4004
"3687","209 FARREN AV, New Haven, CT, ","Match","Exact","209 Farren Ave, NEW HAVEN, CT, 06513","-72.89224,41.299335",3703940,"R",9,9,142700,4004
"3688","215 FARREN AV, New Haven, CT, ","Match","Exact","215 Farren Ave, NEW HAVEN, CT, 06513","-72.89223,41.299416",3703940,"R",9,9,142700,4004
"3689","217 FARREN AV, New Haven, CT, ","Match","Exact","217 Farren Ave, NEW HAVEN, CT, 06513","-72.89222,41.299446",3703940,"R",9,9,142700,4004
"3690","221 FARREN AV, New Haven, CT, ","Match","Exact","221 Farren Ave, NEW HAVEN, CT, 06513","-72.892204,41.2995",3703940,"R",9,9,142700,4004
"3691","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"3692","223 FARREN AV, New Haven, CT, ","Match","Exact","223 Farren Ave, NEW HAVEN, CT, 06513","-72.8922,41.299526",3703940,"R",9,9,142700,4004
"3693","32 FERRY ST, New Haven, CT, ","Match","Non_Exact","32 E Ferry St, NEW HAVEN, CT, 06513","-72.89148,41.30048",3703939,"L",9,9,142700,4004
"3694","88 PARDEE ST, New Haven, CT, ","Match","Exact","88 Pardee St, NEW HAVEN, CT, 06513","-72.89147,41.29898",3703942,"L",9,9,142700,4004
"3695","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"3696","84 PARDEE ST, New Haven, CT, ","Match","Exact","84 Pardee St, NEW HAVEN, CT, 06513","-72.89148,41.29893",3703942,"L",9,9,142700,4004
"3697","82 PARDEE ST, New Haven, CT, ","Match","Exact","82 Pardee St, NEW HAVEN, CT, 06513","-72.89149,41.29891",3703942,"L",9,9,142700,4004
"3698","80 PARDEE ST, New Haven, CT, ","Match","Exact","80 Pardee St, NEW HAVEN, CT, 06513","-72.89149,41.298885",3703942,"L",9,9,142700,4004
"3699","PARDEE ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"3700","PARDEE ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"3701","60 PARDEE ST, New Haven, CT, ","Match","Exact","60 Pardee St, NEW HAVEN, CT, 06513","-72.89154,41.29865",3703942,"L",9,9,142700,4004
"3702","56 PARDEE ST, New Haven, CT, ","Match","Exact","56 Pardee St, NEW HAVEN, CT, 06513","-72.89155,41.298603",3703942,"L",9,9,142700,4004
"3703","PARDEE ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"3704","37 LANCRAFT ST, New Haven, CT, ","Match","Exact","37 Lancraft St, NEW HAVEN, CT, 06513","-72.89164,41.29828",3703953,"L",9,9,142700,4004
"3705","35 LANCRAFT ST, New Haven, CT, ","Match","Exact","35 Lancraft St, NEW HAVEN, CT, 06513","-72.89242,41.298374",3703953,"L",9,9,142700,4004
"3706","35 PARDEE ST, New Haven, CT, ","Match","Exact","35 Pardee St, NEW HAVEN, CT, 06513","-72.89156,41.298367",3703942,"R",9,9,142700,4005
"3707","43 PARDEE ST, New Haven, CT, ","Match","Exact","43 Pardee St, NEW HAVEN, CT, 06513","-72.89154,41.29846",3703942,"R",9,9,142700,4005
