"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"9535","128 BLATCHLEY AV, New Haven, CT, ","Match","Exact","128 Blatchley Ave, NEW HAVEN, CT, 06513","-72.89884,41.30509",3703685,"L",9,9,142300,3003
"9536","126 BLATCHLEY AV, New Haven, CT, ","Match","Exact","126 Blatchley Ave, NEW HAVEN, CT, 06513","-72.898834,41.305035",3703685,"L",9,9,142300,3003
"9537","127 SALTONSTALL AV, New Haven, CT, ","Match","Exact","127 Saltonstall Ave, NEW HAVEN, CT, 06513","-72.89937,41.304882",3703739,"R",9,9,142300,3003
"9538","131 SALTONSTALL AV, New Haven, CT, ","Match","Exact","131 Saltonstall Ave, NEW HAVEN, CT, 06513","-72.899506,41.30487",3703739,"R",9,9,142300,3003
"9539","135 SALTONSTALL AV, New Haven, CT, ","Match","Exact","135 Saltonstall Ave, NEW HAVEN, CT, 06513","-72.89965,41.30486",3703739,"R",9,9,142300,3003
"9540","139 SALTONSTALL AV, New Haven, CT, ","Match","Exact","139 Saltonstall Ave, NEW HAVEN, CT, 06513","-72.89979,41.304844",3703739,"R",9,9,142300,3003
"9541","143 SALTONSTALL AV, New Haven, CT, ","Match","Exact","143 Saltonstall Ave, NEW HAVEN, CT, 06513","-72.899925,41.304832",3703739,"R",9,9,142300,3003
"9542","147 SALTONSTALL AV, New Haven, CT, ","Match","Exact","147 Saltonstall Ave, NEW HAVEN, CT, 06513","-72.90006,41.30482",3703739,"R",9,9,142300,3003
"9543","151 SALTONSTALL AV, New Haven, CT, ","Match","Exact","151 Saltonstall Ave, NEW HAVEN, CT, 06513","-72.9002,41.30481",3703739,"R",9,9,142300,3003
"9544","131 LLOYD ST, New Haven, CT, ","Match","Exact","131 Lloyd St, NEW HAVEN, CT, 06513","-72.90044,41.30498",3742109,"R",9,9,142300,3003
"9545","135 LLOYD ST, New Haven, CT, ","Match","Exact","135 Lloyd St, NEW HAVEN, CT, 06513","-72.90047,41.30515",3742109,"R",9,9,142300,3003
"9546","137 LLOYD ST, New Haven, CT, ","Match","Exact","137 Lloyd St, NEW HAVEN, CT, 06513","-72.900475,41.305233",3742109,"R",9,9,142300,3003
"9547","LLOYD ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"9548","143 LLOYD ST, New Haven, CT, ","Match","Exact","143 Lloyd St, NEW HAVEN, CT, 06513","-72.90052,41.30546",3740015,"R",9,9,142300,3003
"9549","139 LLOYD ST, New Haven, CT, ","Match","Exact","139 Lloyd St, NEW HAVEN, CT, 06513","-72.90049,41.305317",3742109,"R",9,9,142300,3003
"9550","LLOYD ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"9551","147 LLOYD ST, New Haven, CT, ","Match","Exact","147 Lloyd St, NEW HAVEN, CT, 06513","-72.90053,41.305534",3740015,"R",9,9,142300,3003
"9552","153 LLOYD ST, New Haven, CT, ","Match","Exact","153 Lloyd St, NEW HAVEN, CT, 06513","-72.90055,41.305645",3740015,"R",9,9,142300,3003
"9553","155 LLOYD ST, New Haven, CT, ","Match","Exact","155 Lloyd St, NEW HAVEN, CT, 06513","-72.90055,41.30568",3740015,"R",9,9,142300,3003
"9554","159 LLOYD ST, New Haven, CT, ","Match","Exact","159 Lloyd St, NEW HAVEN, CT, 06513","-72.900566,41.30575",3740015,"R",9,9,142300,3003
"9555","163 LLOYD ST, New Haven, CT, ","Match","Exact","163 Lloyd St, NEW HAVEN, CT, 06513","-72.90058,41.30583",3740015,"R",9,9,142300,3003
"9556","140 WOLCOTT ST, New Haven, CT, ","Match","Exact","140 Wolcott St, NEW HAVEN, CT, 06513","-72.90025,41.306057",3703684,"L",9,9,142300,3003
"9557","136 WOLCOTT ST, New Haven, CT, ","Match","Exact","136 Wolcott St, NEW HAVEN, CT, 06513","-72.9001,41.306072",3703684,"L",9,9,142300,3003
"9558","132 WOLCOTT ST, New Haven, CT, ","Match","Exact","132 Wolcott St, NEW HAVEN, CT, 06513","-72.899956,41.306084",3703684,"L",9,9,142300,3003
"9559","128 WOLCOTT ST, New Haven, CT, ","Match","Exact","128 Wolcott St, NEW HAVEN, CT, 06513","-72.8998,41.3061",3703684,"L",9,9,142300,3003
"9560","302 EXCHANGE ST, New Haven, CT, ","Match","Exact","302 Exchange St, NEW HAVEN, CT, 06513","-72.90094,41.306957",3703674,"L",9,9,142300,1007
"9561","182 LLOYD ST, New Haven, CT, ","Match","Exact","182 Lloyd St, NEW HAVEN, CT, 06513","-72.9007,41.30648",3703675,"L",9,9,142300,1007
"9562","176 LLOYD ST, New Haven, CT, ","Match","Exact","176 Lloyd St, NEW HAVEN, CT, 06513","-72.90068,41.30631",3703675,"L",9,9,142300,1007
"9563","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"9564","170 LLOYD ST, New Haven, CT, ","Match","Exact","170 Lloyd St, NEW HAVEN, CT, 06513","-72.900665,41.30614",3703675,"L",9,9,142300,1007
"9565","168 LLOYD ST, New Haven, CT, ","Match","Exact","168 Lloyd St, NEW HAVEN, CT, 06513","-72.90066,41.306084",3703675,"L",9,9,142300,1007
"9566","163 WOLCOTT ST, New Haven, CT, ","Match","Exact","163 Wolcott St, NEW HAVEN, CT, 06513","-72.90092,41.306026",3703676,"R",9,9,142300,1007
"9567","167 WOLCOTT ST, New Haven, CT, ","Match","Exact","167 Wolcott St, NEW HAVEN, CT, 06513","-72.90107,41.306015",3703676,"R",9,9,142300,1007
"9568","171 WOLCOTT ST, New Haven, CT, ","Match","Exact","171 Wolcott St, NEW HAVEN, CT, 06513","-72.901215,41.306",3703676,"R",9,9,142300,1007
"9569","175 WOLCOTT ST, New Haven, CT, ","Match","Exact","175 Wolcott St, NEW HAVEN, CT, 06513","-72.90137,41.30599",3703676,"R",9,9,142300,1007
"9570","183 WOLCOTT ST, New Haven, CT, ","Match","Exact","183 Wolcott St, NEW HAVEN, CT, 06513","-72.90167,41.30596",3703676,"R",9,9,142300,1007
"9571","187 WOLCOTT ST, New Haven, CT, ","Match","Exact","187 Wolcott St, NEW HAVEN, CT, 06513","-72.90183,41.30595",3739637,"R",9,9,142300,1007
"9572","191 WOLCOTT ST, New Haven, CT, ","Match","Exact","191 Wolcott St, NEW HAVEN, CT, 06513","-72.901955,41.30594",3739637,"R",9,9,142300,1007
"9573","193 WOLCOTT ST, New Haven, CT, ","Match","Exact","193 Wolcott St, NEW HAVEN, CT, 06513","-72.90201,41.305935",3739637,"R",9,9,142300,1007
"9574","197 WOLCOTT ST, New Haven, CT, ","Match","Exact","197 Wolcott St, NEW HAVEN, CT, 06513","-72.90212,41.305923",3739637,"R",9,9,142300,1007
"9575","127 JAMES ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"9576","133 JAMES ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"9577","135 JAMES ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"9578","137 JAMES ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"9579","141 JAMES ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"9580","143 JAMES ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"9581","153 JAMES ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"9582","342 EXCHANGE ST, New Haven, CT, ","Match","Exact","342 Exchange St, NEW HAVEN, CT, 06513","-72.902664,41.30682",3703674,"L",9,9,142300,1007
"9583","340 EXCHANGE ST, New Haven, CT, ","Match","Exact","340 Exchange St, NEW HAVEN, CT, 06513","-72.90258,41.306828",3703674,"L",9,9,142300,1007
"9584","336 EXCHANGE ST, New Haven, CT, ","Match","Exact","336 Exchange St, NEW HAVEN, CT, 06513","-72.902405,41.306843",3703674,"L",9,9,142300,1007
"9585","334 EXCHANGE ST, New Haven, CT, ","Match","Exact","334 Exchange St, NEW HAVEN, CT, 06513","-72.90232,41.306847",3703674,"L",9,9,142300,1007
"9586","330 EXCHANGE ST, New Haven, CT, ","Match","Exact","330 Exchange St, NEW HAVEN, CT, 06513","-72.902145,41.30686",3703674,"L",9,9,142300,1007
"9587","328 EXCHANGE ST, New Haven, CT, ","Match","Exact","328 Exchange St, NEW HAVEN, CT, 06513","-72.90206,41.30687",3703674,"L",9,9,142300,1007
"9588","320 EXCHANGE ST, New Haven, CT, ","Match","Exact","320 Exchange St, NEW HAVEN, CT, 06513","-72.90172,41.306896",3703674,"L",9,9,142300,1007
"9589","318 EXCHANGE ST, New Haven, CT, ","Match","Exact","318 Exchange St, NEW HAVEN, CT, 06513","-72.90163,41.3069",3703674,"L",9,9,142300,1007
"9590","316 EXCHANGE ST, New Haven, CT, ","Match","Exact","316 Exchange St, NEW HAVEN, CT, 06513","-72.90154,41.306908",3703674,"L",9,9,142300,1007
"9591","312 EXCHANGE ST, New Haven, CT, ","Match","Exact","312 Exchange St, NEW HAVEN, CT, 06513","-72.90137,41.306923",3703674,"L",9,9,142300,1007
"9592","310 EXCHANGE ST, New Haven, CT, ","Match","Exact","310 Exchange St, NEW HAVEN, CT, 06513","-72.90128,41.306927",3703674,"L",9,9,142300,1007
"9593","306 EXCHANGE ST, New Haven, CT, ","Match","Exact","306 Exchange St, NEW HAVEN, CT, 06513","-72.90111,41.306942",3703674,"L",9,9,142300,1007
"9594","190 BLATCHLEY AV, New Haven, CT, ","Match","Exact","190 Blatchley Ave, NEW HAVEN, CT, 06513","-72.89912,41.30701",3703683,"L",9,9,142300,4007
"9595","184 BLATCHLEY AV, New Haven, CT, ","Match","Exact","184 Blatchley Ave, NEW HAVEN, CT, 06513","-72.899086,41.306816",3703683,"L",9,9,142300,4007
"9596","178 BLATCHLEY AV, New Haven, CT, ","Match","Exact","178 Blatchley Ave, NEW HAVEN, CT, 06513","-72.89906,41.306618",3703683,"L",9,9,142300,4007
"9597","174 BLATCHLEY AV, New Haven, CT, ","Match","Exact","174 Blatchley Ave, NEW HAVEN, CT, 06513","-72.89904,41.306488",3703683,"L",9,9,142300,4007
"9598","168 BLATCHLEY AV, New Haven, CT, ","Match","Exact","168 Blatchley Ave, NEW HAVEN, CT, 06513","-72.89902,41.306293",3703683,"L",9,9,142300,4007
"9599","129 WOLCOTT ST, New Haven, CT, ","Match","Exact","129 Wolcott St, NEW HAVEN, CT, 06513","-72.899635,41.30614",3703684,"R",9,9,142300,4007
"9600","133 WOLCOTT ST, New Haven, CT, ","Match","Exact","133 Wolcott St, NEW HAVEN, CT, 06513","-72.89977,41.306126",3703684,"R",9,9,142300,4007
"9601","137 WOLCOTT ST, New Haven, CT, ","Match","Exact","137 Wolcott St, NEW HAVEN, CT, 06513","-72.89992,41.306114",3703684,"R",9,9,142300,4007
"9602","141 WOLCOTT ST, New Haven, CT, ","Match","Exact","141 Wolcott St, NEW HAVEN, CT, 06513","-72.900055,41.306103",3703684,"R",9,9,142300,4007
"9603","145 WOLCOTT ST, New Haven, CT, ","Match","Exact","145 Wolcott St, NEW HAVEN, CT, 06513","-72.9002,41.306087",3703684,"R",9,9,142300,4007
"9604","147 WOLCOTT ST, New Haven, CT, ","Match","Exact","147 Wolcott St, NEW HAVEN, CT, 06513","-72.90027,41.306084",3703684,"R",9,9,142300,4007
"9605","175 LLOYD ST, New Haven, CT, ","Match","Exact","175 Lloyd St, NEW HAVEN, CT, 06513","-72.90062,41.306084",3703675,"R",9,9,142300,4007
"9606","183 LLOYD ST, New Haven, CT, ","Match","Exact","183 Lloyd St, NEW HAVEN, CT, 06513","-72.90067,41.306572",3703675,"R",9,9,142300,4007
"9607","288 EXCHANGE ST, New Haven, CT, ","Match","Exact","288 Exchange St, NEW HAVEN, CT, 06513","-72.90025,41.30701",3703682,"L",9,9,142300,4007
"9608","286 EXCHANGE ST, New Haven, CT, ","Match","Exact","286 Exchange St, NEW HAVEN, CT, 06513","-72.90017,41.30702",3703682,"L",9,9,142300,4007
"9609","284 EXCHANGE ST, New Haven, CT, ","Match","Exact","284 Exchange St, NEW HAVEN, CT, 06513","-72.900085,41.307026",3703682,"L",9,9,142300,4007
"9610","282 EXCHANGE ST, New Haven, CT, ","Match","Exact","282 Exchange St, NEW HAVEN, CT, 06513","-72.90001,41.307034",3703682,"L",9,9,142300,4007
"9611","278 EXCHANGE ST, New Haven, CT, ","Match","Exact","278 Exchange St, NEW HAVEN, CT, 06513","-72.89984,41.307045",3703682,"L",9,9,142300,4007
"9612","272 EXCHANGE ST, New Haven, CT, ","Match","Exact","272 Exchange St, NEW HAVEN, CT, 06513","-72.8996,41.307068",3703682,"L",9,9,142300,4007
"9613","268 EXCHANGE ST, New Haven, CT, ","Match","Exact","268 Exchange St, NEW HAVEN, CT, 06513","-72.89944,41.30708",3703682,"L",9,9,142300,4007
"9614","68 WOOLSEY ST, New Haven, CT, ","Match","Exact","68 Woolsey St, NEW HAVEN, CT, 06513","-72.90104,41.307697",3703672,"L",9,9,142300,1008
"9615","301 EXCHANGE ST, New Haven, CT, ","Match","Exact","301 Exchange St, NEW HAVEN, CT, 06513","-72.900856,41.306988",3703674,"R",9,9,142300,1008
"9616","305 EXCHANGE ST, New Haven, CT, ","Match","Exact","305 Exchange St, NEW HAVEN, CT, 06513","-72.90103,41.306976",3703674,"R",9,9,142300,1008
"9617","309 EXCHANGE ST, New Haven, CT, ","Match","Exact","309 Exchange St, NEW HAVEN, CT, 06513","-72.901215,41.30696",3703674,"R",9,9,142300,1008
"9618","311 EXCHANGE ST, New Haven, CT, ","Match","Exact","311 Exchange St, NEW HAVEN, CT, 06513","-72.901306,41.306953",3703674,"R",9,9,142300,1008
"9619","317 EXCHANGE ST, New Haven, CT, ","Match","Exact","317 Exchange St, NEW HAVEN, CT, 06513","-72.90158,41.306934",3703674,"R",9,9,142300,1008
"9620","321 EXCHANGE ST, New Haven, CT, ","Match","Exact","321 Exchange St, NEW HAVEN, CT, 06513","-72.90176,41.30692",3703674,"R",9,9,142300,1008
"9621","325 EXCHANGE ST, New Haven, CT, ","Match","Exact","325 Exchange St, NEW HAVEN, CT, 06513","-72.90194,41.306904",3703674,"R",9,9,142300,1008
"9622","329 EXCHANGE ST, New Haven, CT, ","Match","Exact","329 Exchange St, NEW HAVEN, CT, 06513","-72.90212,41.306892",3703674,"R",9,9,142300,1008
"9623","333 EXCHANGE ST, New Haven, CT, ","Match","Exact","333 Exchange St, NEW HAVEN, CT, 06513","-72.9023,41.306877",3703674,"R",9,9,142300,1008
"9624","337 EXCHANGE ST, New Haven, CT, ","Match","Exact","337 Exchange St, NEW HAVEN, CT, 06513","-72.90248,41.30686",3703674,"R",9,9,142300,1008
"9625","341 EXCHANGE ST, New Haven, CT, ","Match","Exact","341 Exchange St, NEW HAVEN, CT, 06513","-72.902664,41.30685",3703674,"R",9,9,142300,1008
"9626","161 JAMES ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"9627","165 JAMES ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"9628","169 JAMES ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"9629","173 JAMES ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"9630","175 JAMES ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"9631","JAMES ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"9632","181 JAMES ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"9633","96 WOOLSEY ST, New Haven, CT, ","Match","Exact","96 Woolsey St, NEW HAVEN, CT, 06513","-72.90145,41.307667",3703672,"L",9,9,142300,1008
"9634","92 WOOLSEY ST, New Haven, CT, ","Match","Exact","92 Woolsey St, NEW HAVEN, CT, 06513","-72.9014,41.30767",3703672,"L",9,9,142300,1008
"9635","90 WOOLSEY ST, New Haven, CT, ","Match","Exact","90 Woolsey St, NEW HAVEN, CT, 06513","-72.90137,41.30767",3703672,"L",9,9,142300,1008
"9636","88 WOOLSEY ST, New Haven, CT, ","Match","Exact","88 Woolsey St, NEW HAVEN, CT, 06513","-72.90134,41.307674",3703672,"L",9,9,142300,1008
"9637","86 WOOLSEY ST, New Haven, CT, ","Match","Exact","86 Woolsey St, NEW HAVEN, CT, 06513","-72.901306,41.30768",3703672,"L",9,9,142300,1008
"9638","84 WOOLSEY ST, New Haven, CT, ","Match","Exact","84 Woolsey St, NEW HAVEN, CT, 06513","-72.901276,41.30768",3703672,"L",9,9,142300,1008
"9639","82 WOOLSEY ST, New Haven, CT, ","Match","Exact","82 Woolsey St, NEW HAVEN, CT, 06513","-72.901245,41.307682",3703672,"L",9,9,142300,1008
"9640","80 WOOLSEY ST, New Haven, CT, ","Match","Exact","80 Woolsey St, NEW HAVEN, CT, 06513","-72.901215,41.307686",3703672,"L",9,9,142300,1008
"9641","78 WOOLSEY ST, New Haven, CT, ","Match","Exact","78 Woolsey St, NEW HAVEN, CT, 06513","-72.901184,41.307686",3703672,"L",9,9,142300,1008
"9642","76 WOOLSEY ST, New Haven, CT, ","Match","Exact","76 Woolsey St, NEW HAVEN, CT, 06513","-72.90116,41.30769",3703672,"L",9,9,142300,1008
"9643","74 WOOLSEY ST, New Haven, CT, ","Match","Exact","74 Woolsey St, NEW HAVEN, CT, 06513","-72.90113,41.30769",3703672,"L",9,9,142300,1008
"9644","72 WOOLSEY ST, New Haven, CT, ","Match","Exact","72 Woolsey St, NEW HAVEN, CT, 06513","-72.9011,41.307693",3703672,"L",9,9,142300,1008
"9645","70 WOOLSEY ST, New Haven, CT, ","Match","Exact","70 Woolsey St, NEW HAVEN, CT, 06513","-72.90107,41.307697",3703672,"L",9,9,142300,1008
"9646","210 BLATCHLEY AV, New Haven, CT, ","Match","Exact","210 Blatchley Ave, NEW HAVEN, CT, 06513","-72.89919,41.307644",3703681,"L",9,9,142300,4003
"9647","206 BLATCHLEY AV, New Haven, CT, ","Match","Exact","206 Blatchley Ave, NEW HAVEN, CT, 06513","-72.89918,41.30752",3703681,"L",9,9,142300,4003
"9648","202 BLATCHLEY AV, New Haven, CT, ","Match","Exact","202 Blatchley Ave, NEW HAVEN, CT, 06513","-72.89916,41.3074",3703681,"L",9,9,142300,4003
"9649","198 BLATCHLEY AV, New Haven, CT, ","Match","Exact","198 Blatchley Ave, NEW HAVEN, CT, 06513","-72.89915,41.307278",3703681,"L",9,9,142300,4003
"9650","196 BLATCHLEY AV, New Haven, CT, ","Match","Exact","196 Blatchley Ave, NEW HAVEN, CT, 06513","-72.89915,41.30722",3703681,"L",9,9,142300,4003
"9651","271 EXCHANGE ST, New Haven, CT, ","Match","Exact","271 Exchange St, NEW HAVEN, CT, 06513","-72.89952,41.307102",3703682,"R",9,9,142300,4003
"9652","275 EXCHANGE ST, New Haven, CT, ","Match","Exact","275 Exchange St, NEW HAVEN, CT, 06513","-72.89969,41.307087",3703682,"R",9,9,142300,4003
"9653","279 EXCHANGE ST, New Haven, CT, ","Match","Exact","279 Exchange St, NEW HAVEN, CT, 06513","-72.89985,41.30707",3703682,"R",9,9,142300,4003
"9654","281 EXCHANGE ST, New Haven, CT, ","Match","Exact","281 Exchange St, NEW HAVEN, CT, 06513","-72.89993,41.307068",3703682,"R",9,9,142300,4003
"9655","EXCHANGE ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"9656","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"9657","195 LLOYD ST, New Haven, CT, ","Match","Exact","195 Lloyd St, NEW HAVEN, CT, 06513","-72.90075,41.307133",3703673,"R",9,9,142300,4003
"9658","203 LLOYD ST, New Haven, CT, ","Match","Exact","203 Lloyd St, NEW HAVEN, CT, 06513","-72.90079,41.307358",3703673,"R",9,9,142300,4003
"9659","205 LLOYD ST, New Haven, CT, ","Match","Exact","205 Lloyd St, NEW HAVEN, CT, 06513","-72.900795,41.30741",3703673,"R",9,9,142300,4003
"9660","207 LLOYD ST, New Haven, CT, ","Match","Exact","207 Lloyd St, NEW HAVEN, CT, 06513","-72.90081,41.30747",3703673,"R",9,9,142300,4003
"9661","211 LLOYD ST, New Haven, CT, ","Match","Exact","211 Lloyd St, NEW HAVEN, CT, 06513","-72.900826,41.30758",3703673,"R",9,9,142300,4003
"9662","215 LLOYD ST, New Haven, CT, ","Match","Exact","215 Lloyd St, NEW HAVEN, CT, 06513","-72.90085,41.30769",3703673,"R",9,9,142300,4003
"9663","58 WOOLSEY ST, New Haven, CT, ","Match","Exact","58 Woolsey St, NEW HAVEN, CT, 06513","-72.90051,41.30774",3703680,"L",9,9,142300,4003
"9664","56 WOOLSEY ST, New Haven, CT, ","Match","Exact","56 Woolsey St, NEW HAVEN, CT, 06513","-72.900375,41.30775",3703680,"L",9,9,142300,4003
"9665","52 WOOLSEY ST, New Haven, CT, ","Match","Exact","52 Woolsey St, NEW HAVEN, CT, 06513","-72.9001,41.307774",3703680,"L",9,9,142300,4003
"9666","50 WOOLSEY ST, New Haven, CT, ","Match","Exact","50 Woolsey St, NEW HAVEN, CT, 06513","-72.89997,41.307785",3703680,"L",9,9,142300,4003
"9667","342 GRAND AV, New Haven, CT, ","Match","Exact","342 Grand Ave, NEW HAVEN, CT, 06513","-72.90103,41.30858",3703669,"L",9,9,142300,1000
"9668","230 LLOYD ST, New Haven, CT, ","Match","Exact","230 Lloyd St, NEW HAVEN, CT, 06513","-72.900955,41.308235",3703670,"L",9,9,142300,1000
"9669","226 LLOYD ST, New Haven, CT, ","Match","Exact","226 Lloyd St, NEW HAVEN, CT, 06513","-72.90094,41.308132",3703670,"L",9,9,142300,1000
"9670","224 LLOYD ST, New Haven, CT, ","Match","Exact","224 Lloyd St, NEW HAVEN, CT, 06513","-72.90093,41.30808",3703670,"L",9,9,142300,1000
"9671","220 LLOYD ST, New Haven, CT, ","Match","Exact","220 Lloyd St, NEW HAVEN, CT, 06513","-72.900925,41.307976",3703670,"L",9,9,142300,1000
"9672","218 LLOYD ST, New Haven, CT, ","Match","Exact","218 Lloyd St, NEW HAVEN, CT, 06513","-72.90092,41.307922",3703670,"L",9,9,142300,1000
"9673","73 WOOLSEY ST, New Haven, CT, ","Match","Exact","73 Woolsey St, NEW HAVEN, CT, 06513","-72.90108,41.307724",3703672,"R",9,9,142300,1000
"9674","75 WOOLSEY ST, New Haven, CT, ","Match","Exact","75 Woolsey St, NEW HAVEN, CT, 06513","-72.9011,41.30772",3703672,"R",9,9,142300,1000
"9675","77 WOOLSEY ST, New Haven, CT, ","Match","Exact","77 Woolsey St, NEW HAVEN, CT, 06513","-72.90113,41.307716",3703672,"R",9,9,142300,1000
"9676","79 WOOLSEY ST, New Haven, CT, ","Match","Exact","79 Woolsey St, NEW HAVEN, CT, 06513","-72.90116,41.307716",3703672,"R",9,9,142300,1000
"9677","81 WOOLSEY ST, New Haven, CT, ","Match","Exact","81 Woolsey St, NEW HAVEN, CT, 06513","-72.90119,41.307713",3703672,"R",9,9,142300,1000
"9678","83 WOOLSEY ST, New Haven, CT, ","Match","Exact","83 Woolsey St, NEW HAVEN, CT, 06513","-72.90122,41.307713",3703672,"R",9,9,142300,1000
"9679","85 WOOLSEY ST, New Haven, CT, ","Match","Exact","85 Woolsey St, NEW HAVEN, CT, 06513","-72.90125,41.30771",3703672,"R",9,9,142300,1000
"9680","87 WOOLSEY ST, New Haven, CT, ","Match","Exact","87 Woolsey St, NEW HAVEN, CT, 06513","-72.90128,41.307705",3703672,"R",9,9,142300,1000
"9681","89 WOOLSEY ST, New Haven, CT, ","Match","Exact","89 Woolsey St, NEW HAVEN, CT, 06513","-72.90131,41.307705",3703672,"R",9,9,142300,1000
"9682","93 WOOLSEY ST, New Haven, CT, ","Match","Exact","93 Woolsey St, NEW HAVEN, CT, 06513","-72.901375,41.307697",3703672,"R",9,9,142300,1000
"9683","95 WOOLSEY ST, New Haven, CT, ","Match","Exact","95 Woolsey St, NEW HAVEN, CT, 06513","-72.901405,41.307697",3703672,"R",9,9,142300,1000
"9684","97 WOOLSEY ST, New Haven, CT, ","Match","Exact","97 Woolsey St, NEW HAVEN, CT, 06513","-72.901436,41.307693",3703672,"R",9,9,142300,1000
"9685","101 WOOLSEY ST, New Haven, CT, ","Match","Exact","101 Woolsey St, NEW HAVEN, CT, 06513","-72.9015,41.30769",3703672,"R",9,9,142300,1000
"9686","195 JAMES ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"9687","197 JAMES ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"9688","394 GRAND AV, New Haven, CT, ","Match","Exact","394 Grand Ave, NEW HAVEN, CT, 06513","-72.903046,41.30845",3703592,"L",9,9,142300,1000
"9689","390 GRAND AV, New Haven, CT, ","Match","Exact","390 Grand Ave, NEW HAVEN, CT, 06513","-72.90287,41.30846",3703592,"L",9,9,142300,1000
"9690","388 GRAND AV, New Haven, CT, ","Match","Exact","388 Grand Ave, NEW HAVEN, CT, 06513","-72.90279,41.308464",3703592,"L",9,9,142300,1000
"9691","382 GRAND AV, New Haven, CT, ","Match","Exact","382 Grand Ave, NEW HAVEN, CT, 06513","-72.90252,41.308483",3703592,"L",9,9,142300,1000
"9692","374 GRAND AV, New Haven, CT, ","Match","Exact","374 Grand Ave, NEW HAVEN, CT, 06513","-72.90217,41.308502",3703592,"L",9,9,142300,1000
"9693","372 GRAND AV, New Haven, CT, ","Match","Exact","372 Grand Ave, NEW HAVEN, CT, 06513","-72.90206,41.30851",3703669,"L",9,9,142300,1000
"9694","362 GRAND AV, New Haven, CT, ","Match","Exact","362 Grand Ave, NEW HAVEN, CT, 06513","-72.90172,41.308533",3703669,"L",9,9,142300,1000
"9695","358 GRAND AV, New Haven, CT, ","Match","Exact","358 Grand Ave, NEW HAVEN, CT, 06513","-72.90158,41.30854",3703669,"L",9,9,142300,1000
"9696","352 GRAND AV, New Haven, CT, ","Match","Exact","352 Grand Ave, NEW HAVEN, CT, 06513","-72.901375,41.308556",3703669,"L",9,9,142300,1000
"9697","350 GRAND AV, New Haven, CT, ","Match","Exact","350 Grand Ave, NEW HAVEN, CT, 06513","-72.901306,41.30856",3703669,"L",9,9,142300,1000
"9698","346 GRAND AV, New Haven, CT, ","Match","Exact","346 Grand Ave, NEW HAVEN, CT, 06513","-72.90117,41.308567",3703669,"L",9,9,142300,1000
"9699","306 GRAND AV, New Haven, CT, ","Match","Exact","306 Grand Ave, NEW HAVEN, CT, 06513","-72.89937,41.308697",3703678,"L",9,9,142300,4002
"9700","228 BLATCHLEY AV, New Haven, CT, ","Match","Exact","228 Blatchley Ave, NEW HAVEN, CT, 06513","-72.89927,41.308224",3703679,"L",9,9,142300,4002
"9701","224 BLATCHLEY AV, New Haven, CT, ","Match","Exact","224 Blatchley Ave, NEW HAVEN, CT, 06513","-72.899254,41.308094",3703679,"L",9,9,142300,4002
"9702","220 BLATCHLEY AV, New Haven, CT, ","Match","Exact","220 Blatchley Ave, NEW HAVEN, CT, 06513","-72.89924,41.30797",3703679,"L",9,9,142300,4002
"9703","45 WOOLSEY ST, New Haven, CT, ","Match","Exact","45 Woolsey St, NEW HAVEN, CT, 06513","-72.89954,41.30785",3703680,"R",9,9,142300,4002
"9704","51 WOOLSEY ST, New Haven, CT, ","Match","Exact","51 Woolsey St, NEW HAVEN, CT, 06513","-72.89992,41.307816",3703680,"R",9,9,142300,4002
"9705","53 WOOLSEY ST, New Haven, CT, ","Match","Exact","53 Woolsey St, NEW HAVEN, CT, 06513","-72.90004,41.307808",3703680,"R",9,9,142300,4002
"9706","55 WOOLSEY ST, New Haven, CT, ","Match","Exact","55 Woolsey St, NEW HAVEN, CT, 06513","-72.90016,41.307796",3703680,"R",9,9,142300,4002
