"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"692","550 FORT HALE RD, New Haven, CT, ","Match","Exact","550 Fort Hale Rd, NEW HAVEN, CT, 06512","-72.89104,41.271202",3704284,"L",9,9,142800,5000
"693","540 FORT HALE RD, New Haven, CT, ","Match","Exact","540 Fort Hale Rd, NEW HAVEN, CT, 06512","-72.8912,41.271244",3704284,"L",9,9,142800,5000
"694","530 FORT HALE RD, New Haven, CT, ","Match","Exact","530 Fort Hale Rd, NEW HAVEN, CT, 06512","-72.89136,41.271282",3704284,"L",9,9,142800,5000
"695","520 FORT HALE RD, New Haven, CT, ","Match","Exact","520 Fort Hale Rd, NEW HAVEN, CT, 06512","-72.89152,41.271324",3704284,"L",9,9,142800,5000
"696","510 FORT HALE RD, New Haven, CT, ","Match","Exact","510 Fort Hale Rd, NEW HAVEN, CT, 06512","-72.891785,41.27139",3704269,"L",9,9,142800,5000
"697","488 FORT HALE RD, New Haven, CT, ","Match","Exact","488 Fort Hale Rd, NEW HAVEN, CT, 06512","-72.89211,41.271473",3704269,"L",9,9,142800,5000
"698","478 FORT HALE RD, New Haven, CT, ","Match","Exact","478 Fort Hale Rd, NEW HAVEN, CT, 06512","-72.892265,41.271515",3704269,"L",9,9,142800,5000
"699","468 FORT HALE RD, New Haven, CT, ","Match","Exact","468 Fort Hale Rd, NEW HAVEN, CT, 06512","-72.89241,41.271553",3704269,"L",9,9,142800,5000
"700","120 HALL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"701","203 HYDE ST, New Haven, CT, ","Match","Exact","203 Hyde St, NEW HAVEN, CT, 06512","-72.89231,41.273037",3704265,"R",9,9,142800,1009
"702","211 HYDE ST, New Haven, CT, ","Match","Exact","211 Hyde St, NEW HAVEN, CT, 06512","-72.89226,41.273254",3704265,"R",9,9,142800,1009
"703","296 BURR ST, New Haven, CT, ","Match","Exact","296 Burr St, NEW HAVEN, CT, 06512","-72.889435,41.272243",3704286,"L",9,9,142800,1009
"704","292 BURR ST, New Haven, CT, ","Match","Exact","292 Burr St, NEW HAVEN, CT, 06512","-72.889496,41.272106",3704286,"L",9,9,142800,1009
"705","286 BURR ST, New Haven, CT, ","Match","Exact","286 Burr St, NEW HAVEN, CT, 06512","-72.88961,41.271904",3704286,"L",9,9,142800,1009
"706","180 HALL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"707","HALL ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"708","174 HALL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"709","180 TOWNSEND TER, New Haven, CT, ","Match","Exact","180 Townsend Ter, NEW HAVEN, CT, 06512","-72.89074,41.27361",3704257,"L",9,9,142800,1000
"710","166 HALL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"711","158 HALL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"712","177 TOWNSEND TER, New Haven, CT, ","Match","Exact","177 Townsend Ter, NEW HAVEN, CT, 06512","-72.89082,41.27361",3704257,"R",9,9,142800,1000
"713","148 HALL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"714","136 HALL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"715","130 HALL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"716","351 CONCORD ST, New Haven, CT, ","Match","Exact","351 Concord St, NEW HAVEN, CT, 06512","-72.89415,41.267242",3704277,"R",9,9,142800,3005
"717","87 BURR ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"718","97 BURR ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"719","103 BURR ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"720","109 BURR ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"721","1850 DEAN ST, New Haven, CT, ","Match","Exact","1850 Dean St, NEW HAVEN, CT, 06512","-72.89226,41.267647",3704283,"L",9,9,142800,3005
"722","1840 DEAN ST, New Haven, CT, ","Match","Exact","1840 Dean St, NEW HAVEN, CT, 06512","-72.89221,41.26751",3704283,"L",9,9,142800,3005
"723","1836 DEAN ST, New Haven, CT, ","Match","Exact","1836 Dean St, NEW HAVEN, CT, 06512","-72.89219,41.267456",3704283,"L",9,9,142800,3005
"724","1832 DEAN ST, New Haven, CT, ","Match","Exact","1832 Dean St, NEW HAVEN, CT, 06512","-72.89217,41.2674",3704283,"L",9,9,142800,3005
"725","1820 DEAN ST, New Haven, CT, ","Match","Exact","1820 Dean St, NEW HAVEN, CT, 06512","-72.89212,41.267235",3704283,"L",9,9,142800,3005
"726","40 ELMER ST, New Haven, CT, ","Match","Exact","40 Elmer St, NEW HAVEN, CT, 06512","-72.8932,41.266804",3706021,"L",9,9,142800,3005
"727","34 ELMER ST, New Haven, CT, ","Match","Exact","34 Elmer St, NEW HAVEN, CT, 06512","-72.89331,41.266777",3706021,"L",9,9,142800,3005
"728","30 ELMER ST, New Haven, CT, ","Match","Exact","30 Elmer St, NEW HAVEN, CT, 06512","-72.89338,41.26676",3706021,"L",9,9,142800,3005
"729","24 ELMER ST, New Haven, CT, ","Match","Exact","24 Elmer St, NEW HAVEN, CT, 06512","-72.89349,41.266735",3706021,"L",9,9,142800,3005
"730","20 ELMER ST, New Haven, CT, ","Match","Exact","20 Elmer St, NEW HAVEN, CT, 06512","-72.89356,41.266716",3706021,"L",9,9,142800,3005
"731","4 ELMER ST, New Haven, CT, ","Match","Exact","4 Elmer St, NEW HAVEN, CT, 06512","-72.89385,41.26665",3706021,"L",9,9,142800,3005
"732","327 CONCORD ST, New Haven, CT, ","Match","Exact","327 Concord St, NEW HAVEN, CT, 06512","-72.89401,41.266773",3704277,"R",9,9,142800,3005
"733","331 CONCORD ST, New Haven, CT, ","Match","Exact","331 Concord St, NEW HAVEN, CT, 06512","-72.894035,41.26685",3704277,"R",9,9,142800,3005
"734","337 CONCORD ST, New Haven, CT, ","Match","Exact","337 Concord St, NEW HAVEN, CT, 06512","-72.89407,41.266968",3704277,"R",9,9,142800,3005
"735","341 CONCORD ST, New Haven, CT, ","Match","Exact","341 Concord St, NEW HAVEN, CT, 06512","-72.8941,41.267048",3704277,"R",9,9,142800,3005
"736","349 CONCORD ST, New Haven, CT, ","Match","Exact","349 Concord St, NEW HAVEN, CT, 06512","-72.89414,41.267204",3704277,"R",9,9,142800,3005
"737","BURR ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"738","421 TOWNSEND AV, New Haven, CT, ","Match","Exact","421 Townsend Ave, NEW HAVEN, CT, 06512","-72.8969,41.268208",3704104,"R",9,9,142800,5011
"739","385 TOWNSEND AV, New Haven, CT, ","Match","Exact","385 Townsend Ave, NEW HAVEN, CT, 06512","-72.89682,41.267307",3704106,"R",9,9,142800,5011
"740","CONCORD ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"741","398 CONCORD ST, New Haven, CT, ","Match","Exact","398 Concord St, NEW HAVEN, CT, 06512","-72.89456,41.268085",604741010,"L",9,9,142800,5011
"742","396 CONCORD ST, New Haven, CT, ","Match","Exact","396 Concord St, NEW HAVEN, CT, 06512","-72.89453,41.268063",604741010,"L",9,9,142800,5011
"743","388 CONCORD ST, New Haven, CT, ","Match","Exact","388 Concord St, NEW HAVEN, CT, 06512","-72.89444,41.26795",604741010,"L",9,9,142800,5011
"744","66 BURR ST, New Haven, CT, ","Match","Exact","66 Burr St, NEW HAVEN, CT, 06512","-72.89476,41.26745",3704276,"L",9,9,142800,5011
"745","54 BURR ST, New Haven, CT, ","Match","Exact","54 Burr St, NEW HAVEN, CT, 06512","-72.89508,41.26739",3704276,"L",9,9,142800,5011
"746","60 BURR ST, New Haven, CT, ","Match","Exact","60 Burr St, NEW HAVEN, CT, 06512","-72.89492,41.267418",3704276,"L",9,9,142800,5011
"747","44 BURR ST, New Haven, CT, ","Match","Exact","44 Burr St, NEW HAVEN, CT, 06512","-72.89535,41.267345",3704276,"L",9,9,142800,5011
"748","34 BURR ST, New Haven, CT, ","Match","Exact","34 Burr St, NEW HAVEN, CT, 06512","-72.895615,41.2673",3704276,"L",9,9,142800,5011
"749","431 TOWNSEND AV, New Haven, CT, ","Match","Exact","431 Townsend Ave, NEW HAVEN, CT, 06512","-72.89688,41.268517",3704102,"R",9,9,142800,5009
"750","439 TOWNSEND AV, New Haven, CT, ","Match","Exact","439 Townsend Ave, NEW HAVEN, CT, 06512","-72.89687,41.268753",3704102,"R",9,9,142800,5009
"751","15 LEY ST, New Haven, CT, ","Match","Exact","15 Ley St, NEW HAVEN, CT, 06512","-72.8963,41.268845",604741008,"R",9,9,142800,5009
"752","19 LEY ST, New Haven, CT, ","Match","Exact","19 Ley St, NEW HAVEN, CT, 06512","-72.89616,41.268833",604741008,"R",9,9,142800,5009
"753","25 LEY ST, New Haven, CT, ","Match","Exact","25 Ley St, NEW HAVEN, CT, 06512","-72.89593,41.26882",604741008,"R",9,9,142800,5009
"754","31 LEY ST, New Haven, CT, ","Match","Exact","31 Ley St, NEW HAVEN, CT, 06512","-72.895706,41.268806",604741008,"R",9,9,142800,5009
"755","37 LEY ST, New Haven, CT, ","Match","Exact","37 Ley St, NEW HAVEN, CT, 06512","-72.895424,41.268795",604741009,"R",9,9,142800,5010
"756","45 LEY ST, New Haven, CT, ","Match","Exact","45 Ley St, NEW HAVEN, CT, 06512","-72.89529,41.268787",604741009,"R",9,9,142800,5010
"757","51 LEY ST, New Haven, CT, ","Match","Exact","51 Ley St, NEW HAVEN, CT, 06512","-72.89519,41.268784",604741009,"R",9,9,142800,5010
"758","57 LEY ST, New Haven, CT, ","Match","Exact","57 Ley St, NEW HAVEN, CT, 06512","-72.89509,41.26878",604741009,"R",9,9,142800,5010
"759","63 LEY ST, New Haven, CT, ","Match","Exact","63 Ley St, NEW HAVEN, CT, 06512","-72.89499,41.268776",604741009,"R",9,9,142800,5010
"760","71 LEY ST, New Haven, CT, ","Match","Exact","71 Ley St, NEW HAVEN, CT, 06512","-72.89486,41.26877",604741009,"R",9,9,142800,5010
"761","77 LEY ST, New Haven, CT, ","Match","Exact","77 Ley St, NEW HAVEN, CT, 06512","-72.89476,41.268764",604741009,"R",9,9,142800,5010
"762","81 LEY ST, New Haven, CT, ","Match","Exact","81 Ley St, NEW HAVEN, CT, 06512","-72.89469,41.26876",604741009,"R",9,9,142800,5010
"763","89 LEY ST, New Haven, CT, ","Match","Exact","89 Ley St, NEW HAVEN, CT, 06512","-72.89456,41.268757",604741009,"R",9,9,142800,5010
"764","95 LEY ST, New Haven, CT, ","Match","Exact","95 Ley St, NEW HAVEN, CT, 06512","-72.89446,41.268753",604741009,"R",9,9,142800,5010
"765","110 BURR ST, New Haven, CT, ","Match","Exact","110 Burr St, NEW HAVEN, CT, 06512","-72.893036,41.267937",3704281,"L",9,9,142800,5010
"766","106 BURR ST, New Haven, CT, ","Match","Exact","106 Burr St, NEW HAVEN, CT, 06512","-72.89335,41.267723",3704281,"L",9,9,142800,5010
"767","104 BURR ST, New Haven, CT, ","Match","Exact","104 Burr St, NEW HAVEN, CT, 06512","-72.89355,41.267662",3704281,"L",9,9,142800,5010
"768","100 BURR ST, New Haven, CT, ","Match","Exact","100 Burr St, NEW HAVEN, CT, 06512","-72.89396,41.267582",3704281,"L",9,9,142800,5010
"769","375 CONCORD ST, New Haven, CT, ","Match","Exact","375 Concord St, NEW HAVEN, CT, 06512","-72.89432,41.26776",604741010,"R",9,9,142800,5010
"770","383 CONCORD ST, New Haven, CT, ","Match","Exact","383 Concord St, NEW HAVEN, CT, 06512","-72.89436,41.26789",604741010,"R",9,9,142800,5010
"771","473 TOWNSEND AV, New Haven, CT, ","Match","Exact","473 Townsend Ave, NEW HAVEN, CT, 06512","-72.896866,41.269665",3704101,"R",9,9,142800,5007
"772","17 GIRARD AV, New Haven, CT, ","Match","Exact","17 Girard Ave, NEW HAVEN, CT, 06512","-72.89618,41.269844",3704270,"R",9,9,142800,5007
"773","23 GIRARD AV, New Haven, CT, ","Match","Exact","23 Girard Ave, NEW HAVEN, CT, 06512","-72.89597,41.269844",3704270,"R",9,9,142800,5007
"774","27 GIRARD AV, New Haven, CT, ","Match","Exact","27 Girard Ave, NEW HAVEN, CT, 06512","-72.895836,41.269844",3704270,"R",9,9,142800,5007
"775","33 GIRARD AV, New Haven, CT, ","Match","Exact","33 Girard Ave, NEW HAVEN, CT, 06512","-72.89563,41.26984",3704270,"R",9,9,142800,5007
"776","35 GIRARD AV, New Haven, CT, ","Match","Exact","35 Girard Ave, NEW HAVEN, CT, 06512","-72.89556,41.26984",3704270,"R",9,9,142800,5007
"777","37 GIRARD AV, New Haven, CT, ","Match","Exact","37 Girard Ave, NEW HAVEN, CT, 06512","-72.89549,41.26984",3704270,"R",9,9,142800,5007
"778","47 GIRARD AV, New Haven, CT, ","Match","Exact","47 Girard Ave, NEW HAVEN, CT, 06512","-72.89516,41.269836",3704270,"R",9,9,142800,5007
"779","51 GIRARD AV, New Haven, CT, ","Match","Exact","51 Girard Ave, NEW HAVEN, CT, 06512","-72.89502,41.269836",3704270,"R",9,9,142800,5007
"780","57 GIRARD AV, New Haven, CT, ","Match","Exact","57 Girard Ave, NEW HAVEN, CT, 06512","-72.89481,41.269833",3704270,"R",9,9,142800,5007
"781","GIRARD AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"782","63 GIRARD AV, New Haven, CT, ","Match","Exact","63 Girard Ave, NEW HAVEN, CT, 06512","-72.89462,41.2698",3704270,"R",9,9,142800,5007
"783","69 GIRARD AV, New Haven, CT, ","Match","Exact","69 Girard Ave, NEW HAVEN, CT, 06512","-72.89443,41.26975",3704270,"R",9,9,142800,5007
"784","75 GIRARD AV, New Haven, CT, ","Match","Exact","75 Girard Ave, NEW HAVEN, CT, 06512","-72.89423,41.269695",3704270,"R",9,9,142800,5007
"785","79 GIRARD AV, New Haven, CT, ","Match","Exact","79 Girard Ave, NEW HAVEN, CT, 06512","-72.89411,41.26966",3704270,"R",9,9,142800,5007
"786","89 GIRARD AV, New Haven, CT, ","Match","Exact","89 Girard Ave, NEW HAVEN, CT, 06512","-72.89364,41.269527",3704280,"R",9,9,142800,5007
"787","95 GIRARD AV, New Haven, CT, ","Match","Exact","95 Girard Ave, NEW HAVEN, CT, 06512","-72.893425,41.2695",3704280,"R",9,9,142800,5007
"788","99 GIRARD AV, New Haven, CT, ","Match","Exact","99 Girard Ave, NEW HAVEN, CT, 06512","-72.89328,41.26948",3704280,"R",9,9,142800,5007
"789","105 GIRARD AV, New Haven, CT, ","Match","Exact","105 Girard Ave, NEW HAVEN, CT, 06512","-72.89306,41.26946",3704280,"R",9,9,142800,5007
"790","115 GIRARD AV, New Haven, CT, ","Match","Exact","115 Girard Ave, NEW HAVEN, CT, 06512","-72.8927,41.269413",3704280,"R",9,9,142800,5007
"791","119 GIRARD AV, New Haven, CT, ","Match","Exact","119 Girard Ave, NEW HAVEN, CT, 06512","-72.892555,41.269398",3704280,"R",9,9,142800,5007
"792","125 GIRARD AV, New Haven, CT, ","Match","Exact","125 Girard Ave, NEW HAVEN, CT, 06512","-72.89236,41.269375",3704292,"R",9,9,142800,5007
"793","133 GIRARD AV, New Haven, CT, ","Match","Exact","133 Girard Ave, NEW HAVEN, CT, 06512","-72.89227,41.269363",3704292,"R",9,9,142800,5007
"794","118 BURR ST, New Haven, CT, ","Match","Exact","118 Burr St, NEW HAVEN, CT, 06512","-72.89275,41.26817",3704282,"L",9,9,142800,5007
"795","100 LEY ST, New Haven, CT, ","Match","Exact","100 Ley St, NEW HAVEN, CT, 06512","-72.89438,41.268757",604741009,"L",9,9,142800,5007
"796","94 LEY ST, New Haven, CT, ","Match","Exact","94 Ley St, NEW HAVEN, CT, 06512","-72.894485,41.26878",604741009,"L",9,9,142800,5007
"797","90 LEY ST, New Haven, CT, ","Match","Exact","90 Ley St, NEW HAVEN, CT, 06512","-72.89455,41.268784",604741009,"L",9,9,142800,5007
"798","78 LEY ST, New Haven, CT, ","Match","Exact","78 Ley St, NEW HAVEN, CT, 06512","-72.89475,41.26879",604741009,"L",9,9,142800,5007
"799","74 LEY ST, New Haven, CT, ","Match","Exact","74 Ley St, NEW HAVEN, CT, 06512","-72.89481,41.268795",604741009,"L",9,9,142800,5007
"800","70 LEY ST, New Haven, CT, ","Match","Exact","70 Ley St, NEW HAVEN, CT, 06512","-72.89488,41.2688",604741009,"L",9,9,142800,5007
"801","68 LEY ST, New Haven, CT, ","Match","Exact","68 Ley St, NEW HAVEN, CT, 06512","-72.89491,41.2688",604741009,"L",9,9,142800,5007
"802","64 LEY ST, New Haven, CT, ","Match","Exact","64 Ley St, NEW HAVEN, CT, 06512","-72.89498,41.268803",604741009,"L",9,9,142800,5007
"803","54 LEY ST, New Haven, CT, ","Match","Exact","54 Ley St, NEW HAVEN, CT, 06512","-72.89515,41.26881",604741009,"L",9,9,142800,5007
"804","48 LEY ST, New Haven, CT, ","Match","Exact","48 Ley St, NEW HAVEN, CT, 06512","-72.89525,41.268814",604741009,"L",9,9,142800,5007
"805","42 LEY ST, New Haven, CT, ","Match","Exact","42 Ley St, NEW HAVEN, CT, 06512","-72.89535,41.268818",604741009,"L",9,9,142800,5007
"806","38 LEY ST, New Haven, CT, ","Match","Exact","38 Ley St, NEW HAVEN, CT, 06512","-72.89542,41.26882",604741009,"L",9,9,142800,5007
"807","34 LEY ST, New Haven, CT, ","Match","Exact","34 Ley St, NEW HAVEN, CT, 06512","-72.895485,41.268826",604741009,"L",9,9,142800,5007
"808","26 LEY ST, New Haven, CT, ","Match","Exact","26 Ley St, NEW HAVEN, CT, 06512","-72.89593,41.26885",604741008,"L",9,9,142800,5007
"809","24 LEY ST, New Haven, CT, ","Match","Exact","24 Ley St, NEW HAVEN, CT, 06512","-72.896,41.268852",604741008,"L",9,9,142800,5007
"810","20 LEY ST, New Haven, CT, ","Match","Exact","20 Ley St, NEW HAVEN, CT, 06512","-72.89615,41.268864",604741008,"L",9,9,142800,5007
"811","445 TOWNSEND AV, New Haven, CT, ","Match","Exact","445 Townsend Ave, NEW HAVEN, CT, 06512","-72.89687,41.268944",3704101,"R",9,9,142800,5007
"812","449 TOWNSEND AV, New Haven, CT, ","Match","Exact","449 Townsend Ave, NEW HAVEN, CT, 06512","-72.89687,41.269047",3704101,"R",9,9,142800,5007
"813","455 TOWNSEND AV, New Haven, CT, ","Match","Exact","455 Townsend Ave, NEW HAVEN, CT, 06512","-72.89687,41.2692",3704101,"R",9,9,142800,5007
"814","461 TOWNSEND AV, New Haven, CT, ","Match","Exact","461 Townsend Ave, NEW HAVEN, CT, 06512","-72.896866,41.269356",3704101,"R",9,9,142800,5007
"815","155 BURR ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"816","257 CONCORD ST, New Haven, CT, ","Match","Exact","257 Concord St, NEW HAVEN, CT, 06512","-72.89344,41.264793",3706009,"R",9,9,142800,3012
"817","15 ALFRED ST, New Haven, CT, ","Match","Exact","15 Alfred St, NEW HAVEN, CT, 06512","-72.893166,41.265087",3706025,"R",9,9,142800,3012
"818","19 ALFRED ST, New Haven, CT, ","Match","Exact","19 Alfred St, NEW HAVEN, CT, 06512","-72.89309,41.265106",3706025,"R",9,9,142800,3012
"819","23 ALFRED ST, New Haven, CT, ","Match","Exact","23 Alfred St, NEW HAVEN, CT, 06512","-72.89302,41.265125",3706025,"R",9,9,142800,3012
"820","29 ALFRED ST, New Haven, CT, ","Match","Exact","29 Alfred St, NEW HAVEN, CT, 06512","-72.892914,41.265156",3706025,"R",9,9,142800,3012
"821","37 ALFRED ST, New Haven, CT, ","Match","Exact","37 Alfred St, NEW HAVEN, CT, 06512","-72.89277,41.265198",3706025,"R",9,9,142800,3012
"822","ALFRED ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"823","47 ALFRED ST, New Haven, CT, ","Match","Exact","47 Alfred St, NEW HAVEN, CT, 06512","-72.892586,41.265247",3706025,"R",9,9,142800,3012
"824","50 NELSON ST, New Haven, CT, ","Match","Exact","50 Nelson St, NEW HAVEN, CT, 06512","-72.8923,41.264572",3706027,"L",9,9,142800,3012
"825","44 NELSON ST, New Haven, CT, ","Match","Exact","44 Nelson St, NEW HAVEN, CT, 06512","-72.89241,41.264538",3706027,"L",9,9,142800,3012
"826","40 NELSON ST, New Haven, CT, ","Match","Exact","40 Nelson St, NEW HAVEN, CT, 06512","-72.89248,41.264515",3706027,"L",9,9,142800,3012
"827","30 NELSON ST, New Haven, CT, ","Match","Exact","30 Nelson St, NEW HAVEN, CT, 06512","-72.89266,41.264458",3706027,"L",9,9,142800,3012
"828","26 NELSON ST, New Haven, CT, ","Match","Exact","26 Nelson St, NEW HAVEN, CT, 06512","-72.89273,41.26443",3706027,"L",9,9,142800,3012
"829","20 NELSON ST, New Haven, CT, ","Match","Exact","20 Nelson St, NEW HAVEN, CT, 06512","-72.89284,41.264397",3706027,"L",9,9,142800,3012
"830","16 NELSON ST, New Haven, CT, ","Match","Exact","16 Nelson St, NEW HAVEN, CT, 06512","-72.89291,41.264374",3706027,"L",9,9,142800,3012
"831","239 CONCORD ST, New Haven, CT, ","Match","Exact","239 Concord St, NEW HAVEN, CT, 06512","-72.89327,41.264362",3706011,"R",9,9,142800,3012
"832","245 CONCORD ST, New Haven, CT, ","Match","Exact","245 Concord St, NEW HAVEN, CT, 06512","-72.893326,41.26449",3706011,"R",9,9,142800,3012
"833","247 CONCORD ST, New Haven, CT, ","Match","Exact","247 Concord St, NEW HAVEN, CT, 06512","-72.89334,41.26453",3706011,"R",9,9,142800,3012
"834","253 CONCORD ST, New Haven, CT, ","Match","Exact","253 Concord St, NEW HAVEN, CT, 06512","-72.893394,41.264656",3706011,"R",9,9,142800,3012
"835","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"836","MYRON ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"837","25 MYRON ST, New Haven, CT, ","Match","Exact","25 Myron St, NEW HAVEN, CT, 06512","-72.895615,41.2654",3738804,"R",9,9,142800,3008
"838","33 MYRON ST, New Haven, CT, ","Match","Exact","33 Myron St, NEW HAVEN, CT, 06512","-72.895325,41.26538",3738804,"R",9,9,142800,3008
"839","37 MYRON ST, New Haven, CT, ","Match","Exact","37 Myron St, NEW HAVEN, CT, 06512","-72.89519,41.265408",3738804,"R",9,9,142800,3008
"840","43 MYRON ST, New Haven, CT, ","Match","Exact","43 Myron St, NEW HAVEN, CT, 06512","-72.89497,41.26545",3738804,"R",9,9,142800,3008
"841","47 MYRON ST, New Haven, CT, ","Match","Exact","47 Myron St, NEW HAVEN, CT, 06512","-72.89484,41.265484",3738804,"R",9,9,142800,3008
"842","53 MYRON ST, New Haven, CT, ","Match","Exact","53 Myron St, NEW HAVEN, CT, 06512","-72.89463,41.265537",3738804,"R",9,9,142800,3008
"843","57 MYRON ST, New Haven, CT, ","Match","Exact","57 Myron St, NEW HAVEN, CT, 06512","-72.8945,41.26557",3738804,"R",9,9,142800,3008
"844","63 MYRON ST, New Haven, CT, ","Match","Exact","63 Myron St, NEW HAVEN, CT, 06512","-72.894295,41.26562",3738804,"R",9,9,142800,3008
"845","288 CONCORD ST, New Haven, CT, ","Match","Exact","288 Concord St, NEW HAVEN, CT, 06512","-72.893715,41.265694",3706008,"L",9,9,142800,3008
"846","280 CONCORD ST, New Haven, CT, ","Match","Exact","280 Concord St, NEW HAVEN, CT, 06512","-72.89367,41.265507",3706008,"L",9,9,142800,3008
"847","274 CONCORD ST, New Haven, CT, ","Match","Exact","274 Concord St, NEW HAVEN, CT, 06512","-72.89363,41.265366",3706008,"L",9,9,142800,3008
"848","270 CONCORD ST, New Haven, CT, ","Match","Exact","270 Concord St, NEW HAVEN, CT, 06512","-72.89361,41.265274",3706008,"L",9,9,142800,3008
"849","264 CONCORD ST, New Haven, CT, ","Match","Exact","264 Concord St, NEW HAVEN, CT, 06512","-72.89357,41.265133",3706008,"L",9,9,142800,3008
"850","260 CONCORD ST, New Haven, CT, ","Match","Exact","260 Concord St, NEW HAVEN, CT, 06512","-72.89355,41.265038",3706008,"L",9,9,142800,3008
"851","256 CONCORD ST, New Haven, CT, ","Match","Exact","256 Concord St, NEW HAVEN, CT, 06512","-72.8935,41.264885",3706009,"L",9,9,142800,3008
"852","58 FLORENCE AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"853","54 FLORENCE AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"854","52 FLORENCE AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"855","46 FLORENCE AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"856","40 FLORENCE AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"857","4 DORCHESTER TER, New Haven, CT, ","Match","Exact","4 Dorchester Ter, NEW HAVEN, CT, 06512","-72.89513,41.264122",3739655,"L",9,9,142800,3008
"858","2 DORCHESTER TER, New Haven, CT, ","Match","Exact","2 Dorchester Ter, NEW HAVEN, CT, 06512","-72.89513,41.26412",3739655,"L",9,9,142800,3008
"859","34 FLORENCE AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"860","26 FLORENCE AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"861","22 FLORENCE AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"862","18 FLORENCE AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"863","255 TOWNSEND AV, New Haven, CT, ","Match","Exact","255 Townsend Ave, NEW HAVEN, CT, 06512","-72.895905,41.263916",3705977,"R",9,9,142800,3008
"864","261 TOWNSEND AV, New Haven, CT, ","Match","Exact","261 Townsend Ave, NEW HAVEN, CT, 06512","-72.89604,41.264046",3705977,"R",9,9,142800,3008
"865","265 TOWNSEND AV, New Haven, CT, ","Match","Exact","265 Townsend Ave, NEW HAVEN, CT, 06512","-72.89612,41.264137",3705977,"R",9,9,142800,3008
"866","271 TOWNSEND AV, New Haven, CT, ","Match","Exact","271 Townsend Ave, NEW HAVEN, CT, 06512","-72.89624,41.26428",3705977,"R",9,9,142800,3008
"867","277 TOWNSEND AV, New Haven, CT, ","Match","Exact","277 Townsend Ave, NEW HAVEN, CT, 06512","-72.89636,41.26442",3705977,"R",9,9,142800,3008
"868","291 TOWNSEND AV, New Haven, CT, ","Match","Exact","291 Townsend Ave, NEW HAVEN, CT, 06512","-72.896614,41.264755",3705977,"R",9,9,142800,3008
"869","295 TOWNSEND AV, New Haven, CT, ","Match","Exact","295 Townsend Ave, NEW HAVEN, CT, 06512","-72.896614,41.264862",3705977,"R",9,9,142800,3008
"870","293 TOWNSEND AV, New Haven, CT, ","Match","Exact","293 Townsend Ave, NEW HAVEN, CT, 06512","-72.896614,41.264805",3705977,"R",9,9,142800,3008
"871","299 TOWNSEND AV, New Haven, CT, ","Match","Exact","299 Townsend Ave, NEW HAVEN, CT, 06512","-72.896614,41.264973",3705977,"R",9,9,142800,3008
"872","305 TOWNSEND AV, New Haven, CT, ","Match","Exact","305 Townsend Ave, NEW HAVEN, CT, 06512","-72.89657,41.265133",3705977,"R",9,9,142800,3008
"873","309 TOWNSEND AV, New Haven, CT, ","Match","Exact","309 Townsend Ave, NEW HAVEN, CT, 06512","-72.89652,41.26524",3705977,"R",9,9,142800,3008
"874","91 MYRON ST, New Haven, CT, ","Match","Exact","91 Myron St, NEW HAVEN, CT, 06512","-72.89345,41.26584",3706023,"R",9,9,142800,3009
