"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"20962","65 WILLIS ST, New Haven, CT, ","Match","Exact","65 Willis St, NEW HAVEN, CT, 06511","-72.937675,41.331924",3699024,"R",9,9,141500,2007
"20963","300 BASSETT ST, New Haven, CT, ","Match","Exact","300 Bassett St, NEW HAVEN, CT, 06511","-72.93747,41.33262",3699023,"L",9,9,141500,2007
"20964","296 BASSETT ST, New Haven, CT, ","Match","Exact","296 Bassett St, NEW HAVEN, CT, 06511","-72.93733,41.33261",3699023,"L",9,9,141500,2007
"20965","294 BASSETT ST, New Haven, CT, ","Match","Exact","294 Bassett St, NEW HAVEN, CT, 06511","-72.93726,41.332607",3699023,"L",9,9,141500,2007
"20966","290 BASSETT ST, New Haven, CT, ","Match","Exact","290 Bassett St, NEW HAVEN, CT, 06511","-72.93713,41.3326",3699023,"L",9,9,141500,2007
"20967","284 BASSETT ST, New Haven, CT, ","Match","Exact","284 Bassett St, NEW HAVEN, CT, 06511","-72.93693,41.33259",3699023,"L",9,9,141500,2007
"20968","280 BASSETT ST, New Haven, CT, ","Match","Exact","280 Bassett St, NEW HAVEN, CT, 06511","-72.9368,41.33258",3699023,"L",9,9,141500,2007
"20969","276 BASSETT ST, New Haven, CT, ","Match","Exact","276 Bassett St, NEW HAVEN, CT, 06511","-72.93666,41.332573",3699023,"L",9,9,141500,2007
"20970","272 BASSETT ST, New Haven, CT, ","Match","Exact","272 Bassett St, NEW HAVEN, CT, 06511","-72.93652,41.332565",3699023,"L",9,9,141500,2007
"20971","270 BASSETT ST, New Haven, CT, ","Match","Exact","270 Bassett St, NEW HAVEN, CT, 06511","-72.936455,41.33256",3699023,"L",9,9,141500,2007
"20972","264 BASSETT ST, New Haven, CT, ","Match","Exact","264 Bassett St, NEW HAVEN, CT, 06511","-72.93626,41.33255",3699023,"L",9,9,141500,2007
"20973","262 BASSETT ST, New Haven, CT, ","Match","Exact","262 Bassett St, NEW HAVEN, CT, 06511","-72.93619,41.332546",3699023,"L",9,9,141500,2007
"20974","258 BASSETT ST, New Haven, CT, ","Match","Exact","258 Bassett St, NEW HAVEN, CT, 06511","-72.93605,41.33254",3699023,"L",9,9,141500,2007
"20975","254 BASSETT ST, New Haven, CT, ","Match","Exact","254 Bassett St, NEW HAVEN, CT, 06511","-72.93592,41.33253",3699023,"L",9,9,141500,2007
"20976","248 BASSETT ST, New Haven, CT, ","Match","Exact","248 Bassett St, NEW HAVEN, CT, 06511","-72.935715,41.33252",3699023,"L",9,9,141500,2007
"20977","704 DIXWELL AV, New Haven, CT, ","Match","Exact","704 Dixwell Ave, NEW HAVEN, CT, 06511","-72.93519,41.332355",3699055,"L",9,9,141500,2007
"20978","702 DIXWELL AV, New Haven, CT, ","Match","Exact","702 Dixwell Ave, NEW HAVEN, CT, 06511","-72.93519,41.332302",3699055,"L",9,9,141500,2007
"20979","698 DIXWELL AV, New Haven, CT, ","Match","Exact","698 Dixwell Ave, NEW HAVEN, CT, 06511","-72.93518,41.33219",3699055,"L",9,9,141500,2007
"20980","696 DIXWELL AV, New Haven, CT, ","Match","Exact","696 Dixwell Ave, NEW HAVEN, CT, 06511","-72.93518,41.332134",3699055,"L",9,9,141500,2007
"20981","692 DIXWELL AV, New Haven, CT, ","Match","Exact","692 Dixwell Ave, NEW HAVEN, CT, 06511","-72.93518,41.332027",3699055,"L",9,9,141500,2007
"20982","688 DIXWELL AV, New Haven, CT, ","Match","Exact","688 Dixwell Ave, NEW HAVEN, CT, 06511","-72.93517,41.331917",3699055,"L",9,9,141500,2007
"20983","11 WILLIS ST, New Haven, CT, ","Match","Exact","11 Willis St, NEW HAVEN, CT, 06511","-72.93566,41.331856",3699024,"R",9,9,141500,2007
"20984","15 WILLIS ST, New Haven, CT, ","Match","Exact","15 Willis St, NEW HAVEN, CT, 06511","-72.935814,41.331863",3699024,"R",9,9,141500,2007
"20985","19 WILLIS ST, New Haven, CT, ","Match","Exact","19 Willis St, NEW HAVEN, CT, 06511","-72.93596,41.331867",3699024,"R",9,9,141500,2007
"20986","21 WILLIS ST, New Haven, CT, ","Match","Exact","21 Willis St, NEW HAVEN, CT, 06511","-72.936035,41.33187",3699024,"R",9,9,141500,2007
"20987","25 WILLIS ST, New Haven, CT, ","Match","Exact","25 Willis St, NEW HAVEN, CT, 06511","-72.93619,41.331875",3699024,"R",9,9,141500,2007
"20988","29 WILLIS ST, New Haven, CT, ","Match","Exact","29 Willis St, NEW HAVEN, CT, 06511","-72.93633,41.33188",3699024,"R",9,9,141500,2007
"20989","31 WILLIS ST, New Haven, CT, ","Match","Exact","31 Willis St, NEW HAVEN, CT, 06511","-72.93641,41.331882",3699024,"R",9,9,141500,2007
"20990","35 WILLIS ST, New Haven, CT, ","Match","Exact","35 Willis St, NEW HAVEN, CT, 06511","-72.93656,41.331886",3699024,"R",9,9,141500,2007
"20991","39 WILLIS ST, New Haven, CT, ","Match","Exact","39 Willis St, NEW HAVEN, CT, 06511","-72.93671,41.33189",3699024,"R",9,9,141500,2007
"20992","43 WILLIS ST, New Haven, CT, ","Match","Exact","43 Willis St, NEW HAVEN, CT, 06511","-72.93686,41.331898",3699024,"R",9,9,141500,2007
"20993","45 WILLIS ST, New Haven, CT, ","Match","Exact","45 Willis St, NEW HAVEN, CT, 06511","-72.93693,41.331898",3699024,"R",9,9,141500,2007
"20994","49 WILLIS ST, New Haven, CT, ","Match","Exact","49 Willis St, NEW HAVEN, CT, 06511","-72.93708,41.331905",3699024,"R",9,9,141500,2007
"20995","53 WILLIS ST, New Haven, CT, ","Match","Exact","53 Willis St, NEW HAVEN, CT, 06511","-72.93723,41.33191",3699024,"R",9,9,141500,2007
"20996","55 WILLIS ST, New Haven, CT, ","Match","Exact","55 Willis St, NEW HAVEN, CT, 06511","-72.9373,41.331913",3699024,"R",9,9,141500,2007
"20997","57 WILLIS ST, New Haven, CT, ","Match","Exact","57 Willis St, NEW HAVEN, CT, 06511","-72.93738,41.331913",3699024,"R",9,9,141500,2007
"20998","61 WILLIS ST, New Haven, CT, ","Match","Exact","61 Willis St, NEW HAVEN, CT, 06511","-72.93753,41.33192",3699024,"R",9,9,141500,2007
"20999","335 BASSETT ST, New Haven, CT, ","Match","Exact","335 Bassett St, NEW HAVEN, CT, 06511","-72.93835,41.332684",3699016,"R",9,9,141500,2005
"21000","94 DORMAN ST, New Haven, CT, ","Match","Exact","94 Dorman St, NEW HAVEN, CT, 06511","-72.93817,41.33353",3699019,"L",9,9,141500,2005
