"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"4899","729 RUSSELL ST, New Haven, CT, ","Match","Exact","729 Russell St, NEW HAVEN, CT, 06513","-72.874985,41.31141",3704374,"R",9,9,142603,2004
"4900","180 EASTERN ST, New Haven, CT, ","Match","Exact","180 Eastern St, NEW HAVEN, CT, 06513","-72.87375,41.311653",3704376,"L",9,9,142603,2004
"4901","182 EASTERN ST, New Haven, CT, ","Match","Exact","182 Eastern St, NEW HAVEN, CT, 06513","-72.87376,41.311714",3704376,"L",9,9,142603,2004
"4902","717 RUSSELL ST, New Haven, CT, ","Match","Exact","717 Russell St, NEW HAVEN, CT, 06513","-72.87501,41.311222",3704374,"R",9,9,142603,2004
"4903","162 EASTERN ST, New Haven, CT, ","Match","Exact","162 Eastern St, NEW HAVEN, CT, 06513","-72.87375,41.3111",3704376,"L",9,9,142603,2004
"4904","168 EASTERN ST, New Haven, CT, ","Match","Exact","168 Eastern St, NEW HAVEN, CT, 06513","-72.87375,41.311283",3704376,"L",9,9,142603,2004
"4905","711 RUSSELL ST, New Haven, CT, ","Match","Exact","711 Russell St, NEW HAVEN, CT, 06513","-72.87502,41.31113",3704374,"R",9,9,142603,2004
"4906","705 RUSSELL ST, New Haven, CT, ","Match","Exact","705 Russell St, NEW HAVEN, CT, 06513","-72.87507,41.310806",3704381,"R",9,9,142603,2004
"4907","158 EASTERN ST, New Haven, CT, ","Match","Exact","158 Eastern St, NEW HAVEN, CT, 06513","-72.87375,41.31091",3704384,"L",9,9,142603,2004
"4908","697 RUSSELL ST, New Haven, CT, ","Match","Exact","697 Russell St, NEW HAVEN, CT, 06513","-72.87512,41.31061",3704381,"R",9,9,142603,2004
"4909","154 EASTERN ST, New Haven, CT, ","Match","Exact","154 Eastern St, NEW HAVEN, CT, 06513","-72.87375,41.310795",3704384,"L",9,9,142603,2004
"4910","693 RUSSELL ST, New Haven, CT, ","Match","Exact","693 Russell St, NEW HAVEN, CT, 06513","-72.87515,41.310516",3704381,"R",9,9,142603,2004
"4911","66 EASTERN ST, New Haven, CT, ","Match","Exact","66 Eastern St, NEW HAVEN, CT, 06513","-72.87381,41.308697",3704386,"L",9,9,142603,2004
"4912","563 RUSSELL ST, New Haven, CT, ","Match","Exact","563 Russell St, NEW HAVEN, CT, 06513","-72.87647,41.307243",3704382,"R",9,9,142604,1003
"4913","569 RUSSELL ST, New Haven, CT, ","Match","Exact","569 Russell St, NEW HAVEN, CT, 06513","-72.87639,41.307384",3704382,"R",9,9,142604,1003
"4914","575 RUSSELL ST, New Haven, CT, ","Match","Exact","575 Russell St, NEW HAVEN, CT, 06513","-72.87631,41.307526",3704382,"R",9,9,142604,1003
"4915","581 RUSSELL ST, New Haven, CT, ","Match","Exact","581 Russell St, NEW HAVEN, CT, 06513","-72.876236,41.30767",3704382,"R",9,9,142604,1003
"4916","587 RUSSELL ST, New Haven, CT, ","Match","Exact","587 Russell St, NEW HAVEN, CT, 06513","-72.87616,41.30781",3704382,"R",9,9,142604,1003
"4917","593 RUSSELL ST, New Haven, CT, ","Match","Exact","593 Russell St, NEW HAVEN, CT, 06513","-72.87608,41.307953",3704382,"R",9,9,142604,1003
"4918","599 RUSSELL ST, New Haven, CT, ","Match","Exact","599 Russell St, NEW HAVEN, CT, 06513","-72.87601,41.308094",3704382,"R",9,9,142604,1003
"4919","605 RUSSELL ST, New Haven, CT, ","Match","Exact","605 Russell St, NEW HAVEN, CT, 06513","-72.87594,41.30824",3704382,"R",9,9,142604,1003
"4920","611 RUSSELL ST, New Haven, CT, ","Match","Exact","611 Russell St, NEW HAVEN, CT, 06513","-72.87587,41.308384",3704382,"R",9,9,142604,1003
"4921","617 RUSSELL ST, New Haven, CT, ","Match","Exact","617 Russell St, NEW HAVEN, CT, 06513","-72.87581,41.30853",3704382,"R",9,9,142604,1003
"4922","625 RUSSELL ST, New Haven, CT, ","Match","Exact","625 Russell St, NEW HAVEN, CT, 06513","-72.875725,41.308723",3704382,"R",9,9,142604,1003
"4923","299 CLIFTON ST, New Haven, CT, ","Match","Exact","299 Clifton St, NEW HAVEN, CT, 06513","-72.87533,41.308937",3704383,"R",9,9,142604,1003
"4924","309 CLIFTON ST, New Haven, CT, ","Match","Exact","309 Clifton St, NEW HAVEN, CT, 06513","-72.87518,41.3089",3704383,"R",9,9,142604,1003
"4925","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"4926","317 CLIFTON ST, New Haven, CT, ","Match","Exact","317 Clifton St, NEW HAVEN, CT, 06513","-72.87507,41.30887",3704383,"R",9,9,142604,1003
"4927","325 CLIFTON ST, New Haven, CT, ","Match","Exact","325 Clifton St, NEW HAVEN, CT, 06513","-72.874954,41.308838",3704383,"R",9,9,142604,1003
"4928","331 CLIFTON ST, New Haven, CT, ","Match","Exact","331 Clifton St, NEW HAVEN, CT, 06513","-72.87487,41.30882",3704383,"R",9,9,142604,1003
"4929","54 EASTERN ST, New Haven, CT, ","Match","Exact","54 Eastern St, NEW HAVEN, CT, 06513","-72.87381,41.308384",604739320,"L",9,9,142604,1003
"4930","44 EASTERN ST, New Haven, CT, ","Match","Exact","44 Eastern St, NEW HAVEN, CT, 06513","-72.873825,41.308155",604739320,"L",9,9,142604,1003
"4931","38 EASTERN ST, New Haven, CT, ","Match","Exact","38 Eastern St, NEW HAVEN, CT, 06513","-72.87383,41.308018",604739320,"L",9,9,142604,1003
"4932","CLIFTON ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"4933","11 RUSSO TER, New Haven, CT, ","Match","Exact","11 Russo Ter, NEW HAVEN, CT, 06513","-72.87553,41.306892",617673325,"L",9,9,142604,1003
"4934","9 RUSSO TER, New Haven, CT, ","Match","Exact","9 Russo Ter, NEW HAVEN, CT, 06513","-72.875534,41.30687",617673325,"L",9,9,142604,1003
"4935","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"4936","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"4937","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"4938","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"4939","22 EASTERN ST, New Haven, CT, ","Match","Exact","22 Eastern St, NEW HAVEN, CT, 06513","-72.87385,41.30765",604739320,"L",9,9,142604,1003
"4940","20 EASTERN ST, New Haven, CT, ","Match","Exact","20 Eastern St, NEW HAVEN, CT, 06513","-72.873856,41.307606",604739320,"L",9,9,142604,1003
"4941","16 EASTERN ST, New Haven, CT, ","Match","Exact","16 Eastern St, NEW HAVEN, CT, 06513","-72.873856,41.307514",604739320,"L",9,9,142604,1003
"4942","10 EASTERN ST, New Haven, CT, ","Match","Exact","10 Eastern St, NEW HAVEN, CT, 06513","-72.873856,41.307377",604739320,"L",9,9,142604,1003
"4943","8 EASTERN ST, New Haven, CT, ","Match","Non_Exact","8 Eastern Cir, NEW HAVEN, CT, 06513","-72.87309,41.31253",625281839,"L",9,9,142603,2006
"4944","EASTERN ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"4945","54 KINGSWOOD DR, New Haven, CT, ","Match","Exact","54 Kingswood Dr, NEW HAVEN, CT, 06513","-72.875374,41.306644",617673324,"L",9,9,142604,1003
"4946","50 KINGSWOOD DR, New Haven, CT, ","Match","Exact","50 Kingswood Dr, NEW HAVEN, CT, 06513","-72.875435,41.306664",617673324,"L",9,9,142604,1003
"4947","42 KINGSWOOD DR, New Haven, CT, ","Match","Exact","42 Kingswood Dr, NEW HAVEN, CT, 06513","-72.87554,41.30671",617673324,"L",9,9,142604,1003
"4948","37 KINGSWOOD DR, New Haven, CT, ","Match","Exact","37 Kingswood Dr, NEW HAVEN, CT, 06513","-72.87547,41.30665",617673324,"R",9,9,142604,1003
"4949","22 KINGSWOOD DR, New Haven, CT, ","Match","Exact","22 Kingswood Dr, NEW HAVEN, CT, 06513","-72.876076,41.306866",617673323,"L",9,9,142604,1003
"4950","16 KINGSWOOD DR, New Haven, CT, ","Match","Exact","16 Kingswood Dr, NEW HAVEN, CT, 06513","-72.87622,41.306908",617673323,"L",9,9,142604,1003
"4951","35 EASTERN ST, New Haven, CT, ","Match","Exact","35 Eastern St, NEW HAVEN, CT, 06513","-72.873795,41.308014",604739320,"R",9,9,142604,1001
"4952","EASTERN ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"4953","85 EASTERN ST, New Haven, CT, ","Match","Exact","85 Eastern St, NEW HAVEN, CT, 06513","-72.87376,41.30898",3704386,"R",9,9,142603,2007
"4954","113 EASTERN ST, New Haven, CT, ","Match","Exact","113 Eastern St, NEW HAVEN, CT, 06513","-72.87373,41.309444",3704386,"R",9,9,142603,2007
"4955","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"4956","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"4957","117 EASTERN ST, New Haven, CT, ","Match","Exact","117 Eastern St, NEW HAVEN, CT, 06513","-72.873726,41.30951",3704386,"R",9,9,142603,2007
"4958","137 EASTERN ST, New Haven, CT, ","Match","Exact","137 Eastern St, NEW HAVEN, CT, 06513","-72.87372,41.310223",3704384,"R",9,9,142603,2005
"4959","139 EASTERN ST, New Haven, CT, ","Match","Exact","139 Eastern St, NEW HAVEN, CT, 06513","-72.87371,41.310326",3704384,"R",9,9,142603,2005
"4960","143 EASTERN ST, New Haven, CT, ","Match","Exact","143 Eastern St, NEW HAVEN, CT, 06513","-72.87371,41.31054",3704384,"R",9,9,142603,2005
"4961","MARIE ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"4962","38 MARIE ST, New Haven, CT, ","Match","Exact","38 Marie St, NEW HAVEN, CT, 06513","-72.87317,41.309704",3704392,"L",9,9,142603,2005
"4963","30 MARIE ST, New Haven, CT, ","Match","Exact","30 Marie St, NEW HAVEN, CT, 06513","-72.87328,41.30971",3704392,"L",9,9,142603,2005
"4964","22 MARIE ST, New Haven, CT, ","Match","Exact","22 Marie St, NEW HAVEN, CT, 06513","-72.87339,41.30972",3704392,"L",9,9,142603,2005
"4965","20 MARIE ST, New Haven, CT, ","Match","Exact","20 Marie St, NEW HAVEN, CT, 06513","-72.87342,41.309723",3704392,"L",9,9,142603,2005
"4966","145 EASTERN ST, New Haven, CT, ","Match","Exact","145 Eastern St, NEW HAVEN, CT, 06513","-72.87371,41.310646",3704384,"R",9,9,142603,2005
"4967","315 EASTERN ST, New Haven, CT, ","Match","Exact","315 Eastern St, NEW HAVEN, CT, 06513","-72.87335,41.31472",3742123,"R",9,9,142603,1001
"4968","363 EASTERN ST, New Haven, CT, ","Match","Exact","363 Eastern St, NEW HAVEN, CT, 06513","-72.87302,41.315475",3742123,"R",9,9,142603,1001
"4969","270 ROSEWOOD AV #1, New Haven, CT, ","Match","Exact","270 Rosewood Ave, NEW HAVEN, CT, 06513","-72.876076,41.31255",3704372,"L",9,9,142603,2009
"4970","272 ROSEWOOD AV #2, New Haven, CT, ","Match","Exact","272 Rosewood Ave, NEW HAVEN, CT, 06513","-72.876076,41.312572",3704372,"L",9,9,142603,2009
"4971","274 ROSEWOOD AV #3, New Haven, CT, ","Match","Exact","274 Rosewood Ave, NEW HAVEN, CT, 06513","-72.876076,41.31259",3704372,"L",9,9,142603,2009
"4972","276 ROSEWOOD AV #4, New Haven, CT, ","Match","Exact","276 Rosewood Ave, NEW HAVEN, CT, 06513","-72.87607,41.31261",3704372,"L",9,9,142603,2009
"4973","288 ROSEWOOD AV #5, New Haven, CT, ","Match","Exact","288 Rosewood Ave, NEW HAVEN, CT, 06513","-72.87605,41.312733",3704372,"L",9,9,142603,2009
"4974","290 ROSEWOOD AV #6, New Haven, CT, ","Match","Exact","290 Rosewood Ave, NEW HAVEN, CT, 06513","-72.87605,41.31275",3704372,"L",9,9,142603,2009
"4975","292 ROSEWOOD AV #7, New Haven, CT, ","Match","Exact","292 Rosewood Ave, NEW HAVEN, CT, 06513","-72.87605,41.31277",3704372,"L",9,9,142603,2009
"4976","294 ROSEWOOD AV #8, New Haven, CT, ","Match","Exact","294 Rosewood Ave, NEW HAVEN, CT, 06513","-72.876045,41.31279",3704372,"L",9,9,142603,2009
"4977","306 ROSEWOOD AV #9, New Haven, CT, ","Match","Exact","306 Rosewood Ave, NEW HAVEN, CT, 06513","-72.87604,41.312912",3704372,"L",9,9,142603,2009
"4978","308 ROSEWOOD AV #10, New Haven, CT, ","Match","Exact","308 Rosewood Ave, NEW HAVEN, CT, 06513","-72.87603,41.31293",3704372,"L",9,9,142603,2009
"4979","310 ROSEWOOD AV #11, New Haven, CT, ","Match","Exact","310 Rosewood Ave, NEW HAVEN, CT, 06513","-72.87603,41.31295",3704372,"L",9,9,142603,2009
"4980","312 ROSEWOOD AV #12, New Haven, CT, ","Match","Exact","312 Rosewood Ave, NEW HAVEN, CT, 06513","-72.87603,41.312973",3704372,"L",9,9,142603,2009
"4981","324 ROSEWOOD AV #13, New Haven, CT, ","Match","Exact","324 Rosewood Ave, NEW HAVEN, CT, 06513","-72.876015,41.31309",3704372,"L",9,9,142603,2009
"4982","326 ROSEWOOD AV #14, New Haven, CT, ","Match","Exact","326 Rosewood Ave, NEW HAVEN, CT, 06513","-72.87601,41.31311",3704372,"L",9,9,142603,2009
"4983","328 ROSEWOOD AV #15, New Haven, CT, ","Match","Exact","328 Rosewood Ave, NEW HAVEN, CT, 06513","-72.87601,41.313133",3704372,"L",9,9,142603,2009
"4984","330 ROSEWOOD AV #16, New Haven, CT, ","Match","Exact","330 Rosewood Ave, NEW HAVEN, CT, 06513","-72.87601,41.313152",3704372,"L",9,9,142603,2009
"4985","256 ROSEWOOD AV, New Haven, CT, ","Match","Exact","256 Rosewood Ave, NEW HAVEN, CT, 06513","-72.87609,41.312412",3704372,"L",9,9,142603,2009
"4986","244 ROSEWOOD AV, New Haven, CT, ","Match","Exact","244 Rosewood Ave, NEW HAVEN, CT, 06513","-72.87611,41.31229",3704372,"L",9,9,142603,2009
"4987","234 ROSEWOOD AV, New Haven, CT, ","Match","Exact","234 Rosewood Ave, NEW HAVEN, CT, 06513","-72.87612,41.31219",3704372,"L",9,9,142603,2009
"4988","224 ROSEWOOD AV, New Haven, CT, ","Match","Exact","224 Rosewood Ave, NEW HAVEN, CT, 06513","-72.87614,41.31209",3704372,"L",9,9,142603,2009
"4989","214 ROSEWOOD AV, New Haven, CT, ","Match","Exact","214 Rosewood Ave, NEW HAVEN, CT, 06513","-72.87615,41.31199",3704372,"L",9,9,142603,2009
"4990","204 ROSEWOOD AV, New Haven, CT, ","Match","Exact","204 Rosewood Ave, NEW HAVEN, CT, 06513","-72.87617,41.31189",3704372,"L",9,9,142603,2009
"4991","194 ROSEWOOD AV, New Haven, CT, ","Match","Exact","194 Rosewood Ave, NEW HAVEN, CT, 06513","-72.87618,41.31179",3704372,"L",9,9,142603,2009
"4992","184 ROSEWOOD AV, New Haven, CT, ","Match","Exact","184 Rosewood Ave, NEW HAVEN, CT, 06513","-72.8762,41.31169",3704372,"L",9,9,142603,2009
"4993","174 ROSEWOOD AV, New Haven, CT, ","Match","Exact","174 Rosewood Ave, NEW HAVEN, CT, 06513","-72.87621,41.311592",3704372,"L",9,9,142603,2009
"4994","79 FIRST AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"4995","85 FIRST AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"4996","93 FIRST AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"4997","99 FIRST AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"4998","105 FIRST AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"4999","111 FIRST AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"5000","117 FIRST AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
