"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"14880","16 WINCHESTER AV, New Haven, CT, ","Match","Exact","16 Winchester Ave, NEW HAVEN, CT, 06511","-72.92669,41.316532",3701146,"L",9,9,141600,1005
"14881","105 SACHEM ST, New Haven, CT, ","Match","Exact","105 Sachem St, NEW HAVEN, CT, 06511","-72.92673,41.316196",3701152,"R",9,9,141600,1005
"14882","106 MANSFIELD ST, New Haven, CT, ","Match","Exact","106 Mansfield St, NEW HAVEN, CT, 06511","-72.925865,41.31796",3701148,"L",9,9,141600,1004
"14883","102 MANSFIELD ST, New Haven, CT, ","Match","Exact","102 Mansfield St, NEW HAVEN, CT, 06511","-72.92586,41.317856",3701148,"L",9,9,141600,1004
"14884","100 MANSFIELD ST, New Haven, CT, ","Match","Exact","100 Mansfield St, NEW HAVEN, CT, 06511","-72.92585,41.317806",3701148,"L",9,9,141600,1004
"14885","96 MANSFIELD ST, New Haven, CT, ","Match","Exact","96 Mansfield St, NEW HAVEN, CT, 06511","-72.92584,41.317703",3701148,"L",9,9,141600,1004
"14886","92 MANSFIELD ST, New Haven, CT, ","Match","Exact","92 Mansfield St, NEW HAVEN, CT, 06511","-72.925835,41.317604",3701148,"L",9,9,141600,1004
"14887","84 MANSFIELD ST, New Haven, CT, ","Match","Exact","84 Mansfield St, NEW HAVEN, CT, 06511","-72.92582,41.317398",3701148,"L",9,9,141600,1004
"14888","82 MANSFIELD ST, New Haven, CT, ","Match","Exact","82 Mansfield St, NEW HAVEN, CT, 06511","-72.92581,41.31735",3701148,"L",9,9,141600,1004
"14889","76 MANSFIELD ST, New Haven, CT, ","Match","Exact","76 Mansfield St, NEW HAVEN, CT, 06511","-72.925804,41.317196",3701148,"L",9,9,141600,1004
"14890","72 MANSFIELD ST, New Haven, CT, ","Match","Exact","72 Mansfield St, NEW HAVEN, CT, 06511","-72.9258,41.317097",3701148,"L",9,9,141600,1004
"14891","68 MANSFIELD ST, New Haven, CT, ","Match","Exact","68 Mansfield St, NEW HAVEN, CT, 06511","-72.92579,41.316994",3701148,"L",9,9,141600,1004
"14892","58 MANSFIELD ST, New Haven, CT, ","Match","Exact","58 Mansfield St, NEW HAVEN, CT, 06511","-72.925766,41.316742",3701148,"L",9,9,141600,1004
"14893","56 MANSFIELD ST, New Haven, CT, ","Match","Exact","56 Mansfield St, NEW HAVEN, CT, 06511","-72.92576,41.316692",3701148,"L",9,9,141600,1004
"14894","46 MANSFIELD ST, New Haven, CT, ","Match","Exact","46 Mansfield St, NEW HAVEN, CT, 06511","-72.92574,41.316437",3701148,"L",9,9,141600,1004
"14895","42 MANSFIELD ST, New Haven, CT, ","Match","Exact","42 Mansfield St, NEW HAVEN, CT, 06511","-72.925735,41.316338",3701148,"L",9,9,141600,1004
"14896","83 SACHEM ST, New Haven, CT, ","Match","Exact","83 Sachem St, NEW HAVEN, CT, 06511","-72.92631,41.316227",3701154,"R",9,9,141600,1004
"14897","15 WINCHESTER AV, New Haven, CT, ","Match","Exact","15 Winchester Ave, NEW HAVEN, CT, 06511","-72.92665,41.316532",3701146,"R",9,9,141600,1004
"14898","21 WINCHESTER AV, New Haven, CT, ","Match","Exact","21 Winchester Ave, NEW HAVEN, CT, 06511","-72.9267,41.316635",3701146,"R",9,9,141600,1004
"14899","29 WINCHESTER AV, New Haven, CT, ","Match","Exact","29 Winchester Ave, NEW HAVEN, CT, 06511","-72.92675,41.316772",3701146,"R",9,9,141600,1004
"14900","35 WINCHESTER AV, New Haven, CT, ","Match","Exact","35 Winchester Ave, NEW HAVEN, CT, 06511","-72.926796,41.316875",3701146,"R",9,9,141600,1004
"14901","39 WINCHESTER AV, New Haven, CT, ","Match","Exact","39 Winchester Ave, NEW HAVEN, CT, 06511","-72.92683,41.316944",3701146,"R",9,9,141600,1004
"14902","45 WINCHESTER AV, New Haven, CT, ","Match","Exact","45 Winchester Ave, NEW HAVEN, CT, 06511","-72.926865,41.317047",3701146,"R",9,9,141600,1004
"14903","49 WINCHESTER AV, New Haven, CT, ","Match","Exact","49 Winchester Ave, NEW HAVEN, CT, 06511","-72.926895,41.317116",3701146,"R",9,9,141600,1004
"14904","53 WINCHESTER AV, New Haven, CT, ","Match","Exact","53 Winchester Ave, NEW HAVEN, CT, 06511","-72.92692,41.317184",3701146,"R",9,9,141600,1004
"14905","57 WINCHESTER AV, New Haven, CT, ","Match","Exact","57 Winchester Ave, NEW HAVEN, CT, 06511","-72.92695,41.317253",3701146,"R",9,9,141600,1004
"14906","63 WINCHESTER AV, New Haven, CT, ","Match","Exact","63 Winchester Ave, NEW HAVEN, CT, 06511","-72.926994,41.317356",3701146,"R",9,9,141600,1004
"14907","67 WINCHESTER AV, New Haven, CT, ","Match","Exact","67 Winchester Ave, NEW HAVEN, CT, 06511","-72.92702,41.317425",3701146,"R",9,9,141600,1004
"14908","71 WINCHESTER AV, New Haven, CT, ","Match","Exact","71 Winchester Ave, NEW HAVEN, CT, 06511","-72.92705,41.317493",3701146,"R",9,9,141600,1004
"14909","77 WINCHESTER AV, New Haven, CT, ","Match","Exact","77 Winchester Ave, NEW HAVEN, CT, 06511","-72.927086,41.317596",3701146,"R",9,9,141600,1004
"14910","79 WINCHESTER AV, New Haven, CT, ","Match","Exact","79 Winchester Ave, NEW HAVEN, CT, 06511","-72.9271,41.31763",3701146,"R",9,9,141600,1004
"14911","85 WINCHESTER AV, New Haven, CT, ","Match","Exact","85 Winchester Ave, NEW HAVEN, CT, 06511","-72.92715,41.317734",3701146,"R",9,9,141600,1004
"14912","28 COMPTON ST, New Haven, CT, ","Match","Exact","28 Compton St, NEW HAVEN, CT, 06511","-72.92629,41.318157",3701147,"L",9,9,141600,1004
"14913","26 COMPTON ST, New Haven, CT, ","Match","Exact","26 Compton St, NEW HAVEN, CT, 06511","-72.92626,41.318157",3701147,"L",9,9,141600,1004
"14914","18 COMPTON ST, New Haven, CT, ","Match","Exact","18 Compton St, NEW HAVEN, CT, 06511","-72.926155,41.31817",3701147,"L",9,9,141600,1004
"14915","14 COMPTON ST, New Haven, CT, ","Match","Exact","14 Compton St, NEW HAVEN, CT, 06511","-72.9261,41.318172",3701147,"L",9,9,141600,1004
"14916","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"14917","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"14918","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"14919","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"14920","70 SACHEM ST, New Haven, CT, ","Match","Exact","70 Sachem St, NEW HAVEN, CT, 06511","-72.924446,41.31609",3701155,"L",9,9,361402,1004
"14921","50 TOWER PKWY, New Haven, CT, ","Match","Exact","50 Tower Pkwy, NEW HAVEN, CT, 06511","-72.93154,41.3131",3701082,"L",9,9,361402,1007
"14922","400 YORK ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"14923","227 GROVE ST, New Haven, CT, ","Match","Exact","227 Grove St, NEW HAVEN, CT, 06511","-72.92762,41.312416",3701107,"R",9,9,361402,1010
"14924","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"14925","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"14926","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"14927","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"14928","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"14929","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"14930","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"14931","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"14932","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"14933","YORK ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"14934","120 HIGH ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"14935","209 ELM ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"14936","121 HIGH ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"14937","110 WALL ST, New Haven, CT, ","Match","Exact","110 Wall St, NEW HAVEN, CT, 06511","-72.92678,41.310963",3701136,"L",9,9,361402,2005
"14938","470 COLLEGE ST, New Haven, CT, ","Match","Exact","470 College St, NEW HAVEN, CT, 06511","-72.926254,41.310555",3701182,"L",9,9,361402,2005
"14939","189 ELM ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"14940","115 HIGH ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"14941","HIGH ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"14942","9 TOWER PKWY, New Haven, CT, ","Match","Exact","9 Tower Pkwy, NEW HAVEN, CT, 06511","-72.932274,41.312645",3701080,"R",9,9,361401,3000
"14943","YORK ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"14944","320 YORK ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"14945","306 YORK ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"14946","302 YORK ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"14947","294 YORK ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"14948","290 YORK ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"14949","282 YORK ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"14950","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"14951","1 BROADWAY, New Haven, CT, ","Match","Exact","1 Broadway, NEW HAVEN, CT, 06511","-72.93132,41.311985",618696310,"R",9,9,361402,1008
"14952","15 BROADWAY, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"14953","21 BROADWAY, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"14954","23 BROADWAY, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"14955","29 BROADWAY, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"14956","51 BROADWAY, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"14957","57 BROADWAY, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"14958","65 BROADWAY, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"14959","77 BROADWAY, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"14960","140 HIGH ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"14961","145 HIGH ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"14962","500 COLLEGE ST, New Haven, CT, ","Match","Exact","500 College St, NEW HAVEN, CT, 06511","-72.926,41.31091",3701187,"L",9,9,361402,2002
"14963","COLLEGE ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"14964","484 COLLEGE ST, New Haven, CT, ","Match","Exact","484 College St, NEW HAVEN, CT, 06511","-72.92608,41.310795",3701187,"L",9,9,361402,2002
"14965","109 WALL ST, New Haven, CT, ","Match","Exact","109 Wall St, NEW HAVEN, CT, 06511","-72.927025,41.311096",3701136,"R",9,9,361402,2002
"14966","121 WALL ST, New Haven, CT, ","Match","Exact","121 Wall St, NEW HAVEN, CT, 06511","-72.92764,41.311356",3701136,"R",9,9,361402,2002
"14967","313 CROWN ST, New Haven, CT, ","Match","Exact","313 Crown St, NEW HAVEN, CT, 06511","-72.93204,41.30702",633047429,"R",9,9,361401,1004
"14968","139 YORK ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"14969","149 YORK ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"14970","1074 CHAPEL ST, New Haven, CT, ","Match","Exact","1074 Chapel St, NEW HAVEN, CT, 06510","-72.9304,41.307934",633047431,"L",9,9,361401,1004
"14971","1074 CHAPEL ST, New Haven, CT, ","Match","Exact","1074 Chapel St, NEW HAVEN, CT, 06510","-72.9304,41.307934",633047431,"L",9,9,361401,1004
"14972","1074 CHAPEL ST, New Haven, CT, ","Match","Exact","1074 Chapel St, NEW HAVEN, CT, 06510","-72.9304,41.307934",633047431,"L",9,9,361401,1004
"14973","1120 CHAPEL ST, New Haven, CT, ","Match","Exact","1120 Chapel St, NEW HAVEN, CT, 06510","-72.93153,41.308376",633047432,"L",9,9,361401,1004
"14974","38 HIGH ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"14975","36 HIGH ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"14976","32 HIGH ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"14977","28 HIGH ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"14978","26 HIGH ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"14979","24 HIGH ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"14980","295 CROWN ST, New Haven, CT, ","Match","Exact","295 Crown St, NEW HAVEN, CT, 06511","-72.93139,41.306736",633047428,"R",9,9,361401,1004
"14981","301 CROWN ST, New Haven, CT, ","Match","Exact","301 Crown St, NEW HAVEN, CT, 06511","-72.93161,41.30683",633047429,"R",9,9,361401,1004
"14982","307 CROWN ST, New Haven, CT, ","Match","Exact","307 Crown St, NEW HAVEN, CT, 06511","-72.93182,41.306923",633047429,"R",9,9,361401,1004
"14983","283 CROWN ST, New Haven, CT, ","Match","Exact","283 Crown St, NEW HAVEN, CT, 06510","-72.93096,41.306553",3701128,"R",9,9,140100,1016
"14984","27 HIGH ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"14985","31 HIGH ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"14986","35 HIGH ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"14987","37 HIGH ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"14988","1048 CHAPEL ST, New Haven, CT, ","Match","Exact","1048 Chapel St, NEW HAVEN, CT, 06510","-72.92977,41.307686",3701140,"L",9,9,140100,1016
"14989","41 HIGH ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"14990","1066 CHAPEL ST, New Haven, CT, ","Match","Exact","1066 Chapel St, NEW HAVEN, CT, 06510","-72.93014,41.30783",3701140,"L",9,9,140100,1016
"14991","1042 CHAPEL ST, New Haven, CT, ","Match","Exact","1042 Chapel St, NEW HAVEN, CT, 06510","-72.92964,41.307636",3701140,"L",9,9,140100,1016
"14992","1032 CHAPEL ST, New Haven, CT, ","Match","Exact","1032 Chapel St, NEW HAVEN, CT, 06510","-72.92944,41.307556",3701140,"L",9,9,140100,1016
"14993","1032 CHAPEL ST, New Haven, CT, ","Match","Exact","1032 Chapel St, NEW HAVEN, CT, 06510","-72.92944,41.307556",3701140,"L",9,9,140100,1016
"14994","1022 CHAPEL ST, New Haven, CT, ","Match","Exact","1022 Chapel St, NEW HAVEN, CT, 06510","-72.92924,41.307476",3701140,"L",9,9,140100,1016
"14995","1016 CHAPEL ST, New Haven, CT, ","Match","Exact","1016 Chapel St, NEW HAVEN, CT, 06510","-72.929115,41.307426",3701140,"L",9,9,140100,1016
"14996","1002 CHAPEL ST, New Haven, CT, ","Match","Exact","1002 Chapel St, NEW HAVEN, CT, 06510","-72.928825,41.307312",3701140,"L",9,9,140100,1016
"14997","268 COLLEGE ST, New Haven, CT, ","Match","Exact","268 College St, NEW HAVEN, CT, 06510","-72.929085,41.306812",3701143,"L",9,9,140100,1016
"14998","266 COLLEGE ST, New Haven, CT, ","Match","Exact","266 College St, NEW HAVEN, CT, 06510","-72.92911,41.30678",3701143,"L",9,9,140100,1016
"14999","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"15000","COLLEGE ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
