"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"15935","100 PLYMOUTH ST, New Haven, CT, ","Match","Exact","100 Plymouth St, NEW HAVEN, CT, 06519","-72.93615,41.288635",3700900,"L",9,9,140400,1007
"15936","102 PLYMOUTH ST, New Haven, CT, ","Match","Exact","102 Plymouth St, NEW HAVEN, CT, 06519","-72.93613,41.288677",3700900,"L",9,9,140400,1007
"15937","106 PLYMOUTH ST, New Haven, CT, ","Match","Exact","106 Plymouth St, NEW HAVEN, CT, 06519","-72.93607,41.28877",3700900,"L",9,9,140400,1007
"15938","112 PLYMOUTH ST, New Haven, CT, ","Match","Exact","112 Plymouth St, NEW HAVEN, CT, 06519","-72.936,41.288902",3700900,"L",9,9,140400,1007
"15939","114 PLYMOUTH ST, New Haven, CT, ","Match","Exact","114 Plymouth St, NEW HAVEN, CT, 06519","-72.935974,41.288948",3700900,"L",9,9,140400,1007
"15940","122 PLYMOUTH ST, New Haven, CT, ","Match","Exact","122 Plymouth St, NEW HAVEN, CT, 06519","-72.93587,41.289127",3700900,"L",9,9,140400,1007
"15941","124 PLYMOUTH ST, New Haven, CT, ","Match","Exact","124 Plymouth St, NEW HAVEN, CT, 06519","-72.935844,41.28917",3700900,"L",9,9,140400,1007
"15942","126 PLYMOUTH ST, New Haven, CT, ","Match","Exact","126 Plymouth St, NEW HAVEN, CT, 06519","-72.93582,41.289215",3700900,"L",9,9,140400,1007
"15943","128 PLYMOUTH ST, New Haven, CT, ","Match","Exact","128 Plymouth St, NEW HAVEN, CT, 06519","-72.9358,41.28926",3700900,"L",9,9,140400,1007
"15944","130 PLYMOUTH ST, New Haven, CT, ","Match","Exact","130 Plymouth St, NEW HAVEN, CT, 06519","-72.93577,41.289307",3700900,"L",9,9,140400,1007
"15945","132 PLYMOUTH ST, New Haven, CT, ","Match","Exact","132 Plymouth St, NEW HAVEN, CT, 06519","-72.935745,41.28935",3700900,"L",9,9,140400,1007
"15946","136 PLYMOUTH ST, New Haven, CT, ","Match","Exact","136 Plymouth St, NEW HAVEN, CT, 06519","-72.93569,41.28944",3700900,"L",9,9,140400,1007
"15947","142 PLYMOUTH ST, New Haven, CT, ","Match","Exact","142 Plymouth St, NEW HAVEN, CT, 06519","-72.935616,41.289574",3700900,"L",9,9,140400,1007
"15948","144 PLYMOUTH ST, New Haven, CT, ","Match","Exact","144 Plymouth St, NEW HAVEN, CT, 06519","-72.93559,41.28962",3700900,"L",9,9,140400,1007
"15949","146 PLYMOUTH ST, New Haven, CT, ","Match","Exact","146 Plymouth St, NEW HAVEN, CT, 06519","-72.93557,41.289665",3700900,"L",9,9,140400,1007
"15950","148 PLYMOUTH ST, New Haven, CT, ","Match","Exact","148 Plymouth St, NEW HAVEN, CT, 06519","-72.93555,41.289707",3700900,"L",9,9,140400,1007
"15951","152 PLYMOUTH ST, New Haven, CT, ","Match","Exact","152 Plymouth St, NEW HAVEN, CT, 06519","-72.93549,41.2898",3700900,"L",9,9,140400,1007
"15952","156 PLYMOUTH ST, New Haven, CT, ","Match","Exact","156 Plymouth St, NEW HAVEN, CT, 06519","-72.93544,41.289886",3700900,"L",9,9,140400,1007
"15953","162 PLYMOUTH ST, New Haven, CT, ","Match","Exact","162 Plymouth St, NEW HAVEN, CT, 06519","-72.93536,41.290024",3700900,"L",9,9,140400,1007
"15954","164 PLYMOUTH ST, New Haven, CT, ","Match","Exact","164 Plymouth St, NEW HAVEN, CT, 06519","-72.93534,41.290066",3700900,"L",9,9,140400,1007
"15955","168 PLYMOUTH ST, New Haven, CT, ","Match","Exact","168 Plymouth St, NEW HAVEN, CT, 06519","-72.935295,41.290157",3700900,"L",9,9,140400,1007
"15956","170 PLYMOUTH ST, New Haven, CT, ","Match","Exact","170 Plymouth St, NEW HAVEN, CT, 06519","-72.935265,41.290203",3700900,"L",9,9,140400,1007
"15957","174 PLYMOUTH ST, New Haven, CT, ","Match","Exact","174 Plymouth St, NEW HAVEN, CT, 06519","-72.93522,41.29029",3700900,"L",9,9,140400,1007
"15958","74 KIMBERLY AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"15959","80 KIMBERLY AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"15960","84 KIMBERLY AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"15961","180 LAMBERTON ST, New Haven, CT, ","Match","Exact","180 Lamberton St, NEW HAVEN, CT, 06519","-72.938805,41.290375",3700874,"L",9,9,140500,2014
"15962","LAMBERTON ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"15963","172 LAMBERTON ST, New Haven, CT, ","Match","Exact","172 Lamberton St, NEW HAVEN, CT, 06519","-72.93849,41.290424",3700874,"L",9,9,140500,2014
"15964","168 LAMBERTON ST, New Haven, CT, ","Match","Exact","168 Lamberton St, NEW HAVEN, CT, 06519","-72.93833,41.290447",3700874,"L",9,9,140500,2014
"15965","160 LAMBERTON ST, New Haven, CT, ","Match","Exact","160 Lamberton St, NEW HAVEN, CT, 06519","-72.93802,41.290497",3700874,"L",9,9,140500,2014
"15966","158 LAMBERTON ST, New Haven, CT, ","Match","Exact","158 Lamberton St, NEW HAVEN, CT, 06519","-72.93794,41.29051",3700874,"L",9,9,140500,2014
"15967","154 LAMBERTON ST, New Haven, CT, ","Match","Exact","154 Lamberton St, NEW HAVEN, CT, 06519","-72.93776,41.290535",3700875,"L",9,9,140500,2014
"15968","152 LAMBERTON ST, New Haven, CT, ","Match","Exact","152 Lamberton St, NEW HAVEN, CT, 06519","-72.93769,41.290546",3700875,"L",9,9,140500,2014
"15969","146 LAMBERTON ST, New Haven, CT, ","Match","Exact","146 Lamberton St, NEW HAVEN, CT, 06519","-72.93748,41.290577",3700875,"L",9,9,140500,2014
"15970","144 LAMBERTON ST, New Haven, CT, ","Match","Exact","144 Lamberton St, NEW HAVEN, CT, 06519","-72.9374,41.29059",3700875,"L",9,9,140500,2014
"15971","LAMBERTON ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"15972","138 LAMBERTON ST, New Haven, CT, ","Match","Exact","138 Lamberton St, NEW HAVEN, CT, 06519","-72.93719,41.29062",3700875,"L",9,9,140500,2014
"15973","132 LAMBERTON ST, New Haven, CT, ","Match","Exact","132 Lamberton St, NEW HAVEN, CT, 06519","-72.93697,41.290653",3700875,"L",9,9,140500,2014
"15974","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"15975","124 LAMBERTON ST, New Haven, CT, ","Match","Exact","124 Lamberton St, NEW HAVEN, CT, 06519","-72.936615,41.290707",3700893,"L",9,9,140500,2014
"15976","122 LAMBERTON ST, New Haven, CT, ","Match","Exact","122 Lamberton St, NEW HAVEN, CT, 06519","-72.93653,41.29072",3700893,"L",9,9,140500,2014
"15977","120 LAMBERTON ST, New Haven, CT, ","Match","Exact","120 Lamberton St, NEW HAVEN, CT, 06519","-72.93644,41.290737",3700893,"L",9,9,140500,2014
"15978","118 LAMBERTON ST, New Haven, CT, ","Match","Exact","118 Lamberton St, NEW HAVEN, CT, 06519","-72.93635,41.290752",3700893,"L",9,9,140500,2014
"15979","116 LAMBERTON ST, New Haven, CT, ","Match","Exact","116 Lamberton St, NEW HAVEN, CT, 06519","-72.936264,41.290768",3700893,"L",9,9,140500,2014
"15980","114 LAMBERTON ST, New Haven, CT, ","Match","Exact","114 Lamberton St, NEW HAVEN, CT, 06519","-72.93617,41.29078",3700893,"L",9,9,140500,2014
"15981","112 LAMBERTON ST, New Haven, CT, ","Match","Exact","112 Lamberton St, NEW HAVEN, CT, 06519","-72.93609,41.290794",3700893,"L",9,9,140500,2014
"15982","104 LAMBERTON ST, New Haven, CT, ","Match","Exact","104 Lamberton St, NEW HAVEN, CT, 06519","-72.935684,41.290848",3700894,"L",9,9,140500,2014
"15983","102 LAMBERTON ST, New Haven, CT, ","Match","Exact","102 Lamberton St, NEW HAVEN, CT, 06519","-72.935585,41.29086",3700894,"L",9,9,140500,2014
"15984","98 LAMBERTON ST, New Haven, CT, ","Match","Exact","98 Lamberton St, NEW HAVEN, CT, 06519","-72.93538,41.290886",3700894,"L",9,9,140500,2014
"15985","17 MORRIS ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"15986","19 MORRIS ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"15987","23 MORRIS ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"15988","27 MORRIS ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"15989","31 MORRIS ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"15990","33 MORRIS ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"15991","37 MORRIS ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"15992","214 LAMBERTON ST, New Haven, CT, ","Match","Exact","214 Lamberton St, NEW HAVEN, CT, 06519","-72.93941,41.290268",3700868,"L",9,9,140500,2014
"15993","212 LAMBERTON ST, New Haven, CT, ","Match","Exact","212 Lamberton St, NEW HAVEN, CT, 06519","-72.939384,41.290276",3700868,"L",9,9,140500,2014
"15994","210 LAMBERTON ST, New Haven, CT, ","Match","Exact","210 Lamberton St, NEW HAVEN, CT, 06519","-72.93936,41.29028",3700868,"L",9,9,140500,2014
"15995","206 LAMBERTON ST, New Haven, CT, ","Match","Exact","206 Lamberton St, NEW HAVEN, CT, 06519","-72.939316,41.290287",3700868,"L",9,9,140500,2014
"15996","202 LAMBERTON ST, New Haven, CT, ","Match","Exact","202 Lamberton St, NEW HAVEN, CT, 06519","-72.93927,41.290295",3700868,"L",9,9,140500,2014
"15997","198 LAMBERTON ST, New Haven, CT, ","Match","Exact","198 Lamberton St, NEW HAVEN, CT, 06519","-72.939224,41.290302",3700868,"L",9,9,140500,2014
"15998","188 LAMBERTON ST, New Haven, CT, ","Match","Exact","188 Lamberton St, NEW HAVEN, CT, 06519","-72.93911,41.290325",3700868,"L",9,9,140500,2014
"15999","42 MORRIS ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16000","32 MORRIS ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
