"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"23519","30 PINE ROCK RD, New Haven, CT, ","Match","Exact","30 Pine Rock Rd, NEW HAVEN, CT, 06511","-72.94705,41.32941",3698861,"L",9,9,141400,1008
"23520","PINE ROCK RD, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"23521","14 PINE ROCK RD, New Haven, CT, ","Match","Exact","14 Pine Rock Rd, NEW HAVEN, CT, 06511","-72.94683,41.32933",3698861,"L",9,9,141400,1008
"23522","6 PINE ROCK RD, New Haven, CT, ","Match","Exact","6 Pine Rock Rd, NEW HAVEN, CT, 06511","-72.946724,41.329292",3698861,"L",9,9,141400,1008
"23523","140 STIMSON RD, New Haven, CT, ","Match","Exact","140 Stimson Rd, NEW HAVEN, CT, 06511","-72.94687,41.328888",3698863,"L",9,9,141400,1008
"23524","120 STIMSON RD, New Haven, CT, ","Match","Exact","120 Stimson Rd, NEW HAVEN, CT, 06511","-72.94702,41.328674",3698863,"L",9,9,141400,1008
"23525","15 ROCK VIEW TER, New Haven, CT, ","Match","Exact","15 Rock View Ter, NEW HAVEN, CT, 06511","-72.94735,41.328655",3698859,"R",9,9,141400,1008
"23526","25 ROCK VIEW TER, New Haven, CT, ","Match","Exact","25 Rock View Ter, NEW HAVEN, CT, 06511","-72.94749,41.328705",3698859,"R",9,9,141400,1008
"23527","35 PINE ROCK RD, New Haven, CT, ","Match","Exact","35 Pine Rock Rd, NEW HAVEN, CT, 06511","-72.94711,41.32946",3698861,"R",9,9,141400,1005
"23528","25 PINE ROCK RD, New Haven, CT, ","Match","Exact","25 Pine Rock Rd, NEW HAVEN, CT, 06511","-72.946976,41.32941",3698861,"R",9,9,141400,1005
"23529","111 ROGER WHITE DR, New Haven, CT, ","Match","Exact","111 Roger White Dr, NEW HAVEN, CT, 06511","-72.94727,41.33007",3699063,"R",9,9,141400,1005
"23530","119 ROGER WHITE DR, New Haven, CT, ","Match","Exact","119 Roger White Dr, NEW HAVEN, CT, 06511","-72.946945,41.330135",3699063,"R",9,9,141400,1005
"23531","135 ROGER WHITE DR, New Haven, CT, ","Match","Exact","135 Roger White Dr, NEW HAVEN, CT, 06511","-72.9463,41.33025",3699063,"R",9,9,141400,1005
"23532","214 STIMSON RD, New Haven, CT, ","Match","Exact","214 Stimson Rd, NEW HAVEN, CT, 06511","-72.946365,41.32962",3699064,"L",9,9,141400,1005
"23533","204 STIMSON RD, New Haven, CT, ","Match","Exact","204 Stimson Rd, NEW HAVEN, CT, 06511","-72.94641,41.329544",3699064,"L",9,9,141400,1005
"23534","1 PINE ROCK RD, New Haven, CT, ","Match","Exact","1 Pine Rock Rd, NEW HAVEN, CT, 06511","-72.94665,41.3293",3698861,"R",9,9,141400,1005
"23535","15 PINE ROCK RD, New Haven, CT, ","Match","Exact","15 Pine Rock Rd, NEW HAVEN, CT, 06511","-72.94684,41.329365",3698861,"R",9,9,141400,1005
"23536","93 FARNHAM AV, New Haven, CT, ","Match","Exact","93 Farnham Ave, NEW HAVEN, CT, 06515","-72.952736,41.330765",604740754,"R",9,9,141300,4035
"23537","FITCH ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"23538","WINTERGREEN AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"23539","WINTERGREEN AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"23540","FITCH ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"23541","60 BROOKSIDE AV, New Haven, CT, ","Match","Exact","60 Brookside Ave, NEW HAVEN, CT, 06515","-72.955605,41.343647",3698390,"L",9,9,141300,1004
"23542","49 BROOKSIDE AV, New Haven, CT, ","Match","Exact","49 Brookside Ave, NEW HAVEN, CT, 06515","-72.955696,41.34354",3698390,"R",9,9,141300,1005
"23543","295 WILMOT RD, New Haven, CT, ","Match","Exact","295 Wilmot Rd, NEW HAVEN, CT, 06514","-72.94479,41.349346",3698419,"R",9,9,165700,3006
"23544","WOODIN ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"23545","200 BROOKSIDE AV, New Haven, CT, ","Match","Exact","200 Brookside Ave, NEW HAVEN, CT, 06515","-72.95491,41.3476",3698384,"L",9,9,141300,1000
"23546","69 THORPE DR, New Haven, CT, ","Match","Exact","69 Thorpe Dr, NEW HAVEN, CT, 06514","-72.95309,41.347603",634195794,"R",9,9,165700,2006
"23547","64 THORPE DR, New Haven, CT, ","Match","Exact","64 Thorpe Dr, NEW HAVEN, CT, 06514","-72.95306,41.34758",634195794,"L",9,9,141300,1005
"23548","62 THORPE DR, New Haven, CT, ","Match","Exact","62 Thorpe Dr, NEW HAVEN, CT, 06514","-72.95305,41.34759",634195794,"L",9,9,141300,1005
"23549","199 WILMOT RD, New Haven, CT, ","Match","Exact","199 Wilmot Rd, NEW HAVEN, CT, 06514","-72.94624,41.349968",3698419,"R",9,9,165700,3006
"23550","251 WILMOT RD, New Haven, CT, ","Match","Exact","251 Wilmot Rd, NEW HAVEN, CT, 06514","-72.94546,41.349632",3698419,"R",9,9,165700,3006
"23551","WILMOT RD, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"23552","WINTERGREEN AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"23553","170 WINTERGREEN AV, New Haven, CT, ","Match","Exact","170 Wintergreen Ave, NEW HAVEN, CT, 06514","-72.9512,41.357224",628100751,"L",9,9,165802,1004
"23554","85 WINTERGREEN AV, New Haven, CT, ","Match","Exact","85 Wintergreen Ave, NEW HAVEN, CT, 06514","-72.94906,41.35675",635431866,"R",9,9,165802,1013
"23555","WINTERGREEN AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"23556","WINTERGREEN AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"23557","WINTERGREEN AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"23558","WINTERGREEN AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"23559","10 WINTERGREEN AV, New Haven, CT, ","Match","Exact","10 Wintergreen Ave, NEW HAVEN, CT, 06514","-72.94624,41.35541",604740652,"L",9,9,165700,4006
"23560","145 SPRINGSIDE AV, New Haven, CT, ","Match","Exact","145 Springside Ave, NEW HAVEN, CT, 06515","-72.9585,41.336063",3698756,"R",9,9,141300,4032
"23561","81 SPRINGSIDE AV, New Haven, CT, ","Match","Exact","81 Springside Ave, NEW HAVEN, CT, 06515","-72.95626,41.331768",628113960,"R",9,9,141300,4037
"23562","138 SPRINGSIDE AV, New Haven, CT, ","Match","Exact","138 Springside Ave, NEW HAVEN, CT, 06515","-72.95609,41.333115",634212386,"L",9,9,141300,4038
"23563","132 SPRINGSIDE AV, New Haven, CT, ","Match","Exact","132 Springside Ave, NEW HAVEN, CT, 06515","-72.95608,41.33288",628113960,"L",9,9,141300,4038
"23564","130 SPRINGSIDE AV, New Haven, CT, ","Match","Exact","130 Springside Ave, NEW HAVEN, CT, 06515","-72.95607,41.3328",628113960,"L",9,9,141300,4038
"23565","122 SPRINGSIDE AV, New Haven, CT, ","Match","Exact","122 Springside Ave, NEW HAVEN, CT, 06515","-72.95608,41.3325",628113960,"L",9,9,141300,4038
"23566","116 SPRINGSIDE AV, New Haven, CT, ","Match","Exact","116 Springside Ave, NEW HAVEN, CT, 06515","-72.95614,41.33228",628113960,"L",9,9,141300,4038
"23567","146 SPRINGSIDE AV #A-1, New Haven, CT, ","Match","Exact","146 Springside Ave, NEW HAVEN, CT, 06515","-72.9561,41.33334",634212386,"L",9,9,141300,4038
"23568","146 SPRINGSIDE AV #A-2, New Haven, CT, ","Match","Exact","146 Springside Ave, NEW HAVEN, CT, 06515","-72.9561,41.33334",634212386,"L",9,9,141300,4038
"23569","146 SPRINGSIDE AV #A-3, New Haven, CT, ","Match","Exact","146 Springside Ave, NEW HAVEN, CT, 06515","-72.9561,41.33334",634212386,"L",9,9,141300,4038
"23570","146 SPRINGSIDE AV #A-4, New Haven, CT, ","Match","Exact","146 Springside Ave, NEW HAVEN, CT, 06515","-72.9561,41.33334",634212386,"L",9,9,141300,4038
"23571","146 SPRINGSIDE AV #A-5, New Haven, CT, ","Match","Exact","146 Springside Ave, NEW HAVEN, CT, 06515","-72.9561,41.33334",634212386,"L",9,9,141300,4038
"23572","146 SPRINGSIDE AV #A-6, New Haven, CT, ","Match","Exact","146 Springside Ave, NEW HAVEN, CT, 06515","-72.9561,41.33334",634212386,"L",9,9,141300,4038
"23573","146 SPRINGSIDE AV #A-7, New Haven, CT, ","Match","Exact","146 Springside Ave, NEW HAVEN, CT, 06515","-72.9561,41.33334",634212386,"L",9,9,141300,4038
"23574","146 SPRINGSIDE AV #A-8, New Haven, CT, ","Match","Exact","146 Springside Ave, NEW HAVEN, CT, 06515","-72.9561,41.33334",634212386,"L",9,9,141300,4038
"23575","146 SPRINGSIDE AV #B-1, New Haven, CT, ","Match","Exact","146 Springside Ave, NEW HAVEN, CT, 06515","-72.9561,41.33334",634212386,"L",9,9,141300,4038
"23576","146 SPRINGSIDE AV #B-2, New Haven, CT, ","Match","Exact","146 Springside Ave, NEW HAVEN, CT, 06515","-72.9561,41.33334",634212386,"L",9,9,141300,4038
"23577","146 SPRINGSIDE AV #B-3, New Haven, CT, ","Match","Exact","146 Springside Ave, NEW HAVEN, CT, 06515","-72.9561,41.33334",634212386,"L",9,9,141300,4038
"23578","146 SPRINGSIDE AV #B-4, New Haven, CT, ","Match","Exact","146 Springside Ave, NEW HAVEN, CT, 06515","-72.9561,41.33334",634212386,"L",9,9,141300,4038
"23579","146 SPRINGSIDE AV #B-5, New Haven, CT, ","Match","Exact","146 Springside Ave, NEW HAVEN, CT, 06515","-72.9561,41.33334",634212386,"L",9,9,141300,4038
"23580","146 SPRINGSIDE AV #B-6, New Haven, CT, ","Match","Exact","146 Springside Ave, NEW HAVEN, CT, 06515","-72.9561,41.33334",634212386,"L",9,9,141300,4038
"23581","146 SPRINGSIDE AV #B-7, New Haven, CT, ","Match","Exact","146 Springside Ave, NEW HAVEN, CT, 06515","-72.9561,41.33334",634212386,"L",9,9,141300,4038
"23582","146 SPRINGSIDE AV #B-8, New Haven, CT, ","Match","Exact","146 Springside Ave, NEW HAVEN, CT, 06515","-72.9561,41.33334",634212386,"L",9,9,141300,4038
"23583","146 SPRINGSIDE AV #B-9, New Haven, CT, ","Match","Exact","146 Springside Ave, NEW HAVEN, CT, 06515","-72.9561,41.33334",634212386,"L",9,9,141300,4038
"23584","146 SPRINGSIDE AV #B-10, New Haven, CT, ","Match","Exact","146 Springside Ave, NEW HAVEN, CT, 06515","-72.9561,41.33334",634212386,"L",9,9,141300,4038
"23585","146 SPRINGSIDE AV #B-11, New Haven, CT, ","Match","Exact","146 Springside Ave, NEW HAVEN, CT, 06515","-72.9561,41.33334",634212386,"L",9,9,141300,4038
"23586","146 SPRINGSIDE AV #B-12, New Haven, CT, ","Match","Exact","146 Springside Ave, NEW HAVEN, CT, 06515","-72.9561,41.33334",634212386,"L",9,9,141300,4038
"23587","146 SPRINGSIDE AV #B-13, New Haven, CT, ","Match","Exact","146 Springside Ave, NEW HAVEN, CT, 06515","-72.9561,41.33334",634212386,"L",9,9,141300,4038
"23588","146 SPRINGSIDE AV #B-14, New Haven, CT, ","Match","Exact","146 Springside Ave, NEW HAVEN, CT, 06515","-72.9561,41.33334",634212386,"L",9,9,141300,4038
"23589","146 SPRINGSIDE AV #C-1, New Haven, CT, ","Match","Exact","146 Springside Ave, NEW HAVEN, CT, 06515","-72.9561,41.33334",634212386,"L",9,9,141300,4038
"23590","146 SPRINGSIDE AV #C-2, New Haven, CT, ","Match","Exact","146 Springside Ave, NEW HAVEN, CT, 06515","-72.9561,41.33334",634212386,"L",9,9,141300,4038
"23591","146 SPRINGSIDE AV #C-3, New Haven, CT, ","Match","Exact","146 Springside Ave, NEW HAVEN, CT, 06515","-72.9561,41.33334",634212386,"L",9,9,141300,4038
"23592","146 SPRINGSIDE AV #C-4, New Haven, CT, ","Match","Exact","146 Springside Ave, NEW HAVEN, CT, 06515","-72.9561,41.33334",634212386,"L",9,9,141300,4038
"23593","146 SPRINGSIDE AV #C-5, New Haven, CT, ","Match","Exact","146 Springside Ave, NEW HAVEN, CT, 06515","-72.9561,41.33334",634212386,"L",9,9,141300,4038
"23594","146 SPRINGSIDE AV #C-6, New Haven, CT, ","Match","Exact","146 Springside Ave, NEW HAVEN, CT, 06515","-72.9561,41.33334",634212386,"L",9,9,141300,4038
"23595","146 SPRINGSIDE AV #C-7, New Haven, CT, ","Match","Exact","146 Springside Ave, NEW HAVEN, CT, 06515","-72.9561,41.33334",634212386,"L",9,9,141300,4038
"23596","146 SPRINGSIDE AV #C-8, New Haven, CT, ","Match","Exact","146 Springside Ave, NEW HAVEN, CT, 06515","-72.9561,41.33334",634212386,"L",9,9,141300,4038
"23597","146 SPRINGSIDE AV #C-9, New Haven, CT, ","Match","Exact","146 Springside Ave, NEW HAVEN, CT, 06515","-72.9561,41.33334",634212386,"L",9,9,141300,4038
"23598","146 SPRINGSIDE AV #C-10, New Haven, CT, ","Match","Exact","146 Springside Ave, NEW HAVEN, CT, 06515","-72.9561,41.33334",634212386,"L",9,9,141300,4038
"23599","146 SPRINGSIDE AV #C-11, New Haven, CT, ","Match","Exact","146 Springside Ave, NEW HAVEN, CT, 06515","-72.9561,41.33334",634212386,"L",9,9,141300,4038
"23600","146 SPRINGSIDE AV #C-12, New Haven, CT, ","Match","Exact","146 Springside Ave, NEW HAVEN, CT, 06515","-72.9561,41.33334",634212386,"L",9,9,141300,4038
"23601","146 SPRINGSIDE AV #C-13, New Haven, CT, ","Match","Exact","146 Springside Ave, NEW HAVEN, CT, 06515","-72.9561,41.33334",634212386,"L",9,9,141300,4038
"23602","146 SPRINGSIDE AV #C-14, New Haven, CT, ","Match","Exact","146 Springside Ave, NEW HAVEN, CT, 06515","-72.9561,41.33334",634212386,"L",9,9,141300,4038
"23603","112 SPRINGSIDE AV, New Haven, CT, ","Match","Exact","112 Springside Ave, NEW HAVEN, CT, 06515","-72.956184,41.33213",628113960,"L",9,9,141300,4038
"23604","108 SPRINGSIDE AV, New Haven, CT, ","Match","Exact","108 Springside Ave, NEW HAVEN, CT, 06515","-72.95623,41.331985",628113960,"L",9,9,141300,4038
"23605","104 SPRINGSIDE AV, New Haven, CT, ","Match","Exact","104 Springside Ave, NEW HAVEN, CT, 06515","-72.956276,41.331837",628113960,"L",9,9,141300,4038
"23606","28 FARNHAM AV, New Haven, CT, ","Match","Exact","28 Farnham Ave, NEW HAVEN, CT, 06515","-72.954,41.32929",604740754,"L",9,9,141300,4037
"23607","24 FARNHAM AV, New Haven, CT, ","Match","Exact","24 Farnham Ave, NEW HAVEN, CT, 06515","-72.95408,41.329193",604740754,"L",9,9,141300,4037
"23608","20 FARNHAM AV, New Haven, CT, ","Match","Exact","20 Farnham Ave, NEW HAVEN, CT, 06515","-72.954155,41.3291",604740754,"L",9,9,141300,4037
"23609","16 FARNHAM AV, New Haven, CT, ","Match","Exact","16 Farnham Ave, NEW HAVEN, CT, 06515","-72.95423,41.32901",604740754,"L",9,9,141300,4037
"23610","14 FARNHAM AV, New Haven, CT, ","Match","Exact","14 Farnham Ave, NEW HAVEN, CT, 06515","-72.95427,41.328964",604740754,"L",9,9,141300,4037
"23611","355 BLAKE ST, New Haven, CT, ","Match","Exact","355 Blake St, NEW HAVEN, CT, 06515","-72.95497,41.328716",3698816,"R",9,9,141300,4037
"23612","5 SPRINGSIDE AV, New Haven, CT, ","Match","Exact","5 Springside Ave, NEW HAVEN, CT, 06515","-72.955345,41.329117",3698812,"R",9,9,141300,4037
"23613","15 SPRINGSIDE AV, New Haven, CT, ","Match","Exact","15 Springside Ave, NEW HAVEN, CT, 06515","-72.95523,41.329388",3698812,"R",9,9,141300,4037
"23614","25 SPRINGSIDE AV, New Haven, CT, ","Match","Exact","25 Springside Ave, NEW HAVEN, CT, 06515","-72.95527,41.329678",3698812,"R",9,9,141300,4037
"23615","45 SPRINGSIDE AV, New Haven, CT, ","Match","Exact","45 Springside Ave, NEW HAVEN, CT, 06515","-72.95573,41.33013",3698812,"R",9,9,141300,4037
"23616","61 SPRINGSIDE AV, New Haven, CT, ","Match","Exact","61 Springside Ave, NEW HAVEN, CT, 06515","-72.95614,41.330467",3698812,"R",9,9,141300,4037
"23617","63 SPRINGSIDE AV, New Haven, CT, ","Match","Exact","63 Springside Ave, NEW HAVEN, CT, 06515","-72.95619,41.33051",3698812,"R",9,9,141300,4037
"23618","71 SPRINGSIDE AV, New Haven, CT, ","Match","Exact","71 Springside Ave, NEW HAVEN, CT, 06515","-72.95638,41.330685",3698812,"R",9,9,141300,4037
"23619","57 AUSTIN ST, New Haven, CT, ","Match","Exact","57 Austin St, NEW HAVEN, CT, 06515","-72.9568,41.329697",3698795,"R",9,9,141300,4039
"23620","51 HARD ST, New Haven, CT, ","Match","Exact","51 Hard St, NEW HAVEN, CT, 06515","-72.95709,41.33048",3698796,"R",9,9,141300,4039
"23621","59 HARD ST, New Haven, CT, ","Match","Exact","59 Hard St, NEW HAVEN, CT, 06515","-72.957,41.33054",3698796,"R",9,9,141300,4039
"23622","60 SPRINGSIDE AV, New Haven, CT, ","Match","Exact","60 Springside Ave, NEW HAVEN, CT, 06515","-72.95604,41.33034",3698812,"L",9,9,141300,4039
"23623","52 SPRINGSIDE AV, New Haven, CT, ","Match","Exact","52 Springside Ave, NEW HAVEN, CT, 06515","-72.95584,41.33018",3698812,"L",9,9,141300,4039
"23624","46 SPRINGSIDE AV, New Haven, CT, ","Match","Exact","46 Springside Ave, NEW HAVEN, CT, 06515","-72.955696,41.330063",3698812,"L",9,9,141300,4039
"23625","40 SPRINGSIDE AV, New Haven, CT, ","Match","Exact","40 Springside Ave, NEW HAVEN, CT, 06515","-72.95554,41.329945",3698812,"L",9,9,141300,4039
"23626","375 BLAKE ST, New Haven, CT, ","Match","Exact","375 Blake St, NEW HAVEN, CT, 06515","-72.955696,41.328915",3698814,"R",9,9,141300,4039
"23627","9 AUSTIN ST, New Haven, CT, ","Match","Exact","9 Austin St, NEW HAVEN, CT, 06515","-72.95623,41.329067",3698795,"R",9,9,141300,4039
"23628","15 AUSTIN ST, New Haven, CT, ","Match","Exact","15 Austin St, NEW HAVEN, CT, 06515","-72.95631,41.329147",3698795,"R",9,9,141300,4039
"23629","25 AUSTIN ST, New Haven, CT, ","Match","Exact","25 Austin St, NEW HAVEN, CT, 06515","-72.95642,41.329277",3698795,"R",9,9,141300,4039
"23630","39 AUSTIN ST, New Haven, CT, ","Match","Exact","39 Austin St, NEW HAVEN, CT, 06515","-72.95659,41.32946",3698795,"R",9,9,141300,4039
"23631","45 AUSTIN ST, New Haven, CT, ","Match","Exact","45 Austin St, NEW HAVEN, CT, 06515","-72.95666,41.32954",3698795,"R",9,9,141300,4039
"23632","51 AUSTIN ST, New Haven, CT, ","Match","Exact","51 Austin St, NEW HAVEN, CT, 06515","-72.956726,41.32962",3698795,"R",9,9,141300,4039
"23633","29 STONE ST, New Haven, CT, ","Match","Exact","29 Stone St, NEW HAVEN, CT, 06515","-72.95765,41.328903",3698791,"R",9,9,141300,4018
"23634","25 HARD ST, New Haven, CT, ","Match","Exact","25 Hard St, NEW HAVEN, CT, 06515","-72.958015,41.32991",3698794,"R",9,9,141300,4018
"23635","48 AUSTIN ST, New Haven, CT, ","Match","Exact","48 Austin St, NEW HAVEN, CT, 06515","-72.956726,41.329563",3698795,"L",9,9,141300,4018
"23636","40 AUSTIN ST, New Haven, CT, ","Match","Exact","40 Austin St, NEW HAVEN, CT, 06515","-72.95663,41.329456",3698795,"L",9,9,141300,4018
"23637","32 AUSTIN ST, New Haven, CT, ","Match","Exact","32 Austin St, NEW HAVEN, CT, 06515","-72.95653,41.32935",3698795,"L",9,9,141300,4018
"23638","30 AUSTIN ST, New Haven, CT, ","Match","Exact","30 Austin St, NEW HAVEN, CT, 06515","-72.956505,41.329323",3698795,"L",9,9,141300,4018
"23639","26 AUSTIN ST, New Haven, CT, ","Match","Exact","26 Austin St, NEW HAVEN, CT, 06515","-72.95646,41.32927",3698795,"L",9,9,141300,4018
"23640","20 AUSTIN ST, New Haven, CT, ","Match","Exact","20 Austin St, NEW HAVEN, CT, 06515","-72.95638,41.32919",3698795,"L",9,9,141300,4018
"23641","16 AUSTIN ST, New Haven, CT, ","Match","Exact","16 Austin St, NEW HAVEN, CT, 06515","-72.95634,41.329136",3698795,"L",9,9,141300,4018
"23642","395 BLAKE ST, New Haven, CT, ","Match","Exact","395 Blake St, NEW HAVEN, CT, 06515","-72.95623,41.328865",3698813,"R",9,9,141300,4018
"23643","401 BLAKE ST, New Haven, CT, ","Match","Exact","401 Blake St, NEW HAVEN, CT, 06515","-72.95634,41.32884",3698813,"R",9,9,141300,4018
"23644","405 BLAKE ST, New Haven, CT, ","Match","Exact","405 Blake St, NEW HAVEN, CT, 06515","-72.956406,41.328823",3698813,"R",9,9,141300,4018
"23645","411 BLAKE ST #411, New Haven, CT, ","Match","Exact","411 Blake St, NEW HAVEN, CT, 06515","-72.956505,41.328793",3698813,"R",9,9,141300,4018
"23646","415 BLAKE ST #415, New Haven, CT, ","Match","Exact","415 Blake St, NEW HAVEN, CT, 06515","-72.95657,41.328773",3698813,"R",9,9,141300,4018
"23647","417 BLAKE ST #417, New Haven, CT, ","Match","Exact","417 Blake St, NEW HAVEN, CT, 06515","-72.95661,41.328762",3698813,"R",9,9,141300,4018
"23648","419 BLAKE ST #419, New Haven, CT, ","Match","Exact","419 Blake St, NEW HAVEN, CT, 06515","-72.95664,41.328754",3698813,"R",9,9,141300,4018
"23649","421 BLAKE ST #421, New Haven, CT, ","Match","Exact","421 Blake St, NEW HAVEN, CT, 06515","-72.95668,41.328743",3698813,"R",9,9,141300,4018
"23650","423 BLAKE ST #423, New Haven, CT, ","Match","Exact","423 Blake St, NEW HAVEN, CT, 06515","-72.95671,41.328735",3698813,"R",9,9,141300,4018
"23651","425 BLAKE ST #425, New Haven, CT, ","Match","Exact","425 Blake St, NEW HAVEN, CT, 06515","-72.95675,41.328724",3698813,"R",9,9,141300,4018
"23652","427 BLAKE ST #427, New Haven, CT, ","Match","Exact","427 Blake St, NEW HAVEN, CT, 06515","-72.95678,41.328712",3698813,"R",9,9,141300,4018
"23653","429 BLAKE ST #429, New Haven, CT, ","Match","Exact","429 Blake St, NEW HAVEN, CT, 06515","-72.95682,41.328705",3698813,"R",9,9,141300,4018
"23654","431 BLAKE ST #431, New Haven, CT, ","Match","Exact","431 Blake St, NEW HAVEN, CT, 06515","-72.95685,41.328693",3698813,"R",9,9,141300,4018
"23655","433 BLAKE ST #433, New Haven, CT, ","Match","Exact","433 Blake St, NEW HAVEN, CT, 06515","-72.95689,41.328682",3698813,"R",9,9,141300,4018
"23656","435 BLAKE ST #435, New Haven, CT, ","Match","Exact","435 Blake St, NEW HAVEN, CT, 06515","-72.95692,41.328674",3698813,"R",9,9,141300,4018
"23657","437 BLAKE ST #437, New Haven, CT, ","Match","Exact","437 Blake St, NEW HAVEN, CT, 06515","-72.956955,41.328663",3698813,"R",9,9,141300,4018
"23658","7 STONE ST, New Haven, CT, ","Match","Exact","7 Stone St, NEW HAVEN, CT, 06515","-72.95744,41.328667",3698791,"R",9,9,141300,4018
"23659","9 STONE ST, New Haven, CT, ","Match","Exact","9 Stone St, NEW HAVEN, CT, 06515","-72.957466,41.328686",3698791,"R",9,9,141300,4018
"23660","13 STONE ST, New Haven, CT, ","Match","Exact","13 Stone St, NEW HAVEN, CT, 06515","-72.957504,41.32873",3698791,"R",9,9,141300,4018
"23661","15 STONE ST, New Haven, CT, ","Match","Exact","15 Stone St, NEW HAVEN, CT, 06515","-72.95752,41.32875",3698791,"R",9,9,141300,4018
"23662","17 STONE ST, New Haven, CT, ","Match","Exact","17 Stone St, NEW HAVEN, CT, 06515","-72.95754,41.328773",3698791,"R",9,9,141300,4018
"23663","90 SPRINGSIDE AV, New Haven, CT, ","Match","Exact","90 Springside Ave, NEW HAVEN, CT, 06515","-72.956436,41.331318",628113960,"L",9,9,141300,4038
"23664","86 SPRINGSIDE AV, New Haven, CT, ","Match","Exact","86 Springside Ave, NEW HAVEN, CT, 06515","-72.956474,41.331173",628113960,"L",9,9,141300,4038
"23665","52 HARD ST, New Haven, CT, ","Match","Exact","52 Hard St, NEW HAVEN, CT, 06515","-72.95711,41.3305",3698796,"L",9,9,141300,4038
"23666","44 HARD ST #1, New Haven, CT, ","Match","Exact","44 Hard St, NEW HAVEN, CT, 06515","-72.9572,41.33044",3698796,"L",9,9,141300,4038
"23667","44 HARD ST #2, New Haven, CT, ","Match","Exact","44 Hard St, NEW HAVEN, CT, 06515","-72.9572,41.33044",3698796,"L",9,9,141300,4038
"23668","44 HARD ST #3, New Haven, CT, ","Match","Exact","44 Hard St, NEW HAVEN, CT, 06515","-72.9572,41.33044",3698796,"L",9,9,141300,4038
"23669","44 HARD ST #4, New Haven, CT, ","Match","Exact","44 Hard St, NEW HAVEN, CT, 06515","-72.9572,41.33044",3698796,"L",9,9,141300,4038
"23670","44 HARD ST #5, New Haven, CT, ","Match","Exact","44 Hard St, NEW HAVEN, CT, 06515","-72.9572,41.33044",3698796,"L",9,9,141300,4038
"23671","36 HARD ST, New Haven, CT, ","Match","Exact","36 Hard St, NEW HAVEN, CT, 06515","-72.9573,41.33038",3698796,"L",9,9,141300,4038
"23672","95 HARD ST, New Haven, CT, ","Match","Exact","95 Hard St, NEW HAVEN, CT, 06515","-72.95658,41.330784",3698796,"R",9,9,141300,4039
"23673","10 HARD ST, New Haven, CT, ","Match","Exact","10 Hard St, NEW HAVEN, CT, 06515","-72.95808,41.329906",3698794,"L",9,9,141300,4038
"23674","BLAKE ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"23675","495 BLAKE ST, New Haven, CT, ","Match","Exact","495 Blake St, NEW HAVEN, CT, 06515","-72.95977,41.32783",3698793,"R",9,9,141300,4031
"23676","400 BLAKE ST, New Haven, CT, ","Match","Exact","400 Blake St, NEW HAVEN, CT, 06515","-72.95653,41.32876",3698813,"L",9,9,141300,3001
"23677","410 BLAKE ST, New Haven, CT, ","Match","Exact","410 Blake St, NEW HAVEN, CT, 06515","-72.9568,41.32868",3698813,"L",9,9,141300,3001
"23678","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"23679","370 BLAKE ST, New Haven, CT, ","Match","Exact","370 Blake St, NEW HAVEN, CT, 06515","-72.955444,41.328884",3698815,"L",9,9,141300,3001
"23680","352 BLAKE ST, New Haven, CT, ","Match","Exact","352 Blake St, NEW HAVEN, CT, 06515","-72.95483,41.328606",3698816,"L",9,9,141300,3000
"23681","346 BLAKE ST, New Haven, CT, ","Match","Exact","346 Blake St, NEW HAVEN, CT, 06515","-72.954575,41.328445",3698817,"L",9,9,141300,3000
"23682","342 BLAKE ST, New Haven, CT, ","Match","Exact","342 Blake St, NEW HAVEN, CT, 06515","-72.95428,41.328228",3698817,"L",9,9,141300,3000
"23683","86 FITCH ST, New Haven, CT, ","Match","Exact","86 Fitch St, NEW HAVEN, CT, 06515","-72.95465,41.326996",3698821,"L",9,9,141300,3000
"23684","86 FITCH ST, New Haven, CT, ","Match","Exact","86 Fitch St, NEW HAVEN, CT, 06515","-72.95465,41.326996",3698821,"L",9,9,141300,3000
"23685","334 BLAKE ST, New Haven, CT, ","Match","Exact","334 Blake St, NEW HAVEN, CT, 06515","-72.95371,41.327755",3698817,"L",9,9,141300,3000
