"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"24668","97 HARRISON ST, New Haven, CT, ","Match","Exact","97 Harrison St, NEW HAVEN, CT, 06515","-72.961914,41.328728",3697372,"R",9,9,141300,3005
"24669","85 HARRISON ST, New Haven, CT, ","Match","Exact","85 Harrison St, NEW HAVEN, CT, 06515","-72.96194,41.328648",3697372,"R",9,9,141300,3005
"24670","967 WHALLEY AV, New Haven, CT, ","Match","Exact","967 Whalley Ave, NEW HAVEN, CT, 06515","-72.96315,41.328568",3697360,"R",9,9,141300,3005
"24671","957 WHALLEY AV, New Haven, CT, ","Match","Exact","957 Whalley Ave, NEW HAVEN, CT, 06515","-72.96296,41.32854",3697360,"R",9,9,141300,3005
"24672","949 WHALLEY AV, New Haven, CT, ","Match","Exact","949 Whalley Ave, NEW HAVEN, CT, 06515","-72.9628,41.328518",3697360,"R",9,9,141300,3005
"24673","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"24674","927 WHALLEY AV, New Haven, CT, ","Match","Exact","927 Whalley Ave, NEW HAVEN, CT, 06515","-72.96237,41.328453",3697360,"R",9,9,141300,3005
"24675","1 VALLEY ST, New Haven, CT, ","Match","Exact","1 Valley St, NEW HAVEN, CT, 06515","-72.95993,41.328026",3744477,"R",9,9,141300,4031
"24676","165 FOUNTAIN ST #A-1, New Haven, CT, ","Match","Exact","165 Fountain St, NEW HAVEN, CT, 06515","-72.96488,41.326874",3697362,"R",9,9,141300,3006
"24677","165 FOUNTAIN ST #A-2, New Haven, CT, ","Match","Exact","165 Fountain St, NEW HAVEN, CT, 06515","-72.96488,41.326874",3697362,"R",9,9,141300,3006
"24678","167 FOUNTAIN ST #B-1, New Haven, CT, ","Match","Exact","167 Fountain St, NEW HAVEN, CT, 06515","-72.9649,41.326874",3697362,"R",9,9,141300,3006
"24679","167 FOUNTAIN ST #B-2, New Haven, CT, ","Match","Exact","167 Fountain St, NEW HAVEN, CT, 06515","-72.9649,41.326874",3697362,"R",9,9,141300,3006
"24680","169 FOUNTAIN ST #C-1, New Haven, CT, ","Match","Exact","169 Fountain St, NEW HAVEN, CT, 06515","-72.96492,41.326874",3697362,"R",9,9,141300,3006
"24681","169 FOUNTAIN ST #C-2, New Haven, CT, ","Match","Exact","169 Fountain St, NEW HAVEN, CT, 06515","-72.96492,41.326874",3697362,"R",9,9,141300,3006
"24682","165 FOUNTAIN ST #A-3, New Haven, CT, ","Match","Exact","165 Fountain St, NEW HAVEN, CT, 06515","-72.96488,41.326874",3697362,"R",9,9,141300,3006
"24683","165 FOUNTAIN ST #A-4, New Haven, CT, ","Match","Exact","165 Fountain St, NEW HAVEN, CT, 06515","-72.96488,41.326874",3697362,"R",9,9,141300,3006
"24684","167 FOUNTAIN ST #B-3, New Haven, CT, ","Match","Exact","167 Fountain St, NEW HAVEN, CT, 06515","-72.9649,41.326874",3697362,"R",9,9,141300,3006
"24685","167 FOUNTAIN ST #B-4, New Haven, CT, ","Match","Exact","167 Fountain St, NEW HAVEN, CT, 06515","-72.9649,41.326874",3697362,"R",9,9,141300,3006
"24686","169 FOUNTAIN ST #C-3, New Haven, CT, ","Match","Exact","169 Fountain St, NEW HAVEN, CT, 06515","-72.96492,41.326874",3697362,"R",9,9,141300,3006
"24687","169 FOUNTAIN ST #C-4, New Haven, CT, ","Match","Exact","169 Fountain St, NEW HAVEN, CT, 06515","-72.96492,41.326874",3697362,"R",9,9,141300,3006
"24688","13 EMERSON ST, New Haven, CT, ","Match","Exact","13 Emerson St, NEW HAVEN, CT, 06515","-72.96523,41.32727",3697359,"R",9,9,141300,3006
"24689","17 EMERSON ST, New Haven, CT, ","Match","Exact","17 Emerson St, NEW HAVEN, CT, 06515","-72.96523,41.32737",3697359,"R",9,9,141300,3006
"24690","25 EMERSON ST, New Haven, CT, ","Match","Exact","25 Emerson St, NEW HAVEN, CT, 06515","-72.96523,41.327568",3697359,"R",9,9,141300,3006
"24691","31 EMERSON ST, New Haven, CT, ","Match","Exact","31 Emerson St, NEW HAVEN, CT, 06515","-72.96523,41.327717",3697359,"R",9,9,141300,3006
"24692","35 EMERSON ST, New Haven, CT, ","Match","Exact","35 Emerson St, NEW HAVEN, CT, 06515","-72.96523,41.327816",3697359,"R",9,9,141300,3006
"24693","39 EMERSON ST, New Haven, CT, ","Match","Exact","39 Emerson St, NEW HAVEN, CT, 06515","-72.96523,41.327915",3697359,"R",9,9,141300,3006
"24694","45 EMERSON ST, New Haven, CT, ","Match","Exact","45 Emerson St, NEW HAVEN, CT, 06515","-72.96523,41.328064",3697359,"R",9,9,141300,3006
"24695","49 EMERSON ST, New Haven, CT, ","Match","Exact","49 Emerson St, NEW HAVEN, CT, 06515","-72.96523,41.328163",3697359,"R",9,9,141300,3006
"24696","53 EMERSON ST, New Haven, CT, ","Match","Exact","53 Emerson St, NEW HAVEN, CT, 06515","-72.96523,41.328262",3697359,"R",9,9,141300,3006
"24697","59 EMERSON ST, New Haven, CT, ","Match","Exact","59 Emerson St, NEW HAVEN, CT, 06515","-72.965225,41.328407",3697359,"R",9,9,141300,3006
"24698","1050 WHALLEY AV, New Haven, CT, ","Match","Exact","1050 Whalley Ave, NEW HAVEN, CT, 06515","-72.96453,41.328754",3697360,"L",9,9,141300,3006
"24699","1040 WHALLEY AV, New Haven, CT, ","Match","Exact","1040 Whalley Ave, NEW HAVEN, CT, 06515","-72.964195,41.3287",3697360,"L",9,9,141300,3006
"24700","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"24701","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"24702","1020 WHALLEY AV #A, New Haven, CT, ","Match","Exact","1020 Whalley Ave, NEW HAVEN, CT, 06515","-72.96353,41.328594",3697360,"L",9,9,141300,3006
"24703","1020 WHALLEY AV #B, New Haven, CT, ","Match","Exact","1020 Whalley Ave, NEW HAVEN, CT, 06515","-72.96353,41.328594",3697360,"L",9,9,141300,3006
"24704","1020 WHALLEY AV #C, New Haven, CT, ","Match","Exact","1020 Whalley Ave, NEW HAVEN, CT, 06515","-72.96353,41.328594",3697360,"L",9,9,141300,3006
"24705","1022 WHALLEY AV #A, New Haven, CT, ","Match","Exact","1022 Whalley Ave, NEW HAVEN, CT, 06515","-72.96359,41.328606",3697360,"L",9,9,141300,3006
"24706","1022 WHALLEY AV #B, New Haven, CT, ","Match","Exact","1022 Whalley Ave, NEW HAVEN, CT, 06515","-72.96359,41.328606",3697360,"L",9,9,141300,3006
"24707","1024 WHALLEY AV #A, New Haven, CT, ","Match","Exact","1024 Whalley Ave, NEW HAVEN, CT, 06515","-72.96366,41.328613",3697360,"L",9,9,141300,3006
"24708","1024 WHALLEY AV #B, New Haven, CT, ","Match","Exact","1024 Whalley Ave, NEW HAVEN, CT, 06515","-72.96366,41.328613",3697360,"L",9,9,141300,3006
"24709","1024 WHALLEY AV #C, New Haven, CT, ","Match","Exact","1024 Whalley Ave, NEW HAVEN, CT, 06515","-72.96366,41.328613",3697360,"L",9,9,141300,3006
"24710","1012 WHALLEY AV #1, New Haven, CT, ","Match","Exact","1012 Whalley Ave, NEW HAVEN, CT, 06515","-72.96326,41.328556",3697360,"L",9,9,141300,3006
"24711","1012 WHALLEY AV #2, New Haven, CT, ","Match","Exact","1012 Whalley Ave, NEW HAVEN, CT, 06515","-72.96326,41.328556",3697360,"L",9,9,141300,3006
"24712","1014 WHALLEY AV #3, New Haven, CT, ","Match","Exact","1014 Whalley Ave, NEW HAVEN, CT, 06515","-72.963326,41.328564",3697360,"L",9,9,141300,3006
"24713","1014 WHALLEY AV #4, New Haven, CT, ","Match","Exact","1014 Whalley Ave, NEW HAVEN, CT, 06515","-72.963326,41.328564",3697360,"L",9,9,141300,3006
"24714","1014 WHALLEY AV #5, New Haven, CT, ","Match","Exact","1014 Whalley Ave, NEW HAVEN, CT, 06515","-72.963326,41.328564",3697360,"L",9,9,141300,3006
"24715","1016 WHALLEY AV #A, New Haven, CT, ","Match","Exact","1016 Whalley Ave, NEW HAVEN, CT, 06515","-72.963394,41.328575",3697360,"L",9,9,141300,3006
"24716","1016 WHALLEY AV #7, New Haven, CT, ","Match","Exact","1016 Whalley Ave, NEW HAVEN, CT, 06515","-72.963394,41.328575",3697360,"L",9,9,141300,3006
"24717","1016 WHALLEY AV #C, New Haven, CT, ","Match","Exact","1016 Whalley Ave, NEW HAVEN, CT, 06515","-72.963394,41.328575",3697360,"L",9,9,141300,3006
"24718","1018 WHALLEY AV #9, New Haven, CT, ","Match","Exact","1018 Whalley Ave, NEW HAVEN, CT, 06515","-72.96346,41.328587",3697360,"L",9,9,141300,3006
"24719","1018 WHALLEY AV #10, New Haven, CT, ","Match","Exact","1018 Whalley Ave, NEW HAVEN, CT, 06515","-72.96346,41.328587",3697360,"L",9,9,141300,3006
"24720","1018 WHALLEY AV #11, New Haven, CT, ","Match","Exact","1018 Whalley Ave, NEW HAVEN, CT, 06515","-72.96346,41.328587",3697360,"L",9,9,141300,3006
"24721","1002 WHALLEY AV #A, New Haven, CT, ","Match","Exact","1002 Whalley Ave, NEW HAVEN, CT, 06515","-72.96292,41.328506",3697360,"L",9,9,141300,3006
"24722","1002 WHALLEY AV #B, New Haven, CT, ","Match","Exact","1002 Whalley Ave, NEW HAVEN, CT, 06515","-72.96292,41.328506",3697360,"L",9,9,141300,3006
"24723","1002 WHALLEY AV #C, New Haven, CT, ","Match","Exact","1002 Whalley Ave, NEW HAVEN, CT, 06515","-72.96292,41.328506",3697360,"L",9,9,141300,3006
"24724","1002 WHALLEY AV #D, New Haven, CT, ","Match","Exact","1002 Whalley Ave, NEW HAVEN, CT, 06515","-72.96292,41.328506",3697360,"L",9,9,141300,3006
"24725","1002 WHALLEY AV #E, New Haven, CT, ","Match","Exact","1002 Whalley Ave, NEW HAVEN, CT, 06515","-72.96292,41.328506",3697360,"L",9,9,141300,3006
"24726","1002 WHALLEY AV #F, New Haven, CT, ","Match","Exact","1002 Whalley Ave, NEW HAVEN, CT, 06515","-72.96292,41.328506",3697360,"L",9,9,141300,3006
"24727","1002 WHALLEY AV #G, New Haven, CT, ","Match","Exact","1002 Whalley Ave, NEW HAVEN, CT, 06515","-72.96292,41.328506",3697360,"L",9,9,141300,3006
"24728","1002 WHALLEY AV #H, New Haven, CT, ","Match","Exact","1002 Whalley Ave, NEW HAVEN, CT, 06515","-72.96292,41.328506",3697360,"L",9,9,141300,3006
"24729","1006 WHALLEY AV #A, New Haven, CT, ","Match","Exact","1006 Whalley Ave, NEW HAVEN, CT, 06515","-72.96306,41.328526",3697360,"L",9,9,141300,3006
"24730","1006 WHALLEY AV #B, New Haven, CT, ","Match","Exact","1006 Whalley Ave, NEW HAVEN, CT, 06515","-72.96306,41.328526",3697360,"L",9,9,141300,3006
"24731","1006 WHALLEY AV #C, New Haven, CT, ","Match","Exact","1006 Whalley Ave, NEW HAVEN, CT, 06515","-72.96306,41.328526",3697360,"L",9,9,141300,3006
"24732","1010 WHALLEY AV #A, New Haven, CT, ","Match","Exact","1010 Whalley Ave, NEW HAVEN, CT, 06515","-72.963196,41.328545",3697360,"L",9,9,141300,3006
"24733","1010 WHALLEY AV #B, New Haven, CT, ","Match","Exact","1010 Whalley Ave, NEW HAVEN, CT, 06515","-72.963196,41.328545",3697360,"L",9,9,141300,3006
"24734","1010 WHALLEY AV #C, New Haven, CT, ","Match","Exact","1010 Whalley Ave, NEW HAVEN, CT, 06515","-72.963196,41.328545",3697360,"L",9,9,141300,3006
"24735","1010 WHALLEY AV #D, New Haven, CT, ","Match","Exact","1010 Whalley Ave, NEW HAVEN, CT, 06515","-72.963196,41.328545",3697360,"L",9,9,141300,3006
"24736","1010 WHALLEY AV #E, New Haven, CT, ","Match","Exact","1010 Whalley Ave, NEW HAVEN, CT, 06515","-72.963196,41.328545",3697360,"L",9,9,141300,3006
"24737","1010 WHALLEY AV #F, New Haven, CT, ","Match","Exact","1010 Whalley Ave, NEW HAVEN, CT, 06515","-72.963196,41.328545",3697360,"L",9,9,141300,3006
"24738","1010 WHALLEY AV #G, New Haven, CT, ","Match","Exact","1010 Whalley Ave, NEW HAVEN, CT, 06515","-72.963196,41.328545",3697360,"L",9,9,141300,3006
"24739","1010 WHALLEY AV #H, New Haven, CT, ","Match","Exact","1010 Whalley Ave, NEW HAVEN, CT, 06515","-72.963196,41.328545",3697360,"L",9,9,141300,3006
"24740","992 WHALLEY AV, New Haven, CT, ","Match","Exact","992 Whalley Ave, NEW HAVEN, CT, 06515","-72.96259,41.328457",3697360,"L",9,9,141300,3006
"24741","986 WHALLEY AV, New Haven, CT, ","Match","Exact","986 Whalley Ave, NEW HAVEN, CT, 06515","-72.96239,41.328426",3697360,"L",9,9,141300,3006
"24742","HARRISON ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"24743","980 WHALLEY AV, New Haven, CT, ","Match","Exact","980 Whalley Ave, NEW HAVEN, CT, 06515","-72.96219,41.328396",3697360,"L",9,9,141300,3006
"24744","44 HARRISON ST, New Haven, CT, ","Match","Exact","44 Harrison St, NEW HAVEN, CT, 06515","-72.96231,41.32775",3697371,"L",9,9,141300,3006
"24745","40 HARRISON ST, New Haven, CT, ","Match","Exact","40 Harrison St, NEW HAVEN, CT, 06515","-72.96236,41.327652",3697371,"L",9,9,141300,3006
"24746","34 HARRISON ST, New Haven, CT, ","Match","Exact","34 Harrison St, NEW HAVEN, CT, 06515","-72.96242,41.3275",3697371,"L",9,9,141300,3006
"24747","28 HARRISON ST, New Haven, CT, ","Match","Exact","28 Harrison St, NEW HAVEN, CT, 06515","-72.96247,41.327347",3697371,"L",9,9,141300,3006
"24748","22 HARRISON ST, New Haven, CT, ","Match","Exact","22 Harrison St, NEW HAVEN, CT, 06515","-72.962524,41.327194",3697371,"L",9,9,141300,3006
"24749","105 FOUNTAIN ST, New Haven, CT, ","Match","Exact","105 Fountain St, NEW HAVEN, CT, 06515","-72.962685,41.326603",3697375,"R",9,9,141300,3007
"24750","115 FOUNTAIN ST, New Haven, CT, ","Match","Exact","115 Fountain St, NEW HAVEN, CT, 06515","-72.96306,41.32665",3697367,"R",9,9,141300,3006
"24751","121 FOUNTAIN ST, New Haven, CT, ","Match","Exact","121 Fountain St, NEW HAVEN, CT, 06515","-72.963295,41.32668",3697367,"R",9,9,141300,3006
"24752","127 FOUNTAIN ST, New Haven, CT, ","Match","Exact","127 Fountain St, NEW HAVEN, CT, 06515","-72.96353,41.32671",3697367,"R",9,9,141300,3006
"24753","131 FOUNTAIN ST #A1G2, New Haven, CT, ","Match","Exact","131 Fountain St, NEW HAVEN, CT, 06515","-72.96372,41.326733",3697364,"R",9,9,141300,3006
"24754","131 FOUNTAIN ST #A-2, New Haven, CT, ","Match","Exact","131 Fountain St, NEW HAVEN, CT, 06515","-72.96372,41.326733",3697364,"R",9,9,141300,3006
"24755","133 FOUNTAIN ST #A3G5, New Haven, CT, ","Match","Exact","133 Fountain St, NEW HAVEN, CT, 06515","-72.96378,41.32674",3697364,"R",9,9,141300,3006
"24756","135 FOUNTAIN ST #A-4, New Haven, CT, ","Match","Exact","135 Fountain St, NEW HAVEN, CT, 06515","-72.96385,41.326748",3697364,"R",9,9,141300,3006
"24757","135 FOUNTAIN ST #A-5, New Haven, CT, ","Match","Exact","135 Fountain St, NEW HAVEN, CT, 06515","-72.96385,41.326748",3697364,"R",9,9,141300,3006
"24758","137 FOUNTAIN ST #A-6, New Haven, CT, ","Match","Exact","137 Fountain St, NEW HAVEN, CT, 06515","-72.96392,41.32676",3697364,"R",9,9,141300,3006
"24759","137 FOUNTAIN ST #A-7, New Haven, CT, ","Match","Exact","137 Fountain St, NEW HAVEN, CT, 06515","-72.96392,41.32676",3697364,"R",9,9,141300,3006
"24760","139 FOUNTAIN ST #A-8, New Haven, CT, ","Match","Exact","139 Fountain St, NEW HAVEN, CT, 06515","-72.96399,41.326767",3697364,"R",9,9,141300,3006
"24761","139 FOUNTAIN ST #A-9, New Haven, CT, ","Match","Exact","139 Fountain St, NEW HAVEN, CT, 06515","-72.96399,41.326767",3697364,"R",9,9,141300,3006
"24762","141 FOUNTAIN ST #A-10, New Haven, CT, ","Match","Exact","141 Fountain St, NEW HAVEN, CT, 06515","-72.96406,41.326775",3697364,"R",9,9,141300,3006
"24763","143 FOUNTAIN ST #A-11, New Haven, CT, ","Match","Exact","143 Fountain St, NEW HAVEN, CT, 06515","-72.96413,41.326782",3697364,"R",9,9,141300,3006
"24764","143 FOUNTAIN ST #A-1, New Haven, CT, ","Match","Exact","143 Fountain St, NEW HAVEN, CT, 06515","-72.96413,41.326782",3697364,"R",9,9,141300,3006
"24765","131 FOUNTAIN ST #B1G3, New Haven, CT, ","Match","Exact","131 Fountain St, NEW HAVEN, CT, 06515","-72.96372,41.326733",3697364,"R",9,9,141300,3006
"24766","131 FOUNTAIN ST #B-2, New Haven, CT, ","Match","Exact","131 Fountain St, NEW HAVEN, CT, 06515","-72.96372,41.326733",3697364,"R",9,9,141300,3006
"24767","133 FOUNTAIN ST #B-3, New Haven, CT, ","Match","Exact","133 Fountain St, NEW HAVEN, CT, 06515","-72.96378,41.32674",3697364,"R",9,9,141300,3006
"24768","135 FOUNTAIN ST #B-4, New Haven, CT, ","Match","Exact","135 Fountain St, NEW HAVEN, CT, 06515","-72.96385,41.326748",3697364,"R",9,9,141300,3006
"24769","135 FOUNTAIN ST #B-5, New Haven, CT, ","Match","Exact","135 Fountain St, NEW HAVEN, CT, 06515","-72.96385,41.326748",3697364,"R",9,9,141300,3006
"24770","137 FOUNTAIN ST #B-6, New Haven, CT, ","Match","Exact","137 Fountain St, NEW HAVEN, CT, 06515","-72.96392,41.32676",3697364,"R",9,9,141300,3006
"24771","137 FOUNTAIN ST #B-7, New Haven, CT, ","Match","Exact","137 Fountain St, NEW HAVEN, CT, 06515","-72.96392,41.32676",3697364,"R",9,9,141300,3006
"24772","139 FOUNTAIN ST #B-8, New Haven, CT, ","Match","Exact","139 Fountain St, NEW HAVEN, CT, 06515","-72.96399,41.326767",3697364,"R",9,9,141300,3006
"24773","139 FOUNTAIN ST #B-9, New Haven, CT, ","Match","Exact","139 Fountain St, NEW HAVEN, CT, 06515","-72.96399,41.326767",3697364,"R",9,9,141300,3006
"24774","141 FOUNTAIN ST #B-10, New Haven, CT, ","Match","Exact","141 Fountain St, NEW HAVEN, CT, 06515","-72.96406,41.326775",3697364,"R",9,9,141300,3006
"24775","143 FOUNTAIN ST #B-11, New Haven, CT, ","Match","Exact","143 Fountain St, NEW HAVEN, CT, 06515","-72.96413,41.326782",3697364,"R",9,9,141300,3006
"24776","143 FOUNTAIN ST #B-12, New Haven, CT, ","Match","Exact","143 Fountain St, NEW HAVEN, CT, 06515","-72.96413,41.326782",3697364,"R",9,9,141300,3006
"24777","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"24778","157 FOUNTAIN ST, New Haven, CT, ","Match","Exact","157 Fountain St, NEW HAVEN, CT, 06515","-72.96459,41.32684",3697364,"R",9,9,141300,3006
"24779","149 FOUNTAIN ST #001, New Haven, CT, ","Match","Exact","149 Fountain St, NEW HAVEN, CT, 06515","-72.964325,41.326805",3697364,"R",9,9,141300,3006
"24780","149 FOUNTAIN ST #002, New Haven, CT, ","Match","Exact","149 Fountain St, NEW HAVEN, CT, 06515","-72.964325,41.326805",3697364,"R",9,9,141300,3006
"24781","149 FOUNTAIN ST #003, New Haven, CT, ","Match","Exact","149 Fountain St, NEW HAVEN, CT, 06515","-72.964325,41.326805",3697364,"R",9,9,141300,3006
"24782","149 FOUNTAIN ST #004, New Haven, CT, ","Match","Exact","149 Fountain St, NEW HAVEN, CT, 06515","-72.964325,41.326805",3697364,"R",9,9,141300,3006
"24783","149 FOUNTAIN ST #005, New Haven, CT, ","Match","Exact","149 Fountain St, NEW HAVEN, CT, 06515","-72.964325,41.326805",3697364,"R",9,9,141300,3006
"24784","149 FOUNTAIN ST #006, New Haven, CT, ","Match","Exact","149 Fountain St, NEW HAVEN, CT, 06515","-72.964325,41.326805",3697364,"R",9,9,141300,3006
"24785","149 FOUNTAIN ST #007, New Haven, CT, ","Match","Exact","149 Fountain St, NEW HAVEN, CT, 06515","-72.964325,41.326805",3697364,"R",9,9,141300,3006
"24786","149 FOUNTAIN ST #008, New Haven, CT, ","Match","Exact","149 Fountain St, NEW HAVEN, CT, 06515","-72.964325,41.326805",3697364,"R",9,9,141300,3006
"24787","149 FOUNTAIN ST #009, New Haven, CT, ","Match","Exact","149 Fountain St, NEW HAVEN, CT, 06515","-72.964325,41.326805",3697364,"R",9,9,141300,3006
"24788","149 FOUNTAIN ST #010, New Haven, CT, ","Match","Exact","149 Fountain St, NEW HAVEN, CT, 06515","-72.964325,41.326805",3697364,"R",9,9,141300,3006
"24789","149 FOUNTAIN ST #011, New Haven, CT, ","Match","Exact","149 Fountain St, NEW HAVEN, CT, 06515","-72.964325,41.326805",3697364,"R",9,9,141300,3006
"24790","149 FOUNTAIN ST #012, New Haven, CT, ","Match","Exact","149 Fountain St, NEW HAVEN, CT, 06515","-72.964325,41.326805",3697364,"R",9,9,141300,3006
"24791","149 FOUNTAIN ST #013, New Haven, CT, ","Match","Exact","149 Fountain St, NEW HAVEN, CT, 06515","-72.964325,41.326805",3697364,"R",9,9,141300,3006
"24792","149 FOUNTAIN ST #014, New Haven, CT, ","Match","Exact","149 Fountain St, NEW HAVEN, CT, 06515","-72.964325,41.326805",3697364,"R",9,9,141300,3006
"24793","149 FOUNTAIN ST #015, New Haven, CT, ","Match","Exact","149 Fountain St, NEW HAVEN, CT, 06515","-72.964325,41.326805",3697364,"R",9,9,141300,3006
"24794","149 FOUNTAIN ST #016, New Haven, CT, ","Match","Exact","149 Fountain St, NEW HAVEN, CT, 06515","-72.964325,41.326805",3697364,"R",9,9,141300,3006
"24795","149 FOUNTAIN ST #017, New Haven, CT, ","Match","Exact","149 Fountain St, NEW HAVEN, CT, 06515","-72.964325,41.326805",3697364,"R",9,9,141300,3006
"24796","149 FOUNTAIN ST #018, New Haven, CT, ","Match","Exact","149 Fountain St, NEW HAVEN, CT, 06515","-72.964325,41.326805",3697364,"R",9,9,141300,3006
"24797","149 FOUNTAIN ST #019, New Haven, CT, ","Match","Exact","149 Fountain St, NEW HAVEN, CT, 06515","-72.964325,41.326805",3697364,"R",9,9,141300,3006
"24798","149 FOUNTAIN ST #020, New Haven, CT, ","Match","Exact","149 Fountain St, NEW HAVEN, CT, 06515","-72.964325,41.326805",3697364,"R",9,9,141300,3006
"24799","EMERSON ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"24800","1045 WHALLEY AV, New Haven, CT, ","Match","Exact","1045 Whalley Ave, NEW HAVEN, CT, 06515","-72.96467,41.328804",3697360,"R",9,9,141300,3005
"24801","1035 WHALLEY AV, New Haven, CT, ","Match","Exact","1035 Whalley Ave, NEW HAVEN, CT, 06515","-72.96447,41.32877",3697360,"R",9,9,141300,3005
"24802","85 EMERSON ST, New Haven, CT, ","Match","Exact","85 Emerson St, NEW HAVEN, CT, 06515","-72.964905,41.32904",3697361,"R",9,9,141300,3005
"24803","95 EMERSON ST, New Haven, CT, ","Match","Exact","95 Emerson St, NEW HAVEN, CT, 06515","-72.96485,41.329155",3697361,"R",9,9,141300,3005
"24804","101 EMERSON ST, New Haven, CT, ","Match","Exact","101 Emerson St, NEW HAVEN, CT, 06515","-72.96482,41.329227",3697361,"R",9,9,141300,3005
"24805","115 EMERSON ST, New Haven, CT, ","Match","Exact","115 Emerson St, NEW HAVEN, CT, 06515","-72.964745,41.329388",3697361,"R",9,9,141300,3005
"24806","103 EMERSON ST, New Haven, CT, ","Match","Exact","103 Emerson St, NEW HAVEN, CT, 06515","-72.96481,41.32925",3697361,"R",9,9,141300,3005
"24807","156 VALLEY ST, New Haven, CT, ","Match","Exact","156 Valley St, NEW HAVEN, CT, 06515","-72.96337,41.330345",3744477,"L",9,9,141300,3005
"24808","152 VALLEY ST, New Haven, CT, ","Match","Exact","152 Valley St, NEW HAVEN, CT, 06515","-72.96324,41.330334",3744477,"L",9,9,141300,3005
"24809","148 VALLEY ST, New Haven, CT, ","Match","Exact","148 Valley St, NEW HAVEN, CT, 06515","-72.963104,41.33032",3744477,"L",9,9,141300,3005
"24810","142 VALLEY ST, New Haven, CT, ","Match","Exact","142 Valley St, NEW HAVEN, CT, 06515","-72.962906,41.3303",3744477,"L",9,9,141300,3005
"24811","138 VALLEY ST, New Haven, CT, ","Match","Exact","138 Valley St, NEW HAVEN, CT, 06515","-72.962776,41.330288",3744477,"L",9,9,141300,3005
"24812","120 VALLEY ST, New Haven, CT, ","Match","Exact","120 Valley St, NEW HAVEN, CT, 06515","-72.96218,41.330227",3744477,"L",9,9,141300,3005
"24813","114 VALLEY ST, New Haven, CT, ","Match","Exact","114 Valley St, NEW HAVEN, CT, 06515","-72.96198,41.330204",3744477,"L",9,9,141300,3005
"24814","106 VALLEY ST, New Haven, CT, ","Match","Exact","106 Valley St, NEW HAVEN, CT, 06515","-72.96173,41.330143",3744477,"L",9,9,141300,3005
"24815","100 VALLEY ST, New Haven, CT, ","Match","Exact","100 Valley St, NEW HAVEN, CT, 06515","-72.96156,41.33007",3744477,"L",9,9,141300,3005
"24816","106 HARRISON ST, New Haven, CT, ","Match","Exact","106 Harrison St, NEW HAVEN, CT, 06515","-72.96195,41.328724",3697372,"L",9,9,141300,3005
"24817","104 HARRISON ST, New Haven, CT, ","Match","Exact","104 Harrison St, NEW HAVEN, CT, 06515","-72.96195,41.32871",3697372,"L",9,9,141300,3005
"24818","999 WHALLEY AV #1A, New Haven, CT, ","Match","Exact","999 Whalley Ave, NEW HAVEN, CT, 06515","-72.963776,41.32866",3697360,"R",9,9,141300,3005
"24819","999 WHALLEY AV #1B, New Haven, CT, ","Match","Exact","999 Whalley Ave, NEW HAVEN, CT, 06515","-72.963776,41.32866",3697360,"R",9,9,141300,3005
"24820","999 WHALLEY AV #1C, New Haven, CT, ","Match","Exact","999 Whalley Ave, NEW HAVEN, CT, 06515","-72.963776,41.32866",3697360,"R",9,9,141300,3005
"24821","999 WHALLEY AV #1D, New Haven, CT, ","Match","Exact","999 Whalley Ave, NEW HAVEN, CT, 06515","-72.963776,41.32866",3697360,"R",9,9,141300,3005
"24822","999 WHALLEY AV #1E, New Haven, CT, ","Match","Exact","999 Whalley Ave, NEW HAVEN, CT, 06515","-72.963776,41.32866",3697360,"R",9,9,141300,3005
"24823","999 WHALLEY AV #1F, New Haven, CT, ","Match","Exact","999 Whalley Ave, NEW HAVEN, CT, 06515","-72.963776,41.32866",3697360,"R",9,9,141300,3005
"24824","999 WHALLEY AV #1G, New Haven, CT, ","Match","Exact","999 Whalley Ave, NEW HAVEN, CT, 06515","-72.963776,41.32866",3697360,"R",9,9,141300,3005
"24825","999 WHALLEY AV #1H, New Haven, CT, ","Match","Exact","999 Whalley Ave, NEW HAVEN, CT, 06515","-72.963776,41.32866",3697360,"R",9,9,141300,3005
"24826","999 WHALLEY AV #1I, New Haven, CT, ","Match","Exact","999 Whalley Ave, NEW HAVEN, CT, 06515","-72.963776,41.32866",3697360,"R",9,9,141300,3005
"24827","999 WHALLEY AV #2A, New Haven, CT, ","Match","Exact","999 Whalley Ave, NEW HAVEN, CT, 06515","-72.963776,41.32866",3697360,"R",9,9,141300,3005
"24828","999 WHALLEY AV #2B, New Haven, CT, ","Match","Exact","999 Whalley Ave, NEW HAVEN, CT, 06515","-72.963776,41.32866",3697360,"R",9,9,141300,3005
"24829","999 WHALLEY AV #2C, New Haven, CT, ","Match","Exact","999 Whalley Ave, NEW HAVEN, CT, 06515","-72.963776,41.32866",3697360,"R",9,9,141300,3005
