"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"7746","111 ATWATER ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"7747","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"7748","113 ATWATER ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"7749","115 ATWATER ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"7750","117 ATWATER ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"7751","92 GRAFTON ST, New Haven, CT, ","Match","Exact","92 Grafton St, NEW HAVEN, CT, 06513","-72.892555,41.313713",3740008,"L",9,9,142500,4001
"7752","90 GRAFTON ST, New Haven, CT, ","Match","Exact","90 Grafton St, NEW HAVEN, CT, 06513","-72.89246,41.31373",3740008,"L",9,9,142500,4001
"7753","88 GRAFTON ST, New Haven, CT, ","Match","Exact","88 Grafton St, NEW HAVEN, CT, 06513","-72.89237,41.31374",3740008,"L",9,9,142500,4001
"7754","150 CLINTON AV, New Haven, CT, ","Match","Exact","150 Clinton Ave, NEW HAVEN, CT, 06513","-72.89151,41.31374",3703834,"L",9,9,142500,4000
"7755","146 CLINTON AV, New Haven, CT, ","Match","Exact","146 Clinton Ave, NEW HAVEN, CT, 06513","-72.89147,41.313572",3703834,"L",9,9,142500,4000
"7756","138 CLINTON AV, New Haven, CT, ","Match","Exact","138 Clinton Ave, NEW HAVEN, CT, 06513","-72.891396,41.313236",3703834,"L",9,9,142500,4000
"7757","71 PINE ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"7758","75 PINE ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"7759","77 PINE ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"7760","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"7761","73 FRONT ST, New Haven, CT, ","Match","Exact","73 Front St, NEW HAVEN, CT, 06513","-72.891304,41.30562",3703872,"R",9,9,142300,2001
"7762","57 EAST PEARL ST, New Haven, CT, ","Match","Exact","57 E Pearl St, NEW HAVEN, CT, 06513","-72.892235,41.305813",3703868,"R",9,9,142300,2002
"7763","59 EAST PEARL ST, New Haven, CT, ","Match","Exact","59 E Pearl St, NEW HAVEN, CT, 06513","-72.892204,41.305897",3703868,"R",9,9,142300,2002
"7764","EAST PEARL ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"7765","65 EAST PEARL ST, New Haven, CT, ","Match","Exact","65 E Pearl St, NEW HAVEN, CT, 06513","-72.89211,41.306156",3703868,"R",9,9,142300,2002
"7766","69 EAST PEARL ST, New Haven, CT, ","Match","Exact","69 E Pearl St, NEW HAVEN, CT, 06513","-72.89205,41.306328",3703868,"R",9,9,142300,2002
"7767","73 EAST PEARL ST, New Haven, CT, ","Match","Exact","73 E Pearl St, NEW HAVEN, CT, 06513","-72.89199,41.306503",3703868,"R",9,9,142300,2002
"7768","24 FRONT ST #24, New Haven, CT, ","Match","Exact","24 Front St, NEW HAVEN, CT, 06513","-72.89137,41.305553",3703872,"L",9,9,142300,2002
"7769","26 FRONT ST #26, New Haven, CT, ","Match","Exact","26 Front St, NEW HAVEN, CT, 06513","-72.89135,41.3056",3703872,"L",9,9,142300,2002
"7770","28 FRONT ST #28, New Haven, CT, ","Match","Exact","28 Front St, NEW HAVEN, CT, 06513","-72.89133,41.305645",3703872,"L",9,9,142300,2002
"7771","30 FRONT ST #30, New Haven, CT, ","Match","Exact","30 Front St, NEW HAVEN, CT, 06513","-72.891304,41.30569",3703872,"L",9,9,142300,2002
"7772","32 FRONT ST #32, New Haven, CT, ","Match","Exact","32 Front St, NEW HAVEN, CT, 06513","-72.89128,41.305737",3703872,"L",9,9,142300,2002
"7773","34 FRONT ST #34, New Haven, CT, ","Match","Exact","34 Front St, NEW HAVEN, CT, 06513","-72.89126,41.305786",3703872,"L",9,9,142300,2002
"7774","36 FRONT ST #36, New Haven, CT, ","Match","Exact","36 Front St, NEW HAVEN, CT, 06513","-72.891235,41.305832",3703872,"L",9,9,142300,2002
"7775","38 FRONT ST #38, New Haven, CT, ","Match","Exact","38 Front St, NEW HAVEN, CT, 06513","-72.89121,41.305878",3703872,"L",9,9,142300,2002
"7776","40 FRONT ST #40, New Haven, CT, ","Match","Exact","40 Front St, NEW HAVEN, CT, 06513","-72.89119,41.305923",3703872,"L",9,9,142300,2002
"7777","42 FRONT ST #42, New Haven, CT, ","Match","Exact","42 Front St, NEW HAVEN, CT, 06513","-72.89117,41.305973",3703872,"L",9,9,142300,2002
"7778","44 FRONT ST #44, New Haven, CT, ","Match","Exact","44 Front St, NEW HAVEN, CT, 06513","-72.89114,41.30602",3703872,"L",9,9,142300,2002
"7779","46 FRONT ST #46, New Haven, CT, ","Match","Exact","46 Front St, NEW HAVEN, CT, 06513","-72.89112,41.306065",3703872,"L",9,9,142300,2002
"7780","48 FRONT ST #48, New Haven, CT, ","Match","Exact","48 Front St, NEW HAVEN, CT, 06513","-72.8911,41.30611",3703872,"L",9,9,142300,2002
"7781","50 FRONT ST #50, New Haven, CT, ","Match","Exact","50 Front St, NEW HAVEN, CT, 06513","-72.891075,41.30616",3703872,"L",9,9,142300,2002
"7782","52 FRONT ST #52, New Haven, CT, ","Match","Exact","52 Front St, NEW HAVEN, CT, 06513","-72.89105,41.306206",3703872,"L",9,9,142300,2002
"7783","54 FRONT ST #54, New Haven, CT, ","Match","Exact","54 Front St, NEW HAVEN, CT, 06513","-72.89103,41.30625",3703872,"L",9,9,142300,2002
"7784","77 EAST PEARL ST, New Haven, CT, ","Match","Exact","77 E Pearl St, NEW HAVEN, CT, 06513","-72.89194,41.30667",3703864,"R",9,9,142300,2006
"7785","81 EAST PEARL ST, New Haven, CT, ","Match","Exact","81 E Pearl St, NEW HAVEN, CT, 06513","-72.89189,41.3068",3703864,"R",9,9,142300,2006
"7786","85 EAST PEARL ST, New Haven, CT, ","Match","Exact","85 E Pearl St, NEW HAVEN, CT, 06513","-72.891846,41.30693",3703864,"R",9,9,142300,2006
"7787","87 EAST PEARL ST, New Haven, CT, ","Match","Exact","87 E Pearl St, NEW HAVEN, CT, 06513","-72.89182,41.306995",3703864,"R",9,9,142300,2006
"7788","89 EAST PEARL ST, New Haven, CT, ","Match","Exact","89 E Pearl St, NEW HAVEN, CT, 06513","-72.8918,41.30706",3703864,"R",9,9,142300,2006
"7789","58 FRONT ST #58, New Haven, CT, ","Match","Exact","58 Front St, NEW HAVEN, CT, 06513","-72.89097,41.306377",3703876,"L",9,9,142300,2006
"7790","60 FRONT ST #60, New Haven, CT, ","Match","Exact","60 Front St, NEW HAVEN, CT, 06513","-72.89094,41.306416",3703876,"L",9,9,142300,2006
"7791","62 FRONT ST #62, New Haven, CT, ","Match","Exact","62 Front St, NEW HAVEN, CT, 06513","-72.890915,41.306458",3703876,"L",9,9,142300,2006
"7792","64 FRONT ST #64, New Haven, CT, ","Match","Exact","64 Front St, NEW HAVEN, CT, 06513","-72.89089,41.306496",3703876,"L",9,9,142300,2006
"7793","66 FRONT ST #66, New Haven, CT, ","Match","Exact","66 Front St, NEW HAVEN, CT, 06513","-72.89087,41.306534",3703876,"L",9,9,142300,2006
"7794","68 FRONT ST #68, New Haven, CT, ","Match","Exact","68 Front St, NEW HAVEN, CT, 06513","-72.89085,41.306576",3703876,"L",9,9,142300,2006
"7795","70 FRONT ST #70, New Haven, CT, ","Match","Exact","70 Front St, NEW HAVEN, CT, 06513","-72.890816,41.306614",3703876,"L",9,9,142300,2006
"7796","72 FRONT ST #72, New Haven, CT, ","Match","Exact","72 Front St, NEW HAVEN, CT, 06513","-72.89079,41.306656",3703876,"L",9,9,142300,2006
"7797","74 FRONT ST #74, New Haven, CT, ","Match","Exact","74 Front St, NEW HAVEN, CT, 06513","-72.89077,41.306694",3703876,"L",9,9,142300,2006
"7798","76 FRONT ST #76, New Haven, CT, ","Match","Exact","76 Front St, NEW HAVEN, CT, 06513","-72.89075,41.306732",3703876,"L",9,9,142300,2006
"7799","78 FRONT ST #78, New Haven, CT, ","Match","Exact","78 Front St, NEW HAVEN, CT, 06513","-72.890724,41.306774",3703876,"L",9,9,142300,2006
"7800","80 FRONT ST #80, New Haven, CT, ","Match","Exact","80 Front St, NEW HAVEN, CT, 06513","-72.89069,41.306812",3703876,"L",9,9,142300,2006
"7801","82 FRONT ST #82, New Haven, CT, ","Match","Exact","82 Front St, NEW HAVEN, CT, 06513","-72.89067,41.30685",3703876,"L",9,9,142300,2006
"7802","84 FRONT ST #84, New Haven, CT, ","Match","Exact","84 Front St, NEW HAVEN, CT, 06513","-72.89065,41.306892",3703876,"L",9,9,142300,2006
"7803","86 FRONT ST #86, New Haven, CT, ","Match","Exact","86 Front St, NEW HAVEN, CT, 06513","-72.890625,41.30693",3703876,"L",9,9,142300,2006
"7804","88 FRONT ST #88, New Haven, CT, ","Match","Exact","88 Front St, NEW HAVEN, CT, 06513","-72.890594,41.30697",3703876,"L",9,9,142300,2006
"7805","95 EAST PEARL ST, New Haven, CT, ","Match","Exact","95 E Pearl St, NEW HAVEN, CT, 06513","-72.89173,41.307255",3703864,"R",9,9,142300,2006
"7806","97 EAST PEARL ST, New Haven, CT, ","Match","Exact","97 E Pearl St, NEW HAVEN, CT, 06513","-72.89171,41.307323",3703864,"R",9,9,142300,2006
"7807","58 EXCHANGE ST, New Haven, CT, ","Match","Exact","58 Exchange St, NEW HAVEN, CT, 06513","-72.891174,41.308086",3703873,"L",9,9,142300,2005
"7808","50 EXCHANGE ST, New Haven, CT, ","Match","Exact","50 Exchange St, NEW HAVEN, CT, 06513","-72.890976,41.308113",3703873,"L",9,9,142300,2005
"7809","46 EXCHANGE ST, New Haven, CT, ","Match","Exact","46 Exchange St, NEW HAVEN, CT, 06513","-72.89087,41.30813",3703873,"L",9,9,142300,2005
"7810","40 EXCHANGE ST, New Haven, CT, ","Match","Exact","40 Exchange St, NEW HAVEN, CT, 06513","-72.890724,41.308147",3703873,"L",9,9,142300,2005
"7811","36 EXCHANGE ST, New Haven, CT, ","Match","Exact","36 Exchange St, NEW HAVEN, CT, 06513","-72.89062,41.30816",3703873,"L",9,9,142300,2005
"7812","92 FRONT ST #92, New Haven, CT, ","Match","Exact","92 Front St, NEW HAVEN, CT, 06513","-72.89051,41.3071",3703874,"L",9,9,142300,2005
"7813","94 FRONT ST #94, New Haven, CT, ","Match","Exact","94 Front St, NEW HAVEN, CT, 06513","-72.89047,41.307137",3703874,"L",9,9,142300,2005
"7814","96 FRONT ST #96, New Haven, CT, ","Match","Exact","96 Front St, NEW HAVEN, CT, 06513","-72.89044,41.307175",3703874,"L",9,9,142300,2005
"7815","98 FRONT ST #98, New Haven, CT, ","Match","Exact","98 Front St, NEW HAVEN, CT, 06513","-72.89041,41.307217",3703874,"L",9,9,142300,2005
"7816","100 FRONT ST #100, New Haven, CT, ","Match","Exact","100 Front St, NEW HAVEN, CT, 06513","-72.89038,41.307255",3703874,"L",9,9,142300,2005
"7817","102 FRONT ST #102, New Haven, CT, ","Match","Exact","102 Front St, NEW HAVEN, CT, 06513","-72.89035,41.307293",3703874,"L",9,9,142300,2005
"7818","104 FRONT ST #104, New Haven, CT, ","Match","Exact","104 Front St, NEW HAVEN, CT, 06513","-72.89032,41.30733",3703874,"L",9,9,142300,2005
"7819","106 FRONT ST #106, New Haven, CT, ","Match","Exact","106 Front St, NEW HAVEN, CT, 06513","-72.89029,41.307373",3703874,"L",9,9,142300,2005
"7820","108 FRONT ST #108, New Haven, CT, ","Match","Exact","108 Front St, NEW HAVEN, CT, 06513","-72.89026,41.30741",3703874,"L",9,9,142300,2005
"7821","110 FRONT ST #110, New Haven, CT, ","Match","Exact","110 Front St, NEW HAVEN, CT, 06513","-72.89023,41.30745",3703874,"L",9,9,142300,2005
"7822","112 FRONT ST #112, New Haven, CT, ","Match","Exact","112 Front St, NEW HAVEN, CT, 06513","-72.89019,41.307487",3703874,"L",9,9,142300,2005
"7823","114 FRONT ST #114, New Haven, CT, ","Match","Exact","114 Front St, NEW HAVEN, CT, 06513","-72.89016,41.307526",3703874,"L",9,9,142300,2005
"7824","116 FRONT ST #116, New Haven, CT, ","Match","Exact","116 Front St, NEW HAVEN, CT, 06513","-72.89013,41.307568",3703874,"L",9,9,142300,2005
"7825","118 FRONT ST #118, New Haven, CT, ","Match","Exact","118 Front St, NEW HAVEN, CT, 06513","-72.8901,41.307606",3703874,"L",9,9,142300,2005
"7826","120 FRONT ST #120, New Haven, CT, ","Match","Exact","120 Front St, NEW HAVEN, CT, 06513","-72.89007,41.307644",3703874,"L",9,9,142300,2005
"7827","122 FRONT ST #122, New Haven, CT, ","Match","Exact","122 Front St, NEW HAVEN, CT, 06513","-72.89004,41.307682",3703874,"L",9,9,142300,2005
"7828","124 FRONT ST #124, New Haven, CT, ","Match","Exact","124 Front St, NEW HAVEN, CT, 06513","-72.89001,41.307724",3703874,"L",9,9,142300,2005
"7829","126 FRONT ST #126, New Haven, CT, ","Match","Exact","126 Front St, NEW HAVEN, CT, 06513","-72.88998,41.307762",3703874,"L",9,9,142300,2005
"7830","128 FRONT ST #128, New Haven, CT, ","Match","Exact","128 Front St, NEW HAVEN, CT, 06513","-72.889946,41.3078",3703874,"L",9,9,142300,2005
"7831","130 FRONT ST #130, New Haven, CT, ","Match","Exact","130 Front St, NEW HAVEN, CT, 06513","-72.889915,41.30784",3703874,"L",9,9,142300,2005
"7832","132 FRONT ST #132, New Haven, CT, ","Match","Exact","132 Front St, NEW HAVEN, CT, 06513","-72.88988,41.30788",3703874,"L",9,9,142300,2005
"7833","134 FRONT ST #134, New Haven, CT, ","Match","Exact","134 Front St, NEW HAVEN, CT, 06513","-72.88985,41.30792",3703874,"L",9,9,142300,2005
"7834","136 FRONT ST #136, New Haven, CT, ","Match","Exact","136 Front St, NEW HAVEN, CT, 06513","-72.88982,41.307957",3703874,"L",9,9,142300,2005
"7835","138 FRONT ST #138, New Haven, CT, ","Match","Exact","138 Front St, NEW HAVEN, CT, 06513","-72.889786,41.307995",3703874,"L",9,9,142300,2005
"7836","140 FRONT ST #140, New Haven, CT, ","Match","Exact","140 Front St, NEW HAVEN, CT, 06513","-72.889755,41.308037",3703874,"L",9,9,142300,2005
"7837","EAST PEARL ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"7838","105 EAST PEARL ST, New Haven, CT, ","Match","Exact","105 E Pearl St, NEW HAVEN, CT, 06513","-72.89145,41.30817",3703859,"R",9,9,142300,2007
"7839","109 EAST PEARL ST, New Haven, CT, ","Match","Exact","109 E Pearl St, NEW HAVEN, CT, 06513","-72.89144,41.30822",3703859,"R",9,9,142300,2007
"7840","113 EAST PEARL ST, New Haven, CT, ","Match","Exact","113 E Pearl St, NEW HAVEN, CT, 06513","-72.89144,41.308266",3703859,"R",9,9,142300,2007
"7841","84 GRAND AV, New Haven, CT, ","Match","Exact","84 Grand Ave, NEW HAVEN, CT, 06513","-72.890564,41.309402",3703861,"L",9,9,142300,2007
"7842","70 GRAND AV, New Haven, CT, ","Match","Exact","70 Grand Ave, NEW HAVEN, CT, 06513","-72.89041,41.309418",3703861,"L",9,9,142300,2007
"7843","14 GRAND AV, New Haven, CT, ","Match","Exact","14 Grand Ave, NEW HAVEN, CT, 06513","-72.88885,41.309345",3703862,"L",9,9,142300,2007
"7844","160 FRONT ST, New Haven, CT, ","Match","Exact","160 Front St, NEW HAVEN, CT, 06513","-72.88904,41.308994",3703875,"L",9,9,142300,2007
"7845","142 FRONT ST #142, New Haven, CT, ","Match","Exact","142 Front St, NEW HAVEN, CT, 06513","-72.88967,41.30815",3703875,"L",9,9,142300,2007
"7846","144 FRONT ST #144, New Haven, CT, ","Match","Exact","144 Front St, NEW HAVEN, CT, 06513","-72.889595,41.308243",3703875,"L",9,9,142300,2007
"7847","146 FRONT ST #146, New Haven, CT, ","Match","Exact","146 Front St, NEW HAVEN, CT, 06513","-72.88953,41.30834",3703875,"L",9,9,142300,2007
"7848","148 FRONT ST #148, New Haven, CT, ","Match","Exact","148 Front St, NEW HAVEN, CT, 06513","-72.88946,41.30843",3703875,"L",9,9,142300,2007
"7849","150 FRONT ST #150, New Haven, CT, ","Match","Exact","150 Front St, NEW HAVEN, CT, 06513","-72.88939,41.308525",3703875,"L",9,9,142300,2007
"7850","152 FRONT ST #152, New Haven, CT, ","Match","Exact","152 Front St, NEW HAVEN, CT, 06513","-72.88931,41.30862",3703875,"L",9,9,142300,2007
"7851","154 FRONT ST #154, New Haven, CT, ","Match","Exact","154 Front St, NEW HAVEN, CT, 06513","-72.889244,41.308712",3703875,"L",9,9,142300,2007
"7852","156 FRONT ST #156, New Haven, CT, ","Match","Exact","156 Front St, NEW HAVEN, CT, 06513","-72.889175,41.308807",3703875,"L",9,9,142300,2007
"7853","158 FRONT ST #158, New Haven, CT, ","Match","Exact","158 Front St, NEW HAVEN, CT, 06513","-72.88911,41.308903",3703875,"L",9,9,142300,2007
"7854","160 FRONT ST #160, New Haven, CT, ","Match","Exact","160 Front St, NEW HAVEN, CT, 06513","-72.88904,41.308994",3703875,"L",9,9,142300,2007
"7855","162 FRONT ST #162, New Haven, CT, ","Match","Exact","162 Front St, NEW HAVEN, CT, 06513","-72.88898,41.30909",3703875,"L",9,9,142300,2007
"7856","164 FRONT ST #164, New Haven, CT, ","Match","Exact","164 Front St, NEW HAVEN, CT, 06513","-72.88891,41.30919",3703875,"L",9,9,142300,2007
"7857","15 EXCHANGE ST #15, New Haven, CT, ","Match","Exact","15 Exchange St, NEW HAVEN, CT, 06513","-72.890114,41.308205",3703873,"R",9,9,142300,2007
"7858","17 EXCHANGE ST #17, New Haven, CT, ","Match","Exact","17 Exchange St, NEW HAVEN, CT, 06513","-72.89017,41.308216",3703873,"R",9,9,142300,2007
"7859","19 EXCHANGE ST #19, New Haven, CT, ","Match","Exact","19 Exchange St, NEW HAVEN, CT, 06513","-72.89022,41.308224",3703873,"R",9,9,142300,2007
"7860","21 EXCHANGE ST #21, New Haven, CT, ","Match","Exact","21 Exchange St, NEW HAVEN, CT, 06513","-72.890274,41.308224",3703873,"R",9,9,142300,2007
"7861","23 EXCHANGE ST #23, New Haven, CT, ","Match","Exact","23 Exchange St, NEW HAVEN, CT, 06513","-72.89032,41.30822",3703873,"R",9,9,142300,2007
"7862","25 EXCHANGE ST #25, New Haven, CT, ","Match","Exact","25 Exchange St, NEW HAVEN, CT, 06513","-72.89037,41.308216",3703873,"R",9,9,142300,2007
"7863","27 EXCHANGE ST #27, New Haven, CT, ","Match","Exact","27 Exchange St, NEW HAVEN, CT, 06513","-72.89043,41.308212",3703873,"R",9,9,142300,2007
"7864","31 EXCHANGE ST #31, New Haven, CT, ","Match","Exact","31 Exchange St, NEW HAVEN, CT, 06513","-72.890526,41.3082",3703873,"R",9,9,142300,2007
"7865","33 EXCHANGE ST #33, New Haven, CT, ","Match","Exact","33 Exchange St, NEW HAVEN, CT, 06513","-72.89058,41.308193",3703873,"R",9,9,142300,2007
"7866","35 EXCHANGE ST #35, New Haven, CT, ","Match","Exact","35 Exchange St, NEW HAVEN, CT, 06513","-72.890625,41.308186",3703873,"R",9,9,142300,2007
"7867","37 EXCHANGE ST #37, New Haven, CT, ","Match","Exact","37 Exchange St, NEW HAVEN, CT, 06513","-72.89068,41.30818",3703873,"R",9,9,142300,2007
"7868","39 EXCHANGE ST #39, New Haven, CT, ","Match","Exact","39 Exchange St, NEW HAVEN, CT, 06513","-72.890724,41.308174",3703873,"R",9,9,142300,2007
"7869","43 EXCHANGE ST #43, New Haven, CT, ","Match","Exact","43 Exchange St, NEW HAVEN, CT, 06513","-72.89083,41.30816",3703873,"R",9,9,142300,2007
"7870","45 EXCHANGE ST #45, New Haven, CT, ","Match","Exact","45 Exchange St, NEW HAVEN, CT, 06513","-72.89088,41.308155",3703873,"R",9,9,142300,2007
"7871","47 EXCHANGE ST #47, New Haven, CT, ","Match","Exact","47 Exchange St, NEW HAVEN, CT, 06513","-72.89093,41.308147",3703873,"R",9,9,142300,2007
"7872","49 EXCHANGE ST #49, New Haven, CT, ","Match","Exact","49 Exchange St, NEW HAVEN, CT, 06513","-72.890976,41.30814",3703873,"R",9,9,142300,2007
"7873","51 EXCHANGE ST #51, New Haven, CT, ","Match","Exact","51 Exchange St, NEW HAVEN, CT, 06513","-72.89103,41.308132",3703873,"R",9,9,142300,2007
"7874","53 EXCHANGE ST #53, New Haven, CT, ","Match","Exact","53 Exchange St, NEW HAVEN, CT, 06513","-72.89108,41.30813",3703873,"R",9,9,142300,2007
"7875","57 EXCHANGE ST #57, New Haven, CT, ","Match","Exact","57 Exchange St, NEW HAVEN, CT, 06513","-72.89118,41.308113",3703873,"R",9,9,142300,2007
"7876","61 CHAPEL ST, New Haven, CT, ","Match","Exact","61 Chapel St, NEW HAVEN, CT, 06513","-72.89428,41.304375",3703918,"R",9,9,142300,2015
"7877","177 FERRY ST, New Haven, CT, ","Match","Exact","177 Ferry St, NEW HAVEN, CT, 06513","-72.89456,41.304813",3743303,"R",9,9,142300,2014
"7878","54 EAST PEARL ST, New Haven, CT, ","Match","Exact","54 E Pearl St, NEW HAVEN, CT, 06513","-72.89233,41.305656",3703870,"L",9,9,142300,2011
"7879","48 EAST PEARL ST, New Haven, CT, ","Match","Exact","48 E Pearl St, NEW HAVEN, CT, 06513","-72.89239,41.305477",3703870,"L",9,9,142300,2011
"7880","44 EAST PEARL ST, New Haven, CT, ","Match","Exact","44 E Pearl St, NEW HAVEN, CT, 06513","-72.89243,41.30536",3703870,"L",9,9,142300,2011
"7881","42 EAST PEARL ST, New Haven, CT, ","Match","Exact","42 E Pearl St, NEW HAVEN, CT, 06513","-72.89245,41.3053",3703870,"L",9,9,142300,2011
"7882","32 EAST PEARL ST, New Haven, CT, ","Match","Exact","32 E Pearl St, NEW HAVEN, CT, 06513","-72.89255,41.305008",3703870,"L",9,9,142300,2011
"7883","28 EAST PEARL ST, New Haven, CT, ","Match","Exact","28 E Pearl St, NEW HAVEN, CT, 06513","-72.89259,41.30489",3703870,"L",9,9,142300,2011
"7884","24 EAST PEARL ST, New Haven, CT, ","Match","Exact","24 E Pearl St, NEW HAVEN, CT, 06513","-72.89263,41.30477",3703870,"L",9,9,142300,2011
"7885","29 CHAPEL ST, New Haven, CT, ","Match","Exact","29 Chapel St, NEW HAVEN, CT, 06513","-72.89341,41.304462",3703925,"R",9,9,142300,2011
"7886","31 CHAPEL ST, New Haven, CT, ","Match","Exact","31 Chapel St, NEW HAVEN, CT, 06513","-72.893456,41.30446",3703925,"R",9,9,142300,2011
"7887","33 CHAPEL ST, New Haven, CT, ","Match","Exact","33 Chapel St, NEW HAVEN, CT, 06513","-72.8935,41.304455",3703925,"R",9,9,142300,2011
"7888","49 CHAPEL ST, New Haven, CT, ","Match","Exact","49 Chapel St, NEW HAVEN, CT, 06513","-72.89387,41.304413",3703925,"R",9,9,142300,2011
"7889","35 HOUSTON ST, New Haven, CT, ","Match","Exact","35 Houston St, NEW HAVEN, CT, 06513","-72.89391,41.304764",3743302,"R",9,9,142300,2011
"7890","37 HOUSTON ST, New Haven, CT, ","Match","Exact","37 Houston St, NEW HAVEN, CT, 06513","-72.89389,41.304844",3743302,"R",9,9,142300,2011
"7891","39 HOUSTON ST, New Haven, CT, ","Match","Exact","39 Houston St, NEW HAVEN, CT, 06513","-72.89386,41.304928",3743302,"R",9,9,142300,2011
"7892","41 HOUSTON ST, New Haven, CT, ","Match","Exact","41 Houston St, NEW HAVEN, CT, 06513","-72.89383,41.30501",3743302,"R",9,9,142300,2011
"7893","43 HOUSTON ST, New Haven, CT, ","Match","Exact","43 Houston St, NEW HAVEN, CT, 06513","-72.8938,41.305096",3743302,"R",9,9,142300,2011
"7894","45 HOUSTON ST, New Haven, CT, ","Match","Exact","45 Houston St, NEW HAVEN, CT, 06513","-72.89377,41.30518",3743302,"R",9,9,142300,2011
"7895","47 HOUSTON ST, New Haven, CT, ","Match","Exact","47 Houston St, NEW HAVEN, CT, 06513","-72.89374,41.30526",3743302,"R",9,9,142300,2011
"7896","49 HOUSTON ST, New Haven, CT, ","Match","Exact","49 Houston St, NEW HAVEN, CT, 06513","-72.89371,41.305344",3743302,"R",9,9,142300,2011
"7897","53 HOUSTON ST, New Haven, CT, ","Match","Exact","53 Houston St, NEW HAVEN, CT, 06513","-72.89365,41.30551",3743302,"R",9,9,142300,2011
"7898","57 HOUSTON ST, New Haven, CT, ","Match","Exact","57 Houston St, NEW HAVEN, CT, 06513","-72.893585,41.305676",3743302,"R",9,9,142300,2011
"7899","66 CHAMBERS ST, New Haven, CT, ","Match","Exact","66 Chambers St, NEW HAVEN, CT, 06513","-72.8931,41.30591",3703857,"L",9,9,142300,2011
"7900","60 CHAMBERS ST, New Haven, CT, ","Match","Exact","60 Chambers St, NEW HAVEN, CT, 06513","-72.89288,41.30587",3703857,"L",9,9,142300,2011
"7901","54 CHAMBERS ST, New Haven, CT, ","Match","Exact","54 Chambers St, NEW HAVEN, CT, 06513","-72.89268,41.305832",3703857,"L",9,9,142300,2011
"7902","58 HOUSTON ST, New Haven, CT, ","Match","Exact","58 Houston St, NEW HAVEN, CT, 06513","-72.89356,41.305855",3743302,"L",9,9,142300,2014
"7903","54 HOUSTON ST, New Haven, CT, ","Match","Exact","54 Houston St, NEW HAVEN, CT, 06513","-72.893616,41.305702",3743302,"L",9,9,142300,2014
"7904","50 HOUSTON ST, New Haven, CT, ","Match","Exact","50 Houston St, NEW HAVEN, CT, 06513","-72.89368,41.305546",3743302,"L",9,9,142300,2014
"7905","48 HOUSTON ST, New Haven, CT, ","Match","Exact","48 Houston St, NEW HAVEN, CT, 06513","-72.8937,41.30547",3743302,"L",9,9,142300,2014
"7906","46 HOUSTON ST, New Haven, CT, ","Match","Exact","46 Houston St, NEW HAVEN, CT, 06513","-72.89373,41.30539",3743302,"L",9,9,142300,2014
"7907","42 HOUSTON ST, New Haven, CT, ","Match","Exact","42 Houston St, NEW HAVEN, CT, 06513","-72.89378,41.305237",3743302,"L",9,9,142300,2014
"7908","38 HOUSTON ST, New Haven, CT, ","Match","Exact","38 Houston St, NEW HAVEN, CT, 06513","-72.893845,41.30508",3743302,"L",9,9,142300,2014
"7909","34 HOUSTON ST, New Haven, CT, ","Match","Exact","34 Houston St, NEW HAVEN, CT, 06513","-72.8939,41.304924",3743302,"L",9,9,142300,2014
"7910","30 HOUSTON ST, New Haven, CT, ","Match","Exact","30 Houston St, NEW HAVEN, CT, 06513","-72.89395,41.304768",3743302,"L",9,9,142300,2014
"7911","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"7912","187 FERRY ST, New Haven, CT, ","Match","Exact","187 Ferry St, NEW HAVEN, CT, 06513","-72.8946,41.30499",3743303,"R",9,9,142300,2014
"7913","189 FERRY ST, New Haven, CT, ","Match","Exact","189 Ferry St, NEW HAVEN, CT, 06513","-72.89461,41.305023",3743303,"R",9,9,142300,2014
"7914","191 FERRY ST, New Haven, CT, ","Match","Exact","191 Ferry St, NEW HAVEN, CT, 06513","-72.894615,41.305058",3743303,"R",9,9,142300,2014
"7915","195 FERRY ST, New Haven, CT, ","Match","Exact","195 Ferry St, NEW HAVEN, CT, 06513","-72.89463,41.305126",3743303,"R",9,9,142300,2014
"7916","201 FERRY ST, New Haven, CT, ","Match","Exact","201 Ferry St, NEW HAVEN, CT, 06513","-72.89465,41.305264",3703854,"R",9,9,142300,2014
"7917","205 FERRY ST, New Haven, CT, ","Match","Exact","205 Ferry St, NEW HAVEN, CT, 06513","-72.894684,41.30538",3703854,"R",9,9,142300,2014
