"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"21876","463 WHALLEY AV #E, New Haven, CT, ","Match","Exact","463 Whalley Ave, NEW HAVEN, CT, 06511","-72.94866,41.318928",3698910,"R",9,9,141400,4005
"21877","463 WHALLEY AV #F, New Haven, CT, ","Match","Exact","463 Whalley Ave, NEW HAVEN, CT, 06511","-72.94866,41.318928",3698910,"R",9,9,141400,4005
"21878","463 WHALLEY AV #G, New Haven, CT, ","Match","Exact","463 Whalley Ave, NEW HAVEN, CT, 06511","-72.94866,41.318928",3698910,"R",9,9,141400,4005
"21879","463 WHALLEY AV #H, New Haven, CT, ","Match","Exact","463 Whalley Ave, NEW HAVEN, CT, 06511","-72.94866,41.318928",3698910,"R",9,9,141400,4005
"21880","463 WHALLEY AV #I, New Haven, CT, ","Match","Exact","463 Whalley Ave, NEW HAVEN, CT, 06511","-72.94866,41.318928",3698910,"R",9,9,141400,4005
"21881","463 WHALLEY AV #J, New Haven, CT, ","Match","Exact","463 Whalley Ave, NEW HAVEN, CT, 06511","-72.94866,41.318928",3698910,"R",9,9,141400,4005
"21882","463 WHALLEY AV #K, New Haven, CT, ","Match","Exact","463 Whalley Ave, NEW HAVEN, CT, 06511","-72.94866,41.318928",3698910,"R",9,9,141400,4005
"21883","463 WHALLEY AV #L, New Haven, CT, ","Match","Exact","463 Whalley Ave, NEW HAVEN, CT, 06511","-72.94866,41.318928",3698910,"R",9,9,141400,4005
"21884","463 WHALLEY AV #M, New Haven, CT, ","Match","Exact","463 Whalley Ave, NEW HAVEN, CT, 06511","-72.94866,41.318928",3698910,"R",9,9,141400,4005
"21885","463 WHALLEY AV #N, New Haven, CT, ","Match","Exact","463 Whalley Ave, NEW HAVEN, CT, 06511","-72.94866,41.318928",3698910,"R",9,9,141400,4005
"21886","463 WHALLEY AV #O, New Haven, CT, ","Match","Exact","463 Whalley Ave, NEW HAVEN, CT, 06511","-72.94866,41.318928",3698910,"R",9,9,141400,4005
"21887","463 WHALLEY AV #P, New Haven, CT, ","Match","Exact","463 Whalley Ave, NEW HAVEN, CT, 06511","-72.94866,41.318928",3698910,"R",9,9,141400,4005
"21888","463 WHALLEY AV #Q, New Haven, CT, ","Match","Exact","463 Whalley Ave, NEW HAVEN, CT, 06511","-72.94866,41.318928",3698910,"R",9,9,141400,4005
"21889","463 WHALLEY AV #R, New Haven, CT, ","Match","Exact","463 Whalley Ave, NEW HAVEN, CT, 06511","-72.94866,41.318928",3698910,"R",9,9,141400,4005
"21890","463 WHALLEY AV #S, New Haven, CT, ","Match","Exact","463 Whalley Ave, NEW HAVEN, CT, 06511","-72.94866,41.318928",3698910,"R",9,9,141400,4005
"21891","463 WHALLEY AV #T, New Haven, CT, ","Match","Exact","463 Whalley Ave, NEW HAVEN, CT, 06511","-72.94866,41.318928",3698910,"R",9,9,141400,4005
"21892","465 WHALLEY AV #A, New Haven, CT, ","Match","Exact","465 Whalley Ave, NEW HAVEN, CT, 06511","-72.94873,41.31895",3698910,"R",9,9,141400,4005
"21893","465 WHALLEY AV #B, New Haven, CT, ","Match","Exact","465 Whalley Ave, NEW HAVEN, CT, 06511","-72.94873,41.31895",3698910,"R",9,9,141400,4005
"21894","465 WHALLEY AV #C, New Haven, CT, ","Match","Exact","465 Whalley Ave, NEW HAVEN, CT, 06511","-72.94873,41.31895",3698910,"R",9,9,141400,4005
"21895","465 WHALLEY AV #D, New Haven, CT, ","Match","Exact","465 Whalley Ave, NEW HAVEN, CT, 06511","-72.94873,41.31895",3698910,"R",9,9,141400,4005
"21896","465 WHALLEY AV #E, New Haven, CT, ","Match","Exact","465 Whalley Ave, NEW HAVEN, CT, 06511","-72.94873,41.31895",3698910,"R",9,9,141400,4005
"21897","465 WHALLEY AV #F, New Haven, CT, ","Match","Exact","465 Whalley Ave, NEW HAVEN, CT, 06511","-72.94873,41.31895",3698910,"R",9,9,141400,4005
"21898","465 WHALLEY AV #G, New Haven, CT, ","Match","Exact","465 Whalley Ave, NEW HAVEN, CT, 06511","-72.94873,41.31895",3698910,"R",9,9,141400,4005
"21899","465 WHALLEY AV #H, New Haven, CT, ","Match","Exact","465 Whalley Ave, NEW HAVEN, CT, 06511","-72.94873,41.31895",3698910,"R",9,9,141400,4005
"21900","465 WHALLEY AV #I, New Haven, CT, ","Match","Exact","465 Whalley Ave, NEW HAVEN, CT, 06511","-72.94873,41.31895",3698910,"R",9,9,141400,4005
"21901","465 WHALLEY AV #J, New Haven, CT, ","Match","Exact","465 Whalley Ave, NEW HAVEN, CT, 06511","-72.94873,41.31895",3698910,"R",9,9,141400,4005
"21902","465 WHALLEY AV #K, New Haven, CT, ","Match","Exact","465 Whalley Ave, NEW HAVEN, CT, 06511","-72.94873,41.31895",3698910,"R",9,9,141400,4005
"21903","465 WHALLEY AV #L, New Haven, CT, ","Match","Exact","465 Whalley Ave, NEW HAVEN, CT, 06511","-72.94873,41.31895",3698910,"R",9,9,141400,4005
"21904","465 WHALLEY AV #M, New Haven, CT, ","Match","Exact","465 Whalley Ave, NEW HAVEN, CT, 06511","-72.94873,41.31895",3698910,"R",9,9,141400,4005
"21905","465 WHALLEY AV #N, New Haven, CT, ","Match","Exact","465 Whalley Ave, NEW HAVEN, CT, 06511","-72.94873,41.31895",3698910,"R",9,9,141400,4005
"21906","465 WHALLEY AV #O, New Haven, CT, ","Match","Exact","465 Whalley Ave, NEW HAVEN, CT, 06511","-72.94873,41.31895",3698910,"R",9,9,141400,4005
"21907","465 WHALLEY AV #P, New Haven, CT, ","Match","Exact","465 Whalley Ave, NEW HAVEN, CT, 06511","-72.94873,41.31895",3698910,"R",9,9,141400,4005
"21908","467 WHALLEY AV #A, New Haven, CT, ","Match","Exact","467 Whalley Ave, NEW HAVEN, CT, 06511","-72.9488,41.318974",3698910,"R",9,9,141400,4005
"21909","467 WHALLEY AV #B, New Haven, CT, ","Match","Exact","467 Whalley Ave, NEW HAVEN, CT, 06511","-72.9488,41.318974",3698910,"R",9,9,141400,4005
"21910","467 WHALLEY AV #C, New Haven, CT, ","Match","Exact","467 Whalley Ave, NEW HAVEN, CT, 06511","-72.9488,41.318974",3698910,"R",9,9,141400,4005
"21911","467 WHALLEY AV #D, New Haven, CT, ","Match","Exact","467 Whalley Ave, NEW HAVEN, CT, 06511","-72.9488,41.318974",3698910,"R",9,9,141400,4005
"21912","467 WHALLEY AV #E, New Haven, CT, ","Match","Exact","467 Whalley Ave, NEW HAVEN, CT, 06511","-72.9488,41.318974",3698910,"R",9,9,141400,4005
"21913","467 WHALLEY AV #F, New Haven, CT, ","Match","Exact","467 Whalley Ave, NEW HAVEN, CT, 06511","-72.9488,41.318974",3698910,"R",9,9,141400,4005
"21914","467 WHALLEY AV #G, New Haven, CT, ","Match","Exact","467 Whalley Ave, NEW HAVEN, CT, 06511","-72.9488,41.318974",3698910,"R",9,9,141400,4005
"21915","467 WHALLEY AV #H, New Haven, CT, ","Match","Exact","467 Whalley Ave, NEW HAVEN, CT, 06511","-72.9488,41.318974",3698910,"R",9,9,141400,4005
"21916","467 WHALLEY AV #I, New Haven, CT, ","Match","Exact","467 Whalley Ave, NEW HAVEN, CT, 06511","-72.9488,41.318974",3698910,"R",9,9,141400,4005
"21917","467 WHALLEY AV #J, New Haven, CT, ","Match","Exact","467 Whalley Ave, NEW HAVEN, CT, 06511","-72.9488,41.318974",3698910,"R",9,9,141400,4005
"21918","467 WHALLEY AV #K, New Haven, CT, ","Match","Exact","467 Whalley Ave, NEW HAVEN, CT, 06511","-72.9488,41.318974",3698910,"R",9,9,141400,4005
"21919","467 WHALLEY AV #L, New Haven, CT, ","Match","Exact","467 Whalley Ave, NEW HAVEN, CT, 06511","-72.9488,41.318974",3698910,"R",9,9,141400,4005
"21920","467 WHALLEY AV #M, New Haven, CT, ","Match","Exact","467 Whalley Ave, NEW HAVEN, CT, 06511","-72.9488,41.318974",3698910,"R",9,9,141400,4005
"21921","467 WHALLEY AV #N, New Haven, CT, ","Match","Exact","467 Whalley Ave, NEW HAVEN, CT, 06511","-72.9488,41.318974",3698910,"R",9,9,141400,4005
"21922","467 WHALLEY AV #O, New Haven, CT, ","Match","Exact","467 Whalley Ave, NEW HAVEN, CT, 06511","-72.9488,41.318974",3698910,"R",9,9,141400,4005
"21923","467 WHALLEY AV #P, New Haven, CT, ","Match","Exact","467 Whalley Ave, NEW HAVEN, CT, 06511","-72.9488,41.318974",3698910,"R",9,9,141400,4005
"21924","467 WHALLEY AV #Q, New Haven, CT, ","Match","Exact","467 Whalley Ave, NEW HAVEN, CT, 06511","-72.9488,41.318974",3698910,"R",9,9,141400,4005
"21925","467 WHALLEY AV #R, New Haven, CT, ","Match","Exact","467 Whalley Ave, NEW HAVEN, CT, 06511","-72.9488,41.318974",3698910,"R",9,9,141400,4005
"21926","467 WHALLEY AV #S, New Haven, CT, ","Match","Exact","467 Whalley Ave, NEW HAVEN, CT, 06511","-72.9488,41.318974",3698910,"R",9,9,141400,4005
"21927","467 WHALLEY AV #T, New Haven, CT, ","Match","Exact","467 Whalley Ave, NEW HAVEN, CT, 06511","-72.9488,41.318974",3698910,"R",9,9,141400,4005
"21928","471 WHALLEY AV #A, New Haven, CT, ","Match","Exact","471 Whalley Ave, NEW HAVEN, CT, 06511","-72.94894,41.319023",3698910,"R",9,9,141400,4005
"21929","471 WHALLEY AV #B, New Haven, CT, ","Match","Exact","471 Whalley Ave, NEW HAVEN, CT, 06511","-72.94894,41.319023",3698910,"R",9,9,141400,4005
"21930","471 WHALLEY AV #C, New Haven, CT, ","Match","Exact","471 Whalley Ave, NEW HAVEN, CT, 06511","-72.94894,41.319023",3698910,"R",9,9,141400,4005
"21931","471 WHALLEY AV #D, New Haven, CT, ","Match","Exact","471 Whalley Ave, NEW HAVEN, CT, 06511","-72.94894,41.319023",3698910,"R",9,9,141400,4005
"21932","471 WHALLEY AV #E, New Haven, CT, ","Match","Exact","471 Whalley Ave, NEW HAVEN, CT, 06511","-72.94894,41.319023",3698910,"R",9,9,141400,4005
"21933","471 WHALLEY AV #F, New Haven, CT, ","Match","Exact","471 Whalley Ave, NEW HAVEN, CT, 06511","-72.94894,41.319023",3698910,"R",9,9,141400,4005
"21934","471 WHALLEY AV #G, New Haven, CT, ","Match","Exact","471 Whalley Ave, NEW HAVEN, CT, 06511","-72.94894,41.319023",3698910,"R",9,9,141400,4005
"21935","471 WHALLEY AV #H, New Haven, CT, ","Match","Exact","471 Whalley Ave, NEW HAVEN, CT, 06511","-72.94894,41.319023",3698910,"R",9,9,141400,4005
"21936","471 WHALLEY AV #I, New Haven, CT, ","Match","Exact","471 Whalley Ave, NEW HAVEN, CT, 06511","-72.94894,41.319023",3698910,"R",9,9,141400,4005
"21937","471 WHALLEY AV #J, New Haven, CT, ","Match","Exact","471 Whalley Ave, NEW HAVEN, CT, 06511","-72.94894,41.319023",3698910,"R",9,9,141400,4005
"21938","471 WHALLEY AV #K, New Haven, CT, ","Match","Exact","471 Whalley Ave, NEW HAVEN, CT, 06511","-72.94894,41.319023",3698910,"R",9,9,141400,4005
"21939","471 WHALLEY AV #L, New Haven, CT, ","Match","Exact","471 Whalley Ave, NEW HAVEN, CT, 06511","-72.94894,41.319023",3698910,"R",9,9,141400,4005
"21940","471 WHALLEY AV #M, New Haven, CT, ","Match","Exact","471 Whalley Ave, NEW HAVEN, CT, 06511","-72.94894,41.319023",3698910,"R",9,9,141400,4005
"21941","471 WHALLEY AV #N, New Haven, CT, ","Match","Exact","471 Whalley Ave, NEW HAVEN, CT, 06511","-72.94894,41.319023",3698910,"R",9,9,141400,4005
"21942","471 WHALLEY AV #O, New Haven, CT, ","Match","Exact","471 Whalley Ave, NEW HAVEN, CT, 06511","-72.94894,41.319023",3698910,"R",9,9,141400,4005
"21943","471 WHALLEY AV #P, New Haven, CT, ","Match","Exact","471 Whalley Ave, NEW HAVEN, CT, 06511","-72.94894,41.319023",3698910,"R",9,9,141400,4005
"21944","471 WHALLEY AV #Q, New Haven, CT, ","Match","Exact","471 Whalley Ave, NEW HAVEN, CT, 06511","-72.94894,41.319023",3698910,"R",9,9,141400,4005
"21945","471 WHALLEY AV #R, New Haven, CT, ","Match","Exact","471 Whalley Ave, NEW HAVEN, CT, 06511","-72.94894,41.319023",3698910,"R",9,9,141400,4005
"21946","471 WHALLEY AV #S, New Haven, CT, ","Match","Exact","471 Whalley Ave, NEW HAVEN, CT, 06511","-72.94894,41.319023",3698910,"R",9,9,141400,4005
"21947","471 WHALLEY AV #T, New Haven, CT, ","Match","Exact","471 Whalley Ave, NEW HAVEN, CT, 06511","-72.94894,41.319023",3698910,"R",9,9,141400,4005
"21948","471 WHALLEY AV #U, New Haven, CT, ","Match","Exact","471 Whalley Ave, NEW HAVEN, CT, 06511","-72.94894,41.319023",3698910,"R",9,9,141400,4005
"21949","471 WHALLEY AV #V, New Haven, CT, ","Match","Exact","471 Whalley Ave, NEW HAVEN, CT, 06511","-72.94894,41.319023",3698910,"R",9,9,141400,4005
"21950","469 WHALLEY AV #A, New Haven, CT, ","Match","Exact","469 Whalley Ave, NEW HAVEN, CT, 06511","-72.94887,41.318996",3698910,"R",9,9,141400,4005
"21951","469 WHALLEY AV #B, New Haven, CT, ","Match","Exact","469 Whalley Ave, NEW HAVEN, CT, 06511","-72.94887,41.318996",3698910,"R",9,9,141400,4005
"21952","469 WHALLEY AV #C, New Haven, CT, ","Match","Exact","469 Whalley Ave, NEW HAVEN, CT, 06511","-72.94887,41.318996",3698910,"R",9,9,141400,4005
"21953","469 WHALLEY AV #D, New Haven, CT, ","Match","Exact","469 Whalley Ave, NEW HAVEN, CT, 06511","-72.94887,41.318996",3698910,"R",9,9,141400,4005
"21954","469 WHALLEY AV #E, New Haven, CT, ","Match","Exact","469 Whalley Ave, NEW HAVEN, CT, 06511","-72.94887,41.318996",3698910,"R",9,9,141400,4005
"21955","469 WHALLEY AV #F, New Haven, CT, ","Match","Exact","469 Whalley Ave, NEW HAVEN, CT, 06511","-72.94887,41.318996",3698910,"R",9,9,141400,4005
"21956","463 WHALLEY AV #GAR7, New Haven, CT, ","Match","Exact","463 Whalley Ave, NEW HAVEN, CT, 06511","-72.94866,41.318928",3698910,"R",9,9,141400,4005
"21957","844 ELM ST, New Haven, CT, ","Match","Exact","844 Elm St, NEW HAVEN, CT, 06511","-72.949455,41.317425",3700124,"L",9,9,140900,4004
"21958","840 ELM ST, New Haven, CT, ","Match","Exact","840 Elm St, NEW HAVEN, CT, 06511","-72.94935,41.317387",3700124,"L",9,9,140900,4004
"21959","834 ELM ST, New Haven, CT, ","Match","Exact","834 Elm St, NEW HAVEN, CT, 06511","-72.94918,41.31733",3700124,"L",9,9,140900,4004
"21960","830 ELM ST, New Haven, CT, ","Match","Exact","830 Elm St, NEW HAVEN, CT, 06511","-72.94907,41.317295",3700124,"L",9,9,140900,4004
"21961","826 ELM ST, New Haven, CT, ","Match","Exact","826 Elm St, NEW HAVEN, CT, 06511","-72.94897,41.317257",3700124,"L",9,9,140900,4004
"21962","820 ELM ST, New Haven, CT, ","Match","Exact","820 Elm St, NEW HAVEN, CT, 06511","-72.9488,41.3172",3700124,"L",9,9,140900,4004
"21963","816 ELM ST, New Haven, CT, ","Match","Exact","816 Elm St, NEW HAVEN, CT, 06511","-72.94869,41.31716",3700124,"L",9,9,140900,4004
"21964","808 ELM ST, New Haven, CT, ","Match","Exact","808 Elm St, NEW HAVEN, CT, 06511","-72.94847,41.31709",3700124,"L",9,9,140900,4004
"21965","200 ELLSWORTH AV, New Haven, CT, ","Match","Exact","200 Ellsworth Ave, NEW HAVEN, CT, 06511","-72.948524,41.316544",3700143,"L",9,9,140900,4004
"21966","196 ELLSWORTH AV, New Haven, CT, ","Match","Exact","196 Ellsworth Ave, NEW HAVEN, CT, 06511","-72.94859,41.3164",3700143,"L",9,9,140900,4004
"21967","190 ELLSWORTH AV, New Haven, CT, ","Match","Exact","190 Ellsworth Ave, NEW HAVEN, CT, 06511","-72.94869,41.316177",3700143,"L",9,9,140900,4004
"21968","186 ELLSWORTH AV, New Haven, CT, ","Match","Exact","186 Ellsworth Ave, NEW HAVEN, CT, 06511","-72.94876,41.316032",3700143,"L",9,9,140900,4004
"21969","155 MAPLE ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"21970","159 MAPLE ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"21971","165 MAPLE ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"21972","169 MAPLE ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"21973","175 MAPLE ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"21974","1397 ELLA T GRASSO BLVD, New Haven, CT, ","Match","Exact","1397 Ella T Grasso Blvd, NEW HAVEN, CT, 06511","-72.95021,41.31673",3700123,"R",9,9,140900,4004
"21975","1401 ELLA T GRASSO BLVD, New Haven, CT, ","Match","Exact","1401 Ella T Grasso Blvd, NEW HAVEN, CT, 06511","-72.95015,41.31687",3700123,"R",9,9,140900,4004
"21976","796 ELM ST, New Haven, CT, ","Match","Exact","796 Elm St, NEW HAVEN, CT, 06511","-72.947945,41.316914",3700144,"L",9,9,140900,1003
"21977","792 ELM ST, New Haven, CT, ","Match","Exact","792 Elm St, NEW HAVEN, CT, 06511","-72.94777,41.316856",3700144,"L",9,9,140900,1003
"21978","790 ELM ST, New Haven, CT, ","Match","Exact","790 Elm St, NEW HAVEN, CT, 06511","-72.94768,41.316826",3700144,"L",9,9,140900,1003
"21979","788 ELM ST, New Haven, CT, ","Match","Exact","788 Elm St, NEW HAVEN, CT, 06511","-72.94759,41.3168",3700144,"L",9,9,140900,1003
"21980","786 ELM ST, New Haven, CT, ","Match","Exact","786 Elm St, NEW HAVEN, CT, 06511","-72.9475,41.31677",3700144,"L",9,9,140900,1003
"21981","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"21982","784 ELM ST, New Haven, CT, ","Match","Exact","784 Elm St, NEW HAVEN, CT, 06511","-72.94742,41.316742",3700144,"L",9,9,140900,1003
"21983","196 NORTON ST, New Haven, CT, ","Match","Exact","196 Norton St, NEW HAVEN, CT, 06511","-72.946686,41.316387",3700148,"L",9,9,140900,1003
"21984","196 NORTON ST, New Haven, CT, ","Match","Exact","196 Norton St, NEW HAVEN, CT, 06511","-72.946686,41.316387",3700148,"L",9,9,140900,1003
"21985","192 NORTON ST, New Haven, CT, ","Match","Exact","192 Norton St, NEW HAVEN, CT, 06511","-72.94674,41.316277",3700148,"L",9,9,140900,1003
"21986","186 NORTON ST, New Haven, CT, ","Match","Exact","186 Norton St, NEW HAVEN, CT, 06511","-72.94681,41.316105",3700148,"L",9,9,140900,1003
"21987","182 NORTON ST, New Haven, CT, ","Match","Exact","182 Norton St, NEW HAVEN, CT, 06511","-72.94686,41.315994",3700148,"L",9,9,140900,1003
"21988","176 NORTON ST, New Haven, CT, ","Match","Exact","176 Norton St, NEW HAVEN, CT, 06511","-72.94693,41.315826",3700148,"L",9,9,140900,1003
"21989","170 NORTON ST, New Haven, CT, ","Match","Exact","170 Norton St, NEW HAVEN, CT, 06511","-72.94701,41.31566",3700148,"L",9,9,140900,1003
"21990","166 NORTON ST, New Haven, CT, ","Match","Exact","166 Norton St, NEW HAVEN, CT, 06511","-72.94706,41.315544",3700148,"L",9,9,140900,1003
"21991","115 MAPLE ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"21992","117 MAPLE ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"21993","119 MAPLE ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"21994","123 MAPLE ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"21995","131 MAPLE ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"21996","133 MAPLE ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"21997","195 ELLSWORTH AV, New Haven, CT, ","Match","Exact","195 Ellsworth Ave, NEW HAVEN, CT, 06511","-72.94868,41.316143",3700143,"R",9,9,140900,1003
"21998","201 ELLSWORTH AV, New Haven, CT, ","Match","Exact","201 Ellsworth Ave, NEW HAVEN, CT, 06511","-72.948586,41.316334",3700143,"R",9,9,140900,1003
"21999","748 ELM ST, New Haven, CT, ","Match","Exact","748 Elm St, NEW HAVEN, CT, 06511","-72.946144,41.316307",3700149,"L",9,9,140900,1004
"22000","746 ELM ST, New Haven, CT, ","Match","Exact","746 Elm St, NEW HAVEN, CT, 06511","-72.9461,41.31629",3700149,"L",9,9,140900,1004
