"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"6917","95 WEYBOSSET ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"6918","79 WEYBOSSET ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"6919","75 WEYBOSSET ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"6920","539 MIDDLETOWN AV, New Haven, CT, ","Match","Exact","539 Middletown Ave, NEW HAVEN, CT, 06513","-72.87505,41.330566",3703321,"R",9,9,142601,2008
"6921","14 CROSS ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"6922","30 CROSS ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"6923","40 CROSS ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"6924","134 WEYBOSSET ST, New Haven, CT, ","Match","Exact","134 Weybosset St, NEW HAVEN, CT, 06513","-72.87418,41.329914",3703323,"L",9,9,142601,2008
"6925","94 WEYBOSSET ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"6926","485 MIDDLETOWN AV, New Haven, CT, ","Match","Exact","485 Middletown Ave, NEW HAVEN, CT, 06513","-72.87635,41.32951",3703317,"R",9,9,142601,2008
"6927","84 WEYBOSSET ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"6928","489 MIDDLETOWN AV, New Haven, CT, ","Match","Exact","489 Middletown Ave, NEW HAVEN, CT, 06513","-72.87626,41.32958",3703317,"R",9,9,142601,2008
"6929","503 MIDDLETOWN AV, New Haven, CT, ","Match","Exact","503 Middletown Ave, NEW HAVEN, CT, 06513","-72.87596,41.329823",3703317,"R",9,9,142601,2008
"6930","118 WEYBOSSET ST, New Haven, CT, ","Match","Exact","118 Weybosset St, NEW HAVEN, CT, 06513","-72.874535,41.329628",3703323,"L",9,9,142601,2008
"6931","515 MIDDLETOWN AV, New Haven, CT, ","Match","Exact","515 Middletown Ave, NEW HAVEN, CT, 06513","-72.8757,41.330032",3703317,"R",9,9,142601,2008
"6932","531 MIDDLETOWN AV, New Haven, CT, ","Match","Exact","531 Middletown Ave, NEW HAVEN, CT, 06513","-72.87536,41.33031",3703317,"R",9,9,142601,2008
"6933","535 MIDDLETOWN AV, New Haven, CT, ","Match","Exact","535 Middletown Ave, NEW HAVEN, CT, 06513","-72.87522,41.330418",3703321,"R",9,9,142601,2008
"6934","537 MIDDLETOWN AV, New Haven, CT, ","Match","Exact","537 Middletown Ave, NEW HAVEN, CT, 06513","-72.87514,41.33049",3703321,"R",9,9,142601,2008
"6935","MIDDLETOWN AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"6936","MIDDLETOWN AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"6937","MIDDLETOWN AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"6938","MIDDLETOWN AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"6939","MIDDLETOWN AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"6940","NEWPORT ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"6941","MIDDLETOWN AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"6942","MIDDLETOWN AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"6943","MIDDLETOWN AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"6944","MIDDLETOWN AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"6945","MIDDLETOWN AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"6946","MIDDLETOWN AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"6947","MIDDLETOWN AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"6948","MIDDLETOWN AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"6949","MIDDLETOWN AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"6950","MIDDLETOWN AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"6951","MIDDLETOWN AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"6952","MIDDLETOWN AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"6953","MIDDLETOWN AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"6954","MIDDLETOWN AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"6955","MIDDLETOWN AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"6956","STATE ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"6957","1552 STATE ST, New Haven, CT, ","Match","Exact","1552 State St, NEW HAVEN, CT, 06511","-72.89688,41.325394",3702940,"L",9,9,142500,1004
"6958","1556 STATE ST, New Haven, CT, ","Match","Exact","1556 State St, NEW HAVEN, CT, 06511","-72.89695,41.325527",3702940,"L",9,9,142500,1004
"6959","STATE ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"6960","1574 STATE ST, New Haven, CT, ","Match","Exact","1574 State St, NEW HAVEN, CT, 06511","-72.89728,41.326138",3702940,"L",9,9,142500,1004
"6961","1576 STATE ST, New Haven, CT, ","Match","Exact","1576 State St, NEW HAVEN, CT, 06511","-72.89731,41.326206",3702940,"L",9,9,142500,1004
"6962","1578 STATE ST, New Haven, CT, ","Match","Exact","1578 State St, NEW HAVEN, CT, 06511","-72.89735,41.326275",3702940,"L",9,9,142500,1004
"6963","67 WELTON ST, New Haven, CT, ","Match","Exact","67 Welton St, NEW HAVEN, CT, 06511","-72.89589,41.326527",3702942,"R",9,9,142500,1001
"6964","WELTON ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"6965","WELTON ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"6966","87 WELTON ST, New Haven, CT, ","Match","Exact","87 Welton St, NEW HAVEN, CT, 06511","-72.896095,41.327156",3702939,"R",9,9,142500,1001
"6967","WELTON ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"6968","85 WELTON ST, New Haven, CT, ","Match","Exact","85 Welton St, NEW HAVEN, CT, 06511","-72.89608,41.327103",3702939,"R",9,9,142500,1001
"6969","83 WELTON ST, New Haven, CT, ","Match","Exact","83 Welton St, NEW HAVEN, CT, 06511","-72.89606,41.327053",3702939,"R",9,9,142500,1001
"6970","81 WELTON ST, New Haven, CT, ","Match","Exact","81 Welton St, NEW HAVEN, CT, 06511","-72.89604,41.327003",3702939,"R",9,9,142500,1001
"6971","79 WELTON ST, New Haven, CT, ","Match","Exact","79 Welton St, NEW HAVEN, CT, 06511","-72.89603,41.32695",3702939,"R",9,9,142500,1001
"6972","71 WELTON ST, New Haven, CT, ","Match","Exact","71 Welton St, NEW HAVEN, CT, 06511","-72.89596,41.326748",3702939,"R",9,9,142500,1001
"6973","1651 STATE ST, New Haven, CT, ","Match","Exact","1651 State St, NEW HAVEN, CT, 06511","-72.8977,41.327957",3702935,"R",9,9,142500,1002
"6974","122 WELTON ST, New Haven, CT, ","Match","Exact","122 Welton St, NEW HAVEN, CT, 06511","-72.89642,41.328007",3702939,"L",9,9,142500,1002
"6975","116 WELTON ST, New Haven, CT, ","Match","Exact","116 Welton St, NEW HAVEN, CT, 06511","-72.89638,41.327854",3702939,"L",9,9,142500,1002
"6976","110 WELTON ST, New Haven, CT, ","Match","Exact","110 Welton St, NEW HAVEN, CT, 06511","-72.896324,41.327705",3702939,"L",9,9,142500,1002
"6977","104 WELTON ST, New Haven, CT, ","Match","Exact","104 Welton St, NEW HAVEN, CT, 06511","-72.89626,41.327553",3702939,"L",9,9,142500,1002
"6978","100 WELTON ST, New Haven, CT, ","Match","Exact","100 Welton St, NEW HAVEN, CT, 06511","-72.89623,41.327454",3702939,"L",9,9,142500,1002
"6979","96 WELTON ST, New Haven, CT, ","Match","Exact","96 Welton St, NEW HAVEN, CT, 06511","-72.896194,41.32735",3702939,"L",9,9,142500,1002
"6980","92 WELTON ST, New Haven, CT, ","Match","Exact","92 Welton St, NEW HAVEN, CT, 06511","-72.896164,41.327248",3702939,"L",9,9,142500,1002
"6981","90 WELTON ST, New Haven, CT, ","Match","Exact","90 Welton St, NEW HAVEN, CT, 06511","-72.89615,41.327198",3702939,"L",9,9,142500,1002
"6982","WELTON ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"6983","1609 STATE ST, New Haven, CT, ","Match","Exact","1609 State St, NEW HAVEN, CT, 06511","-72.89744,41.326706",3702935,"R",9,9,142500,1002
"6984","1621 STATE ST, New Haven, CT, ","Match","Exact","1621 State St, NEW HAVEN, CT, 06511","-72.897514,41.327065",3702935,"R",9,9,142500,1002
"6985","1625 STATE ST, New Haven, CT, ","Match","Exact","1625 State St, NEW HAVEN, CT, 06511","-72.89754,41.327183",3702935,"R",9,9,142500,1002
"6986","1631 STATE ST, New Haven, CT, ","Match","Exact","1631 State St, NEW HAVEN, CT, 06511","-72.897575,41.327362",3702935,"R",9,9,142500,1002
"6987","1639 STATE ST, New Haven, CT, ","Match","Exact","1639 State St, NEW HAVEN, CT, 06511","-72.89762,41.3276",3702935,"R",9,9,142500,1002
"6988","1643 STATE ST, New Haven, CT, ","Match","Exact","1643 State St, NEW HAVEN, CT, 06511","-72.897644,41.327717",3702935,"R",9,9,142500,1002
"6989","1647 STATE ST, New Haven, CT, ","Match","Exact","1647 State St, NEW HAVEN, CT, 06511","-72.897675,41.327835",3702935,"R",9,9,142500,1002
"6990","1593 STATE ST, New Haven, CT, ","Match","Exact","1593 State St, NEW HAVEN, CT, 06511","-72.89724,41.326134",3702940,"R",9,9,142500,1003
"6991","40 ALBERT ST, New Haven, CT, ","Match","Exact","40 Albert St, NEW HAVEN, CT, 06511","-72.8968,41.32648",3702941,"R",9,9,142500,1003
"6992","6 WELTON ST, New Haven, CT, ","Match","Exact","6 Welton St, NEW HAVEN, CT, 06511","-72.895424,41.325027",3702942,"L",9,9,142500,1003
"6993","44 WELTON ST, New Haven, CT, ","Match","Exact","44 Welton St, NEW HAVEN, CT, 06511","-72.89573,41.325943",3702942,"L",9,9,142500,1003
"6994","34 WELTON ST, New Haven, CT, ","Match","Exact","34 Welton St, NEW HAVEN, CT, 06511","-72.895645,41.325703",3702942,"L",9,9,142500,1003
"6995","22 WELTON ST, New Haven, CT, ","Match","Exact","22 Welton St, NEW HAVEN, CT, 06511","-72.89555,41.325413",3702942,"L",9,9,142500,1003
"6996","20 WELTON ST, New Haven, CT, ","Match","Exact","20 Welton St, NEW HAVEN, CT, 06511","-72.89553,41.325363",3702942,"L",9,9,142500,1003
"6997","16 WELTON ST, New Haven, CT, ","Match","Exact","16 Welton St, NEW HAVEN, CT, 06511","-72.8955,41.325268",3702942,"L",9,9,142500,1003
"6998","12 WELTON ST, New Haven, CT, ","Match","Exact","12 Welton St, NEW HAVEN, CT, 06511","-72.89547,41.32517",3702942,"L",9,9,142500,1003
"6999","8 WELTON ST, New Haven, CT, ","Match","Exact","8 Welton St, NEW HAVEN, CT, 06511","-72.89544,41.325073",3702942,"L",9,9,142500,1003
"7000","1545 STATE ST, New Haven, CT, ","Match","Exact","1545 State St, NEW HAVEN, CT, 06511","-72.89661,41.324947",3702940,"R",9,9,142500,1003
