"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"5645","86 DELL DR, New Haven, CT, ","Match","Exact","86 Dell Dr, NEW HAVEN, CT, 06513","-72.8667,41.322773",3703436,"L",9,9,142601,1009
"5646","78 DELL DR, New Haven, CT, ","Match","Exact","78 Dell Dr, NEW HAVEN, CT, 06513","-72.866776,41.3226",3703436,"L",9,9,142601,1009
"5647","70 DELL DR, New Haven, CT, ","Match","Exact","70 Dell Dr, NEW HAVEN, CT, 06513","-72.866844,41.322426",3703436,"L",9,9,142601,1009
"5648","62 DELL DR, New Haven, CT, ","Match","Exact","62 Dell Dr, NEW HAVEN, CT, 06513","-72.86692,41.322254",3703436,"L",9,9,142601,1009
"5649","54 DELL DR, New Haven, CT, ","Match","Exact","54 Dell Dr, NEW HAVEN, CT, 06513","-72.867,41.322083",3703436,"L",9,9,142601,1009
"5650","46 DELL DR, New Haven, CT, ","Match","Exact","46 Dell Dr, NEW HAVEN, CT, 06513","-72.86707,41.32191",3703436,"L",9,9,142601,1009
"5651","19 DANIEL DR, New Haven, CT, ","Match","Exact","19 Daniel Dr, NEW HAVEN, CT, 06513","-72.867966,41.32191",3703423,"R",9,9,142601,1009
"5652","31 DANIEL DR, New Haven, CT, ","Match","Exact","31 Daniel Dr, NEW HAVEN, CT, 06513","-72.86821,41.32219",3703423,"R",9,9,142601,1009
"5653","37 DANIEL DR, New Haven, CT, ","Match","Exact","37 Daniel Dr, NEW HAVEN, CT, 06513","-72.868256,41.32235",3703423,"R",9,9,142601,1009
"5654","47 DANIEL DR, New Haven, CT, ","Match","Exact","47 Daniel Dr, NEW HAVEN, CT, 06513","-72.86825,41.322636",3703423,"R",9,9,142601,1009
"5655","55 DANIEL DR, New Haven, CT, ","Match","Exact","55 Daniel Dr, NEW HAVEN, CT, 06513","-72.86815,41.32284",3703423,"R",9,9,142601,1009
"5656","63 DANIEL DR, New Haven, CT, ","Match","Exact","63 Daniel Dr, NEW HAVEN, CT, 06513","-72.868004,41.32304",3703423,"R",9,9,142601,1009
"5657","77 DANIEL DR, New Haven, CT, ","Match","Exact","77 Daniel Dr, NEW HAVEN, CT, 06513","-72.86757,41.323196",3703423,"R",9,9,142601,1009
"5658","89 DANIEL DR, New Haven, CT, ","Match","Exact","89 Daniel Dr, NEW HAVEN, CT, 06513","-72.86711,41.32316",3703423,"R",9,9,142601,1009
"5659","511 FOXON BLVD, New Haven, CT, ","Match","Exact","511 Foxon Blvd, NEW HAVEN, CT, 06513","-72.868065,41.320362",3703429,"L",9,9,142601,1007
"5660","1439 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","1439 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.8709,41.325714",635591764,"R",9,9,142601,1007
"5661","1419 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","1419 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.87124,41.32511",617673330,"R",9,9,142601,1007
"5662","1445 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","1445 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.87082,41.32586",635591764,"R",9,9,142601,1007
"5663","1451 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","1451 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.870735,41.326004",635591764,"R",9,9,142601,1007
"5664","1453 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","1453 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.87071,41.32605",635591764,"R",9,9,142601,1007
"5665","1455 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","1455 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.87068,41.3261",635591764,"R",9,9,142601,1007
"5666","1457 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","1457 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.87065,41.32615",635591764,"R",9,9,142601,1007
"5667","1459 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","1459 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.87063,41.326195",635591764,"R",9,9,142601,1007
"5668","1461 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","1461 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.8706,41.326244",635591764,"R",9,9,142601,1007
"5669","1481 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","1481 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.87032,41.326725",635591764,"R",9,9,142601,1007
"5670","QUINNIPIAC AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"5671","QUINNIPIAC AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"5672","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"5673","1425 QUINNIPIAC AV #201, New Haven, CT, ","Match","Exact","1425 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.87109,41.325375",635591764,"R",9,9,142601,1007
"5674","1425 QUINNIPIAC AV #202, New Haven, CT, ","Match","Exact","1425 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.87109,41.325375",635591764,"R",9,9,142601,1007
"5675","1425 QUINNIPIAC AV #203, New Haven, CT, ","Match","Exact","1425 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.87109,41.325375",635591764,"R",9,9,142601,1007
"5676","1425 QUINNIPIAC AV #204, New Haven, CT, ","Match","Exact","1425 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.87109,41.325375",635591764,"R",9,9,142601,1007
"5677","1425 QUINNIPIAC AV #205, New Haven, CT, ","Match","Exact","1425 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.87109,41.325375",635591764,"R",9,9,142601,1007
"5678","1425 QUINNIPIAC AV #206, New Haven, CT, ","Match","Exact","1425 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.87109,41.325375",635591764,"R",9,9,142601,1007
"5679","1425 QUINNIPIAC AV #207, New Haven, CT, ","Match","Exact","1425 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.87109,41.325375",635591764,"R",9,9,142601,1007
"5680","1425 QUINNIPIAC AV #208, New Haven, CT, ","Match","Exact","1425 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.87109,41.325375",635591764,"R",9,9,142601,1007
"5681","1425 QUINNIPIAC AV #209, New Haven, CT, ","Match","Exact","1425 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.87109,41.325375",635591764,"R",9,9,142601,1007
"5682","1425 QUINNIPIAC AV #210, New Haven, CT, ","Match","Exact","1425 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.87109,41.325375",635591764,"R",9,9,142601,1007
"5683","1425 QUINNIPIAC AV #211, New Haven, CT, ","Match","Exact","1425 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.87109,41.325375",635591764,"R",9,9,142601,1007
"5684","1425 QUINNIPIAC AV #212, New Haven, CT, ","Match","Exact","1425 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.87109,41.325375",635591764,"R",9,9,142601,1007
"5685","1425 QUINNIPIAC AV #301, New Haven, CT, ","Match","Exact","1425 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.87109,41.325375",635591764,"R",9,9,142601,1007
"5686","1425 QUINNIPIAC AV #302, New Haven, CT, ","Match","Exact","1425 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.87109,41.325375",635591764,"R",9,9,142601,1007
"5687","1425 QUINNIPIAC AV #303, New Haven, CT, ","Match","Exact","1425 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.87109,41.325375",635591764,"R",9,9,142601,1007
"5688","1425 QUINNIPIAC AV #304, New Haven, CT, ","Match","Exact","1425 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.87109,41.325375",635591764,"R",9,9,142601,1007
"5689","1425 QUINNIPIAC AV #305, New Haven, CT, ","Match","Exact","1425 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.87109,41.325375",635591764,"R",9,9,142601,1007
"5690","1425 QUINNIPIAC AV #306, New Haven, CT, ","Match","Exact","1425 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.87109,41.325375",635591764,"R",9,9,142601,1007
"5691","1425 QUINNIPIAC AV #307, New Haven, CT, ","Match","Exact","1425 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.87109,41.325375",635591764,"R",9,9,142601,1007
"5692","1425 QUINNIPIAC AV #308, New Haven, CT, ","Match","Exact","1425 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.87109,41.325375",635591764,"R",9,9,142601,1007
"5693","1425 QUINNIPIAC AV #309, New Haven, CT, ","Match","Exact","1425 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.87109,41.325375",635591764,"R",9,9,142601,1007
"5694","1425 QUINNIPIAC AV #310, New Haven, CT, ","Match","Exact","1425 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.87109,41.325375",635591764,"R",9,9,142601,1007
"5695","1425 QUINNIPIAC AV #311, New Haven, CT, ","Match","Exact","1425 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.87109,41.325375",635591764,"R",9,9,142601,1007
"5696","1425 QUINNIPIAC AV #312, New Haven, CT, ","Match","Exact","1425 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.87109,41.325375",635591764,"R",9,9,142601,1007
"5697","1425 QUINNIPIAC AV #0101, New Haven, CT, ","Match","Exact","1425 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.87109,41.325375",635591764,"R",9,9,142601,1007
"5698","1425 QUINNIPIAC AV #0102, New Haven, CT, ","Match","Exact","1425 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.87109,41.325375",635591764,"R",9,9,142601,1007
"5699","1425 QUINNIPIAC AV #0103, New Haven, CT, ","Match","Exact","1425 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.87109,41.325375",635591764,"R",9,9,142601,1007
"5700","1425 QUINNIPIAC AV #0104, New Haven, CT, ","Match","Exact","1425 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.87109,41.325375",635591764,"R",9,9,142601,1007
"5701","1425 QUINNIPIAC AV #0105, New Haven, CT, ","Match","Exact","1425 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.87109,41.325375",635591764,"R",9,9,142601,1007
"5702","1425 QUINNIPIAC AV #0106, New Haven, CT, ","Match","Exact","1425 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.87109,41.325375",635591764,"R",9,9,142601,1007
"5703","1425 QUINNIPIAC AV #0107, New Haven, CT, ","Match","Exact","1425 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.87109,41.325375",635591764,"R",9,9,142601,1007
"5704","1425 QUINNIPIAC AV #0108, New Haven, CT, ","Match","Exact","1425 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.87109,41.325375",635591764,"R",9,9,142601,1007
"5705","1425 QUINNIPIAC AV #0109, New Haven, CT, ","Match","Exact","1425 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.87109,41.325375",635591764,"R",9,9,142601,1007
"5706","1425 QUINNIPIAC AV #0110, New Haven, CT, ","Match","Exact","1425 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.87109,41.325375",635591764,"R",9,9,142601,1007
"5707","1425 QUINNIPIAC AV #0111, New Haven, CT, ","Match","Exact","1425 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.87109,41.325375",635591764,"R",9,9,142601,1007
"5708","1425 QUINNIPIAC AV #0112, New Haven, CT, ","Match","Exact","1425 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.87109,41.325375",635591764,"R",9,9,142601,1007
"5709","1425 QUINNIPIAC AV #0113, New Haven, CT, ","Match","Exact","1425 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.87109,41.325375",635591764,"R",9,9,142601,1007
"5710","1425 QUINNIPIAC AV #0114, New Haven, CT, ","Match","Exact","1425 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.87109,41.325375",635591764,"R",9,9,142601,1007
"5711","1425 QUINNIPIAC AV #0115, New Haven, CT, ","Match","Exact","1425 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.87109,41.325375",635591764,"R",9,9,142601,1007
"5712","1350 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","1350 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.87213,41.323658",3739649,"L",9,9,142601,4026
"5713","1342 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","1342 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.872375,41.3233",3739649,"L",9,9,142601,4026
"5714","1336 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","1336 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.87256,41.323032",3739649,"L",9,9,142601,4026
"5715","1332 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","1332 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.87268,41.32285",3703339,"L",9,9,142601,4026
"5716","1324 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","1324 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.87281,41.322655",3703339,"L",9,9,142601,4026
"5717","1320 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","1320 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.87288,41.32256",3703339,"L",9,9,142601,4026
"5718","1320 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","1320 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.87288,41.32256",3703339,"L",9,9,142601,4026
"5719","1 QUINNIPIAC #CT, New Haven, CT, ","Match","Non_Exact","1 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.89256,41.293232",604739401,"R",9,9,142700,1008
"5720","1310 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","1310 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.87304,41.32232",3703339,"L",9,9,142601,4026
"5721","1298 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","1298 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.87324,41.322033",3703339,"L",9,9,142601,4026
"5722","1290 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","1290 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.87337,41.321842",3703339,"L",9,9,142601,4026
"5723","BARNES AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"5724","242 BARNES AV, New Haven, CT, ","Match","Exact","242 Barnes Ave, NEW HAVEN, CT, 06513","-72.87497,41.32233",3703316,"L",9,9,142601,4026
"5725","238 BARNES AV, New Haven, CT, ","Match","Exact","238 Barnes Ave, NEW HAVEN, CT, 06513","-72.87508,41.322346",3703316,"L",9,9,142601,4026
"5726","226 BARNES AV, New Haven, CT, ","Match","Exact","226 Barnes Ave, NEW HAVEN, CT, 06513","-72.8754,41.322376",3703316,"L",9,9,142601,4026
"5727","216 BARNES AV, New Haven, CT, ","Match","Exact","216 Barnes Ave, NEW HAVEN, CT, 06513","-72.87566,41.322403",3703316,"L",9,9,142601,4026
"5728","210 BARNES AV, New Haven, CT, ","Match","Exact","210 Barnes Ave, NEW HAVEN, CT, 06513","-72.875824,41.32242",3703316,"L",9,9,142601,4026
"5729","208 BARNES AV, New Haven, CT, ","Match","Exact","208 Barnes Ave, NEW HAVEN, CT, 06513","-72.87588,41.322426",3703316,"L",9,9,142601,4026
"5730","204 BARNES AV, New Haven, CT, ","Match","Exact","204 Barnes Ave, NEW HAVEN, CT, 06513","-72.87598,41.322433",3703316,"L",9,9,142601,4026
"5731","202 BARNES AV, New Haven, CT, ","Match","Exact","202 Barnes Ave, NEW HAVEN, CT, 06513","-72.87603,41.32244",3703316,"L",9,9,142601,4026
"5732","188 BARNES AV, New Haven, CT, ","Match","Exact","188 Barnes Ave, NEW HAVEN, CT, 06513","-72.87639,41.322506",3703316,"L",9,9,142601,4026
"5733","188 BARNES AV #A, New Haven, CT, ","Match","Exact","188 Barnes Ave, NEW HAVEN, CT, 06513","-72.87639,41.322506",3703316,"L",9,9,142601,4026
"5734","188 BARNES AV #B, New Haven, CT, ","Match","Exact","188 Barnes Ave, NEW HAVEN, CT, 06513","-72.87639,41.322506",3703316,"L",9,9,142601,4026
"5735","188 BARNES AV #C, New Haven, CT, ","Match","Exact","188 Barnes Ave, NEW HAVEN, CT, 06513","-72.87639,41.322506",3703316,"L",9,9,142601,4026
"5736","188 BARNES AV #D, New Haven, CT, ","Match","Exact","188 Barnes Ave, NEW HAVEN, CT, 06513","-72.87639,41.322506",3703316,"L",9,9,142601,4026
"5737","188 BARNES AV #E, New Haven, CT, ","Match","Exact","188 Barnes Ave, NEW HAVEN, CT, 06513","-72.87639,41.322506",3703316,"L",9,9,142601,4026
"5738","188 BARNES AV #F, New Haven, CT, ","Match","Exact","188 Barnes Ave, NEW HAVEN, CT, 06513","-72.87639,41.322506",3703316,"L",9,9,142601,4026
"5739","188 BARNES AV #G, New Haven, CT, ","Match","Exact","188 Barnes Ave, NEW HAVEN, CT, 06513","-72.87639,41.322506",3703316,"L",9,9,142601,4026
"5740","188 BARNES AV #H, New Haven, CT, ","Match","Exact","188 Barnes Ave, NEW HAVEN, CT, 06513","-72.87639,41.322506",3703316,"L",9,9,142601,4026
"5741","188 BARNES AV #I, New Haven, CT, ","Match","Exact","188 Barnes Ave, NEW HAVEN, CT, 06513","-72.87639,41.322506",3703316,"L",9,9,142601,4026
"5742","188 BARNES AV #J, New Haven, CT, ","Match","Exact","188 Barnes Ave, NEW HAVEN, CT, 06513","-72.87639,41.322506",3703316,"L",9,9,142601,4026
"5743","188 BARNES AV #K, New Haven, CT, ","Match","Exact","188 Barnes Ave, NEW HAVEN, CT, 06513","-72.87639,41.322506",3703316,"L",9,9,142601,4026
"5744","184 BARNES AV, New Haven, CT, ","Match","Exact","184 Barnes Ave, NEW HAVEN, CT, 06513","-72.87649,41.322536",3703316,"L",9,9,142601,4026
"5745","180 BARNES AV, New Haven, CT, ","Match","Exact","180 Barnes Ave, NEW HAVEN, CT, 06513","-72.87657,41.322582",3703316,"L",9,9,142601,4026
"5746","174 BARNES AV, New Haven, CT, ","Match","Exact","174 Barnes Ave, NEW HAVEN, CT, 06513","-72.87668,41.322666",3703316,"L",9,9,142601,4026
"5747","154 BARNES AV, New Haven, CT, ","Match","Exact","154 Barnes Ave, NEW HAVEN, CT, 06513","-72.87696,41.323006",3703316,"L",9,9,142601,4026
"5748","148 BARNES AV, New Haven, CT, ","Match","Exact","148 Barnes Ave, NEW HAVEN, CT, 06513","-72.877045,41.323105",3703316,"L",9,9,142601,4026
"5749","BARNES AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"5750","138 BARNES AV, New Haven, CT, ","Match","Exact","138 Barnes Ave, NEW HAVEN, CT, 06513","-72.87718,41.323277",3703316,"L",9,9,142601,4026
"5751","5 KENNY DR, New Haven, CT, ","Match","Exact","5 Kenny Dr, NEW HAVEN, CT, 06513","-72.877205,41.323616",3703330,"R",9,9,142601,4026
"5752","13 KENNY DR, New Haven, CT, ","Match","Exact","13 Kenny Dr, NEW HAVEN, CT, 06513","-72.87694,41.323753",3703330,"R",9,9,142601,4026
"5753","19 KENNY DR, New Haven, CT, ","Match","Exact","19 Kenny Dr, NEW HAVEN, CT, 06513","-72.87674,41.323856",3703330,"R",9,9,142601,4026
"5754","25 KENNY DR, New Haven, CT, ","Match","Exact","25 Kenny Dr, NEW HAVEN, CT, 06513","-72.87654,41.323963",3703330,"R",9,9,142601,4026
"5755","5 EMILY RD, New Haven, CT, ","Match","Exact","5 Emily Rd, NEW HAVEN, CT, 06513","-72.87608,41.323994",3703331,"R",9,9,142601,4026
"5756","15 EMILY RD, New Haven, CT, ","Match","Exact","15 Emily Rd, NEW HAVEN, CT, 06513","-72.87598,41.323887",3703331,"R",9,9,142601,4026
"5757","19 EMILY RD, New Haven, CT, ","Match","Exact","19 Emily Rd, NEW HAVEN, CT, 06513","-72.87594,41.32385",3703331,"R",9,9,142601,4026
"5758","23 EMILY RD, New Haven, CT, ","Match","Exact","23 Emily Rd, NEW HAVEN, CT, 06513","-72.87589,41.32381",3703331,"R",9,9,142601,4026
"5759","27 EMILY RD, New Haven, CT, ","Match","Exact","27 Emily Rd, NEW HAVEN, CT, 06513","-72.87585,41.32377",3703331,"R",9,9,142601,4026
"5760","33 EMILY RD, New Haven, CT, ","Match","Exact","33 Emily Rd, NEW HAVEN, CT, 06513","-72.875786,41.32371",3703331,"R",9,9,142601,4026
"5761","37 EMILY RD, New Haven, CT, ","Match","Exact","37 Emily Rd, NEW HAVEN, CT, 06513","-72.87575,41.32367",3703331,"R",9,9,142601,4026
"5762","43 EMILY RD, New Haven, CT, ","Match","Exact","43 Emily Rd, NEW HAVEN, CT, 06513","-72.875656,41.323624",3703331,"R",9,9,142601,4026
"5763","49 EMILY RD, New Haven, CT, ","Match","Exact","49 Emily Rd, NEW HAVEN, CT, 06513","-72.87555,41.32363",3703331,"R",9,9,142601,4026
"5764","55 EMILY RD, New Haven, CT, ","Match","Exact","55 Emily Rd, NEW HAVEN, CT, 06513","-72.87545,41.323647",3703331,"R",9,9,142601,4026
"5765","61 EMILY RD, New Haven, CT, ","Match","Exact","61 Emily Rd, NEW HAVEN, CT, 06513","-72.87535,41.323658",3703331,"R",9,9,142601,4026
"5766","67 EMILY RD, New Haven, CT, ","Match","Exact","67 Emily Rd, NEW HAVEN, CT, 06513","-72.87525,41.323673",3703331,"R",9,9,142601,4026
"5767","73 EMILY RD, New Haven, CT, ","Match","Exact","73 Emily Rd, NEW HAVEN, CT, 06513","-72.87515,41.323685",3703331,"R",9,9,142601,4026
"5768","77 EMILY RD, New Haven, CT, ","Match","Exact","77 Emily Rd, NEW HAVEN, CT, 06513","-72.875084,41.323692",3703331,"R",9,9,142601,4026
"5769","85 EMILY RD, New Haven, CT, ","Match","Exact","85 Emily Rd, NEW HAVEN, CT, 06513","-72.874954,41.32371",3703331,"R",9,9,142601,4026
"5770","89 EMILY RD, New Haven, CT, ","Match","Exact","89 Emily Rd, NEW HAVEN, CT, 06513","-72.874886,41.32372",3703331,"R",9,9,142601,4026
"5771","95 EMILY RD, New Haven, CT, ","Match","Exact","95 Emily Rd, NEW HAVEN, CT, 06513","-72.87479,41.323734",3703331,"R",9,9,142601,4026
"5772","45 KENNY DR, New Haven, CT, ","Match","Exact","45 Kenny Dr, NEW HAVEN, CT, 06513","-72.87573,41.32434",3703332,"R",9,9,142601,4027
"5773","55 KENNY DR, New Haven, CT, ","Match","Exact","55 Kenny Dr, NEW HAVEN, CT, 06513","-72.87541,41.324436",3703332,"R",9,9,142601,4027
"5774","59 KENNY DR, New Haven, CT, ","Match","Exact","59 Kenny Dr, NEW HAVEN, CT, 06513","-72.87528,41.324474",3703332,"R",9,9,142601,4027
"5775","65 KENNY DR, New Haven, CT, ","Match","Exact","65 Kenny Dr, NEW HAVEN, CT, 06513","-72.875084,41.32453",3703332,"R",9,9,142601,4027
"5776","71 KENNY DR, New Haven, CT, ","Match","Exact","71 Kenny Dr, NEW HAVEN, CT, 06513","-72.87489,41.324574",3703332,"R",9,9,142601,4027
"5777","79 KENNY DR, New Haven, CT, ","Match","Exact","79 Kenny Dr, NEW HAVEN, CT, 06513","-72.87462,41.324615",3703332,"R",9,9,142601,4027
"5778","85 KENNY DR, New Haven, CT, ","Match","Exact","85 Kenny Dr, NEW HAVEN, CT, 06513","-72.87441,41.324646",3703332,"R",9,9,142601,4027
"5779","89 KENNY DR, New Haven, CT, ","Match","Exact","89 Kenny Dr, NEW HAVEN, CT, 06513","-72.874275,41.324665",3703332,"R",9,9,142601,4027
"5780","95 KENNY DR, New Haven, CT, ","Match","Exact","95 Kenny Dr, NEW HAVEN, CT, 06513","-72.87407,41.32469",3703332,"R",9,9,142601,4027
"5781","101 KENNY DR, New Haven, CT, ","Match","Exact","101 Kenny Dr, NEW HAVEN, CT, 06513","-72.87386,41.32472",3703332,"R",9,9,142601,4027
"5782","115 KENNY DR, New Haven, CT, ","Match","Exact","115 Kenny Dr, NEW HAVEN, CT, 06513","-72.87346,41.32462",3703332,"R",9,9,142601,4027
"5783","133 KENNY DR, New Haven, CT, ","Match","Exact","133 Kenny Dr, NEW HAVEN, CT, 06513","-72.87308,41.324245",3703332,"R",9,9,142601,4027
"5784","88 EMILY RD, New Haven, CT, ","Match","Exact","88 Emily Rd, NEW HAVEN, CT, 06513","-72.87339,41.32393",3703331,"L",9,9,142601,4027
"5785","82 EMILY RD, New Haven, CT, ","Match","Exact","82 Emily Rd, NEW HAVEN, CT, 06513","-72.873604,41.323902",3703331,"L",9,9,142601,4027
"5786","76 EMILY RD, New Haven, CT, ","Match","Exact","76 Emily Rd, NEW HAVEN, CT, 06513","-72.87381,41.32388",3703331,"L",9,9,142601,4027
"5787","70 EMILY RD, New Haven, CT, ","Match","Exact","70 Emily Rd, NEW HAVEN, CT, 06513","-72.874016,41.323853",3703331,"L",9,9,142601,4027
"5788","66 EMILY RD, New Haven, CT, ","Match","Exact","66 Emily Rd, NEW HAVEN, CT, 06513","-72.87415,41.323837",3703331,"L",9,9,142601,4027
"5789","60 EMILY RD, New Haven, CT, ","Match","Exact","60 Emily Rd, NEW HAVEN, CT, 06513","-72.87436,41.323814",3703331,"L",9,9,142601,4027
"5790","52 EMILY RD, New Haven, CT, ","Match","Exact","52 Emily Rd, NEW HAVEN, CT, 06513","-72.87463,41.32378",3703331,"L",9,9,142601,4027
"5791","46 EMILY RD, New Haven, CT, ","Match","Exact","46 Emily Rd, NEW HAVEN, CT, 06513","-72.87485,41.323753",3703331,"L",9,9,142601,4027
"5792","40 EMILY RD, New Haven, CT, ","Match","Exact","40 Emily Rd, NEW HAVEN, CT, 06513","-72.87505,41.323727",3703331,"L",9,9,142601,4027
"5793","34 EMILY RD, New Haven, CT, ","Match","Exact","34 Emily Rd, NEW HAVEN, CT, 06513","-72.87526,41.3237",3703331,"L",9,9,142601,4027
"5794","28 EMILY RD, New Haven, CT, ","Match","Exact","28 Emily Rd, NEW HAVEN, CT, 06513","-72.875465,41.323673",3703331,"L",9,9,142601,4027
"5795","10 EMILY RD, New Haven, CT, ","Match","Exact","10 Emily Rd, NEW HAVEN, CT, 06513","-72.87592,41.32388",3703331,"L",9,9,142601,4027
"5796","1364 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","1364 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.8719,41.324028",617673330,"L",9,9,142601,3000
"5797","1360 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","1360 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.871956,41.323944",617673330,"L",9,9,142601,3000
"5798","154 KENNY DR, New Haven, CT, ","Match","Exact","154 Kenny Dr, NEW HAVEN, CT, 06513","-72.87263,41.323917",3703337,"L",9,9,142601,3000
"5799","144 KENNY DR, New Haven, CT, ","Match","Exact","144 Kenny Dr, NEW HAVEN, CT, 06513","-72.87275,41.32396",3703337,"L",9,9,142601,3000
"5800","136 KENNY DR, New Haven, CT, ","Match","Exact","136 Kenny Dr, NEW HAVEN, CT, 06513","-72.87294,41.324127",3703332,"L",9,9,142601,3000
"5801","130 KENNY DR, New Haven, CT, ","Match","Exact","130 Kenny Dr, NEW HAVEN, CT, 06513","-72.873055,41.32427",3703332,"L",9,9,142601,3000
"5802","122 KENNY DR, New Haven, CT, ","Match","Exact","122 Kenny Dr, NEW HAVEN, CT, 06513","-72.87323,41.32444",3703332,"L",9,9,142601,3000
"5803","116 KENNY DR, New Haven, CT, ","Match","Exact","116 Kenny Dr, NEW HAVEN, CT, 06513","-72.87336,41.32457",3703332,"L",9,9,142601,3000
"5804","112 KENNY DR, New Haven, CT, ","Match","Exact","112 Kenny Dr, NEW HAVEN, CT, 06513","-72.87344,41.324657",3703332,"L",9,9,142601,3000
