"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"25856","297 FOUNTAIN ST, New Haven, CT, ","Match","Exact","297 Fountain St, NEW HAVEN, CT, 06515","-72.969696,41.327354",3697314,"R",9,9,141200,3012
"25857","303 FOUNTAIN ST, New Haven, CT, ","Match","Exact","303 Fountain St, NEW HAVEN, CT, 06515","-72.969894,41.327347",3697314,"R",9,9,141200,3012
"25858","307 FOUNTAIN ST, New Haven, CT, ","Match","Exact","307 Fountain St, NEW HAVEN, CT, 06515","-72.97003,41.32734",3697314,"R",9,9,141200,3012
"25859","313 FOUNTAIN ST, New Haven, CT, ","Match","Exact","313 Fountain St, NEW HAVEN, CT, 06515","-72.97024,41.327328",3697314,"R",9,9,141200,3012
"25860","315 FOUNTAIN ST, New Haven, CT, ","Match","Exact","315 Fountain St, NEW HAVEN, CT, 06515","-72.97031,41.327324",3697314,"R",9,9,141200,3012
"25861","321 FOUNTAIN ST, New Haven, CT, ","Match","Exact","321 Fountain St, NEW HAVEN, CT, 06515","-72.97051,41.32731",3697314,"R",9,9,141200,3012
"25862","325 FOUNTAIN ST, New Haven, CT, ","Match","Exact","325 Fountain St, NEW HAVEN, CT, 06515","-72.97064,41.3273",3697314,"R",9,9,141200,3012
"25863","333 FOUNTAIN ST, New Haven, CT, ","Match","Exact","333 Fountain St, NEW HAVEN, CT, 06515","-72.97092,41.327282",3697314,"R",9,9,141200,3012
"25864","349 FOUNTAIN ST, New Haven, CT, ","Match","Exact","349 Fountain St, NEW HAVEN, CT, 06515","-72.97146,41.327244",3697314,"R",9,9,141200,3012
"25865","361 FOUNTAIN ST, New Haven, CT, ","Match","Exact","361 Fountain St, NEW HAVEN, CT, 06515","-72.97186,41.327217",3697314,"R",9,9,141200,3012
"25866","17 WEST PROSPECT ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"25867","31 WEST PROSPECT ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"25868","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"25869","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"25870","37 WEST PROSPECT ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"25871","43 WEST PROSPECT ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"25872","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"25873","47 WEST PROSPECT ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"25874","55 PARDEE PL, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"25875","50 DAYTON ST, New Haven, CT, ","Match","Exact","50 Dayton St, NEW HAVEN, CT, 06516","-72.968575,41.32856",3697321,"L",9,9,141200,3013
"25876","46 DAYTON ST, New Haven, CT, ","Match","Exact","46 Dayton St, NEW HAVEN, CT, 06516","-72.96857,41.32846",3697321,"L",9,9,141200,3013
"25877","42 DAYTON ST, New Haven, CT, ","Match","Exact","42 Dayton St, NEW HAVEN, CT, 06516","-72.96856,41.32836",3697321,"L",9,9,141200,3013
"25878","38 DAYTON ST, New Haven, CT, ","Match","Exact","38 Dayton St, NEW HAVEN, CT, 06516","-72.96855,41.328266",3697321,"L",9,9,141200,3013
"25879","30 DAYTON ST, New Haven, CT, ","Match","Exact","30 Dayton St, NEW HAVEN, CT, 06516","-72.968544,41.328068",3697321,"L",9,9,141200,3013
"25880","26 DAYTON ST, New Haven, CT, ","Match","Exact","26 Dayton St, NEW HAVEN, CT, 06516","-72.96854,41.32797",3697321,"L",9,9,141200,3013
"25881","22 DAYTON ST, New Haven, CT, ","Match","Exact","22 Dayton St, NEW HAVEN, CT, 06516","-72.96853,41.32787",3697321,"L",9,9,141200,3013
"25882","18 DAYTON ST, New Haven, CT, ","Match","Exact","18 Dayton St, NEW HAVEN, CT, 06516","-72.96853,41.32777",3697321,"L",9,9,141200,3013
"25883","16 DAYTON ST, New Haven, CT, ","Match","Exact","16 Dayton St, NEW HAVEN, CT, 06516","-72.96852,41.32772",3697321,"L",9,9,141200,3013
"25884","12 DAYTON ST, New Haven, CT, ","Match","Exact","12 Dayton St, NEW HAVEN, CT, 06516","-72.96852,41.32762",3697321,"L",9,9,141200,3013
"25885","4 DAYTON ST, New Haven, CT, ","Match","Exact","4 Dayton St, NEW HAVEN, CT, 06516","-72.968506,41.327423",3697321,"L",9,9,141200,3013
"25886","281 FOUNTAIN ST, New Haven, CT, ","Match","Exact","281 Fountain St, NEW HAVEN, CT, 06515","-72.9691,41.327343",3697315,"R",9,9,141200,3013
"25887","291 FOUNTAIN ST, New Haven, CT, ","Match","Exact","291 Fountain St, NEW HAVEN, CT, 06515","-72.969406,41.327362",3697315,"R",9,9,141200,3013
"25888","9 PARDEE PL, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"25889","17 PARDEE PL, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"25890","21 PARDEE PL, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"25891","25 PARDEE PL, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"25892","29 PARDEE PL, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"25893","33 PARDEE PL, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"25894","37 PARDEE PL, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"25895","41 PARDEE PL, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"25896","51 PARDEE PL, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"25897","37 EARL ST, New Haven, CT, ","Match","Exact","37 Earl St, NEW HAVEN, CT, 06515","-72.973785,41.33053",3697224,"R",9,9,141200,3003
"25898","95 ANTHONY ST, New Haven, CT, ","Match","Exact","95 Anthony St, NEW HAVEN, CT, 06515","-72.97466,41.330894",3697160,"R",9,9,141200,3003
"25899","103 ANTHONY ST, New Haven, CT, ","Match","Exact","103 Anthony St, NEW HAVEN, CT, 06515","-72.974625,41.330967",3697160,"R",9,9,141200,3003
"25900","127 ANTHONY ST, New Haven, CT, ","Match","Exact","127 Anthony St, NEW HAVEN, CT, 06515","-72.97452,41.33119",3697160,"R",9,9,141200,3003
"25901","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"25902","1330 WHALLEY AV, New Haven, CT, ","Match","Exact","1330 Whalley Ave, NEW HAVEN, CT, 06515","-72.97382,41.33167",3697161,"L",9,9,141200,3003
"25903","1294 WHALLEY AV, New Haven, CT, ","Match","Exact","1294 Whalley Ave, NEW HAVEN, CT, 06515","-72.97293,41.331097",3697161,"L",9,9,141200,3003
"25904","1292 WHALLEY AV, New Haven, CT, ","Match","Exact","1292 Whalley Ave, NEW HAVEN, CT, 06515","-72.97282,41.33102",3697228,"L",9,9,141200,3002
"25905","114 DAVIS ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"25906","110 DAVIS ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"25907","11 EARL ST, New Haven, CT, ","Match","Exact","11 Earl St, NEW HAVEN, CT, 06515","-72.97342,41.33043",3697224,"R",9,9,141200,3003
"25908","15 EARL ST, New Haven, CT, ","Match","Exact","15 Earl St, NEW HAVEN, CT, 06515","-72.97348,41.330444",3697224,"R",9,9,141200,3003
"25909","23 EARL ST, New Haven, CT, ","Match","Exact","23 Earl St, NEW HAVEN, CT, 06515","-72.97359,41.330475",3697224,"R",9,9,141200,3003
"25910","27 EARL ST, New Haven, CT, ","Match","Exact","27 Earl St, NEW HAVEN, CT, 06515","-72.97365,41.33049",3697224,"R",9,9,141200,3003
"25911","73 DAVIS ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"25912","77 DAVIS ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"25913","81 DAVIS ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"25914","85 DAVIS ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"25915","89 DAVIS ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"25916","93 DAVIS ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"25917","97 DAVIS ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"25918","101 DAVIS ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"25919","103 DAVIS ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"25920","107 DAVIS ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"25921","1290 WHALLEY AV, New Haven, CT, ","Match","Exact","1290 Whalley Ave, NEW HAVEN, CT, 06515","-72.97277,41.330986",3697228,"L",9,9,141200,3002
"25922","1276 WHALLEY AV, New Haven, CT, ","Match","Exact","1276 Whalley Ave, NEW HAVEN, CT, 06515","-72.97241,41.33073",3697228,"L",9,9,141200,3002
"25923","1272 WHALLEY AV, New Haven, CT, ","Match","Exact","1272 Whalley Ave, NEW HAVEN, CT, 06515","-72.972305,41.330658",3697228,"L",9,9,141200,3002
"25924","1268 WHALLEY AV, New Haven, CT, ","Match","Exact","1268 Whalley Ave, NEW HAVEN, CT, 06515","-72.972206,41.330585",3697228,"L",9,9,141200,3002
"25925","1264 WHALLEY AV, New Haven, CT, ","Match","Exact","1264 Whalley Ave, NEW HAVEN, CT, 06515","-72.9721,41.330513",3697228,"L",9,9,141200,3002
"25926","1260 WHALLEY AV, New Haven, CT, ","Match","Exact","1260 Whalley Ave, NEW HAVEN, CT, 06515","-72.972,41.33044",3697228,"L",9,9,141200,3002
"25927","102 WEST PROSPECT ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"25928","100 WEST PROSPECT ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"25929","88 WEST PROSPECT ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"25930","74 WEST PROSPECT ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"25931","121 FAIRFIELD ST, New Haven, CT, ","Match","Exact","121 Fairfield St, NEW HAVEN, CT, 06515","-72.97345,41.329376",3697230,"L",9,9,141200,3005
"25932","125 FAIRFIELD ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"25933","185 FAIRFIELD ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"25934","61 ANTHONY ST, New Haven, CT, ","Match","Exact","61 Anthony St, NEW HAVEN, CT, 06515","-72.97513,41.32998",3697223,"R",9,9,141200,3007
"25935","71 ANTHONY ST, New Haven, CT, ","Match","Exact","71 Anthony St, NEW HAVEN, CT, 06515","-72.97497,41.330288",3697223,"R",9,9,141200,3007
"25936","73 ANTHONY ST, New Haven, CT, ","Match","Exact","73 Anthony St, NEW HAVEN, CT, 06515","-72.97494,41.33035",3697223,"R",9,9,141200,3007
"25937","77 ANTHONY ST, New Haven, CT, ","Match","Exact","77 Anthony St, NEW HAVEN, CT, 06515","-72.97488,41.330475",3697223,"R",9,9,141200,3007
"25938","24 EARL ST, New Haven, CT, ","Match","Exact","24 Earl St, NEW HAVEN, CT, 06515","-72.97361,41.330452",3697224,"L",9,9,141200,3007
"25939","16 EARL ST, New Haven, CT, ","Match","Exact","16 Earl St, NEW HAVEN, CT, 06515","-72.973495,41.33042",3697224,"L",9,9,141200,3007
"25940","100 DAVIS ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"25941","96 DAVIS ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"25942","90 DAVIS ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"25943","86 DAVIS ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"25944","82 DAVIS ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"25945","157 FAIRFIELD ST, New Haven, CT, ","Match","Exact","157 Fairfield St, NEW HAVEN, CT, 06515","-72.973724,41.32948",3697222,"R",9,9,141200,3007
"25946","159 FAIRFIELD ST, New Haven, CT, ","Match","Exact","159 Fairfield St, NEW HAVEN, CT, 06515","-72.97511,41.32987",3697222,"R",9,9,141200,3007
"25947","165 FAIRFIELD ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"25948","169 FAIRFIELD ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"25949","173 FAIRFIELD ST, New Haven, CT, ","Match","Exact","173 Fairfield St, NEW HAVEN, CT, 06515","-72.97513,41.329845",3697222,"L",9,9,141200,3006
"25950","177 FAIRFIELD ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"25951","181 FAIRFIELD ST, New Haven, CT, ","Match","Exact","181 Fairfield St, NEW HAVEN, CT, 06515","-72.97511,41.32987",3697222,"R",9,9,141200,3007
"25952","27 ANTHONY ST, New Haven, CT, ","Match","Exact","27 Anthony St, NEW HAVEN, CT, 06515","-72.9756,41.32903",3697221,"R",9,9,141200,3006
"25953","33 ANTHONY ST, New Haven, CT, ","Match","Exact","33 Anthony St, NEW HAVEN, CT, 06515","-72.97552,41.32919",3697221,"R",9,9,141200,3006
"25954","39 ANTHONY ST, New Haven, CT, ","Match","Exact","39 Anthony St, NEW HAVEN, CT, 06515","-72.97544,41.32935",3697221,"R",9,9,141200,3006
"25955","43 ANTHONY ST, New Haven, CT, ","Match","Exact","43 Anthony St, NEW HAVEN, CT, 06515","-72.97539,41.329456",3697221,"R",9,9,141200,3006
"25956","47 ANTHONY ST, New Haven, CT, ","Match","Exact","47 Anthony St, NEW HAVEN, CT, 06515","-72.975334,41.329563",3697221,"R",9,9,141200,3006
"25957","53 ANTHONY ST, New Haven, CT, ","Match","Exact","53 Anthony St, NEW HAVEN, CT, 06515","-72.97525,41.329723",3697221,"R",9,9,141200,3006
"25958","172 FAIRFIELD ST, New Haven, CT, ","Match","Exact","172 Fairfield St, NEW HAVEN, CT, 06515","-72.97511,41.32987",3697222,"R",9,9,141200,3007
"25959","166 FAIRFIELD ST, New Haven, CT, ","Match","Exact","166 Fairfield St, NEW HAVEN, CT, 06515","-72.973724,41.32948",3697222,"R",9,9,141200,3007
"25960","64 DAVIS ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"25961","60 DAVIS ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"25962","56 DAVIS ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"25963","52 DAVIS ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"25964","46 DAVIS ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"25965","40 DAVIS ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"25966","15 PLANT ST, New Haven, CT, ","Match","Exact","15 Plant St, NEW HAVEN, CT, 06515","-72.974335,41.328648",3697211,"R",9,9,141200,3006
"25967","35 PLANT ST, New Haven, CT, ","Match","Exact","35 Plant St, NEW HAVEN, CT, 06515","-72.974625,41.328728",3697211,"R",9,9,141200,3006
"25968","27 PLANT ST, New Haven, CT, ","Match","Exact","27 Plant St, NEW HAVEN, CT, 06515","-72.97451,41.328697",3697211,"R",9,9,141200,3006
"25969","433 FOUNTAIN ST, New Haven, CT, ","Match","Exact","433 Fountain St, NEW HAVEN, CT, 06515","-72.973366,41.327255",3697232,"R",9,9,141200,3005
"25970","17 DAVIS ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"25971","35 DAVIS ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"25972","112 FAIRFIELD ST, New Haven, CT, ","Match","Exact","112 Fairfield St, NEW HAVEN, CT, 06515","-72.97357,41.32941",3697230,"L",9,9,141200,3005
"25973","62 WEST PROSPECT ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"25974","58 WEST PROSPECT ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"25975","50 WEST PROSPECT ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"25976","48 WEST PROSPECT ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"25977","44 WEST PROSPECT ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"25978","38 WEST PROSPECT ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"25979","34 WEST PROSPECT ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"25980","28 WEST PROSPECT ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"25981","24 WEST PROSPECT ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"25982","10 WEST PROSPECT ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"25983","371 FOUNTAIN ST, New Haven, CT, ","Match","Exact","371 Fountain St, NEW HAVEN, CT, 06515","-72.97241,41.32719",3697232,"R",9,9,141200,3005
"25984","379 FOUNTAIN ST, New Haven, CT, ","Match","Exact","379 Fountain St, NEW HAVEN, CT, 06515","-72.97272,41.327183",3697232,"R",9,9,141200,3005
"25985","385 FOUNTAIN ST, New Haven, CT, ","Match","Exact","385 Fountain St, NEW HAVEN, CT, 06515","-72.97295,41.3272",3697232,"R",9,9,141200,3005
"25986","391 FOUNTAIN ST, New Haven, CT, ","Match","Exact","391 Fountain St, NEW HAVEN, CT, 06515","-72.97318,41.32722",3697232,"R",9,9,141200,3005
"25987","399 FOUNTAIN ST, New Haven, CT, ","Match","Exact","399 Fountain St, NEW HAVEN, CT, 06515","-72.97347,41.327286",3697232,"R",9,9,141200,3005
"25988","403 FOUNTAIN ST, New Haven, CT, ","Match","Exact","403 Fountain St, NEW HAVEN, CT, 06515","-72.97362,41.327328",3697232,"R",9,9,141200,3005
"25989","409 FOUNTAIN ST, New Haven, CT, ","Match","Exact","409 Fountain St, NEW HAVEN, CT, 06515","-72.97384,41.32739",3697232,"R",9,9,141200,3005
"25990","417 FOUNTAIN ST, New Haven, CT, ","Match","Exact","417 Fountain St, NEW HAVEN, CT, 06515","-72.97413,41.327473",3697232,"R",9,9,141200,3005
"25991","421 FOUNTAIN ST, New Haven, CT, ","Match","Exact","421 Fountain St, NEW HAVEN, CT, 06515","-72.97427,41.327515",3697232,"R",9,9,141200,3005
"25992","425 FOUNTAIN ST, New Haven, CT, ","Match","Exact","425 Fountain St, NEW HAVEN, CT, 06515","-72.97442,41.327557",3697232,"R",9,9,141200,3005
"25993","473 FOUNTAIN ST, New Haven, CT, ","Match","Exact","473 Fountain St, NEW HAVEN, CT, 06515","-72.975716,41.32795",3697218,"R",9,9,141200,3008
"25994","11 ANTHONY ST, New Haven, CT, ","Match","Exact","11 Anthony St, NEW HAVEN, CT, 06515","-72.97588,41.328438",3697210,"R",9,9,141200,3008
"25995","17 ANTHONY ST, New Haven, CT, ","Match","Exact","17 Anthony St, NEW HAVEN, CT, 06515","-72.975784,41.32865",3697210,"R",9,9,141200,3008
"25996","38 PLANT ST, New Haven, CT, ","Match","Exact","38 Plant St, NEW HAVEN, CT, 06515","-72.97468,41.328712",3697211,"L",9,9,141200,3008
"25997","32 PLANT ST, New Haven, CT, ","Match","Exact","32 Plant St, NEW HAVEN, CT, 06515","-72.974594,41.32869",3697211,"L",9,9,141200,3008
"25998","26 PLANT ST, New Haven, CT, ","Match","Exact","26 Plant St, NEW HAVEN, CT, 06515","-72.9745,41.328663",3697211,"L",9,9,141200,3008
"25999","24 PLANT ST, New Haven, CT, ","Match","Exact","24 Plant St, NEW HAVEN, CT, 06515","-72.97447,41.328655",3697211,"L",9,9,141200,3008
"26000","18 PLANT ST, New Haven, CT, ","Match","Exact","18 Plant St, NEW HAVEN, CT, 06515","-72.97438,41.328632",3697211,"L",9,9,141200,3008
